Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1511.1,1404.48,1391.83,2808,1288,263,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1511.1,1522.52,1391.83,1380.41,2966,1130,138,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1522.52,1536.81,1380.41,1366.12,2602,1494,179,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.81,1549.62,1366.12,1353.31,2691,1405,98,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1450.69,1415.04,1398.41,2443,1653,95,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1450.69,1465.5,1398.41,1383.6,2630,1466,130,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1465.5,1483.1,1383.6,1366,2286,1810,176,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1483.1,1498.73,1366,1350.37,2421,1675,97,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1498.04,1426.96,1412.37,2662,1434,98,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1498.04,1511.1,1412.37,1399.31,2807,1289,91,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1511.1,1527.03,1399.31,1383.38,2439,1657,171,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1527.03,1541.23,1383.38,1369.18,2591,1505,125,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1489.88,1395.96,1382.64,2758,1338,168,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1489.88,1501.88,1382.64,1370.64,2904,1192,166,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1501.88,1516.74,1370.64,1355.78,2526,1570,144,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1516.74,1530.05,1355.78,1342.47,2664,1432,131,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1549.62,1566.23,1530.05,1513.44,2433,1663,169,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1566.23,1581.01,1513.44,1498.66,2677,1419,93,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1581.01,1598.58,1498.66,1481.09,2308,1788,132,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1598.58,1614.19,1481.09,1465.47,2439,1657,132,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1498.73,1518.88,1541.23,1521.09,2062,2034,92,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1518.88,1536.71,1521.09,1503.25,2302,1794,92,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1503.25,1522.88,1536.71,1517.09,2112,1984,131,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1522.88,1540.26,1517.09,1499.71,2330,1766,90,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1499.71,1519.74,1540.26,1520.23,2072,2024,147,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1520.23,1537.91,1519.74,1502.06,2292,1804,138,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1502.06,1521.82,1537.91,1518.14,2100,1996,103,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1614.19,1626.92,1521.82,1509.09,2827,1269,123,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1626.92,1638.41,1509.09,1497.6,2959,1137,83,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1638.41,1652.77,1497.6,1483.25,2605,1491,94,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1652.77,1665.64,1483.25,1470.37,2722,1374,127,
