Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.77,1404.48,1398.16,46,18,6429,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.77,1510.79,1398.16,1392.14,44,20,151,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.79,1518.56,1392.14,1384.37,34,30,44,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.56,1525.92,1384.37,1377.02,33,31,45,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.37,1415.04,1406.73,41,23,40,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.37,1450.23,1406.73,1398.87,37,27,44,
Eastern,1,2,7,CLE,IND,3,IND,IND,1398.87,1409.2,1450.23,1439.9,33,31,183,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.2,1418.93,1439.9,1430.17,36,28,568,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.17,1438.71,1418.93,1410.39,39,25,221,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.39,1420.06,1438.71,1429.04,36,28,3426,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.04,1437.64,1420.06,1411.46,39,25,917,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.74,1426.96,1419.67,39,25,38,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.74,1497.65,1419.67,1412.76,46,18,33,
Eastern,1,3,6,TOR,MIL,3,MIL,MIL,1412.76,1424.04,1497.65,1486.37,35,29,103,
Eastern,1,3,6,TOR,MIL,4,MIL,MIL,1424.04,1434.68,1486.37,1475.73,37,27,97,
Eastern,1,3,6,TOR,MIL,5,TOR,TOR,1475.73,1483.43,1434.68,1426.98,36,28,34,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1483.43,1492.96,1426.98,1417.45,34,30,109,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1483.22,1395.96,1389.3,44,20,119,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1483.22,1489.54,1389.3,1382.98,46,18,34,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.54,1497.65,1382.98,1374.87,36,28,32,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.65,1505.31,1374.87,1367.21,34,30,114,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1525.92,1534.19,1505.31,1497.04,39,25,37,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.19,1542,1497.04,1489.22,40,24,104,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1489.22,1499.59,1542,1531.64,33,31,113,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1499.59,1509.36,1531.64,1521.87,34,30,103,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1521.87,1530.37,1509.36,1500.86,34,30,37,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1500.86,1510.56,1530.37,1520.67,35,29,101,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1520.67,1529.24,1510.56,1501.99,37,27,119,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1492.96,1502.52,1437.64,1428.08,32,32,34,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1428.08,1439.07,1502.52,1491.53,33,31,109,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1491.53,1498.93,1439.07,1431.67,42,22,37,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1498.93,1505.94,1431.67,1424.66,43,21,105,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1424.66,1435.85,1505.94,1494.76,33,31,37,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1494.76,1501.98,1435.85,1428.62,43,21,109,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1529.24,1537.32,1501.98,1493.9,38,26,32,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1537.32,1544.97,1493.9,1486.25,38,26,45,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1486.25,1496.79,1544.97,1534.43,35,29,105,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1496.79,1506.72,1534.43,1524.5,33,31,95,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1524.5,1532.85,1506.72,1498.37,39,25,35,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1498.37,1508.21,1532.85,1523.01,35,29,35,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1523.01,1531.44,1508.21,1499.78,36,28,102,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.46,1439.09,1434.67,55,9,44,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.46,1626.71,1434.67,1430.43,48,16,45,
Western,1,1,8,GSW,POR,3,POR,GSW,1626.71,1632.49,1430.43,1424.64,41,23,168,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.49,1638,1424.64,1419.13,38,26,45,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.63,1379.11,1374.21,46,18,282,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.63,1544.32,1374.21,1369.52,48,16,173,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1544.32,1550.62,1369.52,1363.21,33,31,99,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.62,1556.62,1363.21,1357.22,42,22,108,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1501.23,1452.72,1445,42,22,142,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1501.23,1508.53,1445,1437.7,43,21,118,
Western,1,3,6,HOU,OKC,3,OKC,OKC,1437.7,1448.59,1508.53,1497.64,34,30,37,
Western,1,3,6,HOU,OKC,4,OKC,OKC,1448.59,1458.85,1497.64,1487.38,34,30,118,
Western,1,3,6,HOU,OKC,5,HOU,HOU,1487.38,1495.43,1458.85,1450.8,42,22,31,
Western,1,3,6,HOU,OKC,6,OKC,OKC,1450.8,1460.93,1495.43,1485.3,33,31,109,
Western,1,3,6,HOU,OKC,7,HOU,HOU,1485.3,1493.47,1460.93,1452.76,38,26,34,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.97,1500.66,1491.38,33,31,38,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.97,1503.72,1491.38,1482.63,35,29,109,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1482.63,1492.09,1503.72,1494.27,38,26,37,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.09,1501,1494.27,1485.35,34,30,110,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.35,1494.65,1501,1491.7,37,27,31,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1491.7,1500.64,1494.65,1485.71,34,30,28,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1485.71,1494.99,1500.64,1491.36,37,27,109,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638,1643.17,1494.99,1489.82,51,13,105,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1643.17,1648.12,1489.82,1484.88,47,17,111,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1648.12,1654.71,1484.88,1478.28,36,28,139,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1654.71,1660.98,1478.28,1472.02,38,26,118,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1556.62,1563.73,1493.47,1486.35,39,25,102,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1563.73,1570.48,1486.35,1479.61,43,21,109,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1570.48,1579.02,1479.61,1471.06,33,31,32,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1579.02,1587.09,1471.06,1462.99,33,31,99,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1660.98,1667.81,1587.09,1580.26,44,20,35,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1667.81,1674.3,1580.26,1573.77,45,19,106,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1674.3,1682.57,1573.77,1565.5,33,31,101,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1682.57,1690.39,1565.5,1557.68,33,31,112,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1690.39,1695.22,1531.44,1526.62,48,16,34,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1695.22,1699.84,1526.62,1521.99,50,14,105,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1699.84,1706.07,1521.99,1515.76,36,28,101,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1706.07,1712,1515.76,1509.84,39,25,96,
