Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1510.13,1404.48,1392.81,45,19,131,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1510.13,1520.72,1392.81,1382.21,46,18,7,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1520.72,1536.28,1382.21,1366.66,38,26,7,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.28,1550.17,1366.66,1352.76,40,24,7,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1449.59,1415.04,1399.51,40,24,7,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1449.59,1463.45,1399.51,1385.65,43,21,7,
Eastern,1,2,7,CLE,IND,3,IND,IND,1385.65,1406.67,1463.45,1442.43,33,31,6,
Eastern,1,2,7,CLE,IND,4,IND,IND,1406.67,1425.28,1442.43,1423.82,34,30,7,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1423.82,1440.48,1425.28,1408.62,38,26,7,
Eastern,1,2,7,CLE,IND,6,IND,IND,1408.62,1427,1440.48,1422.1,35,29,6,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1422.1,1438.95,1427,1410.15,37,27,6,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1496.99,1426.96,1413.42,43,21,7,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1496.99,1509.16,1413.42,1401.25,45,19,6,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1509.16,1526.42,1401.25,1383.99,33,31,6,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1526.42,1541.76,1383.99,1368.65,38,26,7,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1488.88,1395.96,1383.64,45,19,7,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1488.88,1500.02,1383.64,1372.5,46,18,7,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1500.02,1516.18,1372.5,1356.33,36,28,6,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1516.18,1530.59,1356.33,1341.93,39,25,7,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1550.17,1565.67,1530.59,1515.09,40,24,7,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1565.67,1579.51,1515.09,1501.25,43,21,6,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1501.25,1522.3,1579.51,1558.46,33,31,6,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1522.3,1540.93,1558.46,1539.83,34,30,7,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1539.83,1556.47,1540.93,1524.29,38,26,7,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1524.29,1542.69,1556.47,1538.07,34,30,6,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1538.07,1554.91,1542.69,1525.85,37,27,6,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1541.76,1559.31,1438.95,1421.41,33,31,7,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1559.31,1574.9,1421.41,1405.82,38,26,6,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1574.9,1583.34,1405.82,1397.38,49,15,6,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1583.34,1591.15,1397.38,1389.56,49,15,7,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1554.91,1573.54,1591.15,1572.52,34,30,6,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1573.54,1590.06,1572.52,1556,38,26,6,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1556,1574.51,1590.06,1571.55,34,30,6,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1574.51,1590.92,1571.55,1555.14,38,26,6,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1555.14,1573.75,1590.92,1572.31,34,30,6,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1572.31,1588.97,1573.75,1557.09,38,26,6,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1557.09,1575.47,1588.97,1570.59,35,29,6,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1626.11,1439.09,1431.02,49,15,7,
Western,1,1,8,GSW,POR,2,GSW,GSW,1626.11,1633.6,1431.02,1423.53,52,12,7,
Western,1,1,8,GSW,POR,3,POR,GSW,1633.6,1645.46,1423.53,1411.67,43,21,6,
Western,1,1,8,GSW,POR,4,POR,GSW,1645.46,1656.21,1411.67,1400.92,45,19,7,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1543.7,1379.11,1370.14,48,16,7,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1543.7,1551.97,1370.14,1361.87,49,15,7,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1551.97,1564.81,1361.87,1349.02,42,22,6,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1564.81,1576.4,1349.02,1337.44,43,21,6,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1507.87,1452.72,1438.36,43,21,7,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1507.87,1520.74,1438.36,1425.49,43,21,6,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1520.74,1538.72,1425.49,1407.51,33,31,6,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1538.72,1554.67,1407.51,1391.55,37,27,7,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1503.11,1500.66,1483.24,37,27,7,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1503.11,1518.59,1483.24,1467.76,40,24,7,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1467.76,1487.23,1518.59,1499.12,33,31,6,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1487.23,1504.48,1499.12,1481.87,37,27,7,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1481.87,1499.73,1504.48,1486.62,35,29,6,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1486.62,1503.94,1499.73,1482.41,37,27,6,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1482.41,1500.21,1503.94,1486.15,35,29,6,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1656.21,1665.17,1500.21,1491.25,48,16,7,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1665.17,1673.43,1491.25,1483,49,15,7,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1673.43,1686.25,1483,1470.17,42,22,6,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1686.25,1697.83,1470.17,1458.59,43,21,7,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1576.4,1591.78,1554.67,1539.29,40,24,6,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1591.78,1605.52,1539.29,1525.55,43,21,6,
Western,2,2,3,SAS,HOU,3,HOU,HOU,1525.55,1546.7,1605.52,1584.37,33,31,6,
Western,2,2,3,SAS,HOU,4,HOU,HOU,1546.7,1565.42,1584.37,1565.66,34,30,7,
Western,2,2,3,SAS,HOU,5,SAS,SAS,1565.66,1582.22,1565.42,1548.85,38,26,6,
Western,2,2,3,SAS,HOU,6,HOU,HOU,1548.85,1567.32,1582.22,1563.75,34,30,6,
Western,2,2,3,SAS,HOU,7,SAS,SAS,1563.75,1580.53,1567.32,1550.54,38,26,6,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1697.83,1708.42,1580.53,1569.94,46,18,7,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1708.42,1718.1,1569.94,1560.26,47,17,7,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1718.1,1732.61,1560.26,1545.75,39,25,6,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1732.61,1745.61,1545.75,1532.75,42,22,6,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1745.61,1754.01,1575.47,1567.07,49,15,6,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1754.01,1761.79,1567.07,1559.29,49,15,6,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1761.79,1774.02,1559.29,1547.07,43,21,7,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1774.02,1785.09,1547.07,1536,44,20,7,
