Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.53,1404.48,1398.4,6,2,239,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.53,1510.31,1398.4,1392.62,7,1,21,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.31,1518.39,1392.62,1384.54,5,3,20,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.39,1526.02,1384.54,1376.91,5,3,22,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.1,1415.04,1407,6,2,21,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.1,1449.69,1407,1399.4,6,2,20,
Eastern,1,2,7,CLE,IND,3,IND,IND,1399.4,1409.41,1449.69,1439.69,5,3,20,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.41,1418.85,1439.69,1430.25,5,3,21,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.25,1438.5,1418.85,1410.6,6,2,20,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.6,1419.96,1438.5,1429.14,6,2,19,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.14,1437.45,1419.96,1411.65,6,2,20,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.48,1426.96,1419.93,6,2,21,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.48,1497.14,1419.93,1413.27,6,2,20,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.14,1506.17,1413.27,1404.24,4,4,19,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.17,1514.69,1404.24,1395.72,4,4,20,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.96,1395.96,1389.55,6,2,20,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.96,1489.05,1389.55,1383.46,6,2,20,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.05,1497.47,1383.46,1375.05,4,4,19,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.47,1505.41,1375.05,1367.1,5,3,20,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.02,1534.02,1505.41,1497.42,6,2,20,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.02,1541.58,1497.42,1489.86,6,2,20,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1489.86,1499.91,1541.58,1531.53,5,3,19,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1499.91,1509.38,1531.53,1522.06,5,3,21,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1522.06,1530.27,1509.38,1501.17,6,2,19,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1501.17,1510.56,1530.27,1520.87,6,2,19,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1520.87,1529.15,1510.56,1502.28,6,2,21,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.69,1523.9,1437.45,1428.23,4,4,21,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1523.9,1532.6,1428.23,1419.54,4,4,19,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1532.6,1538.22,1419.54,1413.92,7,1,19,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1538.22,1543.59,1413.92,1408.55,7,1,21,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1529.15,1538.13,1543.59,1534.61,6,2,18,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1538.13,1546.6,1534.61,1526.14,6,2,19,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1526.14,1535.29,1546.6,1537.45,6,2,19,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1535.29,1543.92,1537.45,1528.82,6,2,19,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1528.82,1537.82,1543.92,1534.92,6,2,20,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1534.92,1543.57,1537.82,1529.17,6,2,20,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1529.17,1538.15,1543.57,1534.59,6,2,20,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.26,1439.09,1434.87,7,1,20,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.26,1626.33,1434.87,1430.8,7,1,21,
Western,1,1,8,GSW,POR,3,POR,GSW,1626.33,1632.37,1430.8,1424.76,5,3,19,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.37,1638.12,1424.76,1419.01,5,3,20,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.42,1379.11,1374.42,7,1,21,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.42,1543.92,1374.42,1369.92,7,1,21,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.92,1550.49,1369.92,1363.35,5,3,19,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.49,1556.74,1363.35,1357.1,5,3,22,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.96,1452.72,1445.27,6,2,21,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.96,1508,1445.27,1438.22,6,2,20,
Western,1,3,6,HOU,OKC,3,OKC,OKC,1438.22,1448.79,1508,1497.44,5,3,19,
Western,1,3,6,HOU,OKC,4,OKC,OKC,1448.79,1458.75,1497.44,1487.47,5,3,20,
Western,1,3,6,HOU,OKC,5,HOU,HOU,1487.47,1495.25,1458.75,1450.98,6,2,20,
Western,1,3,6,HOU,OKC,6,OKC,OKC,1450.98,1460.82,1495.25,1485.41,5,3,20,
Western,1,3,6,HOU,OKC,7,HOU,HOU,1485.41,1493.3,1460.82,1452.93,6,2,20,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.68,1500.66,1491.67,6,2,21,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.68,1503.17,1491.67,1483.18,6,2,20,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1483.18,1492.32,1503.17,1494.03,6,2,18,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.32,1500.94,1494.03,1485.41,6,2,19,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.41,1494.42,1500.94,1491.93,6,2,20,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1491.93,1500.57,1494.42,1485.78,6,2,21,
