Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1425.36,1498.45,1477.57,34,30,692,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1425.36,1444.65,1477.57,1458.28,35,29,349,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1458.28,1474.84,1444.65,1428.09,40,24,270,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1474.84,1489.98,1428.09,1412.95,37,27,263,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1412.95,1433.2,1489.98,1469.73,36,28,256,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1469.73,1485.31,1433.2,1417.62,41,23,259,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1417.62,1437.52,1485.31,1465.42,32,32,340,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1432.98,1434.06,1416.12,33,31,255,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1432.98,1449.41,1416.12,1399.69,41,23,264,
Eastern,1,2,7,CLE,IND,3,IND,IND,1449.41,1460.22,1399.69,1388.88,33,31,162,
Eastern,1,2,7,CLE,IND,4,IND,IND,1460.22,1470.18,1388.88,1378.92,34,30,321,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1446.42,1483.45,1463.99,33,31,239,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1446.42,1464.3,1463.99,1446.11,41,23,396,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1446.11,1464.02,1464.3,1446.39,40,24,699,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1464.02,1480.41,1446.39,1430,42,22,3778,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1430,1449.22,1480.41,1461.19,33,31,172,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1461.19,1477.83,1449.22,1432.58,38,26,211,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1432.58,1451.59,1477.83,1458.82,39,25,161,
Eastern,1,4,5,WAS,ATL,1,WAS,ATL,1395.96,1416.35,1476.55,1456.17,35,29,150,
Eastern,1,4,5,WAS,ATL,2,WAS,ATL,1416.35,1435.14,1456.17,1437.37,39,25,131,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1437.37,1454.42,1435.14,1418.09,37,27,137,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1454.42,1470.01,1418.09,1402.5,42,22,189,
Eastern,1,4,5,WAS,ATL,5,WAS,ATL,1402.5,1422.39,1470.01,1450.12,34,30,189,
Eastern,1,4,5,WAS,ATL,6,ATL,WAS,1450.12,1466.08,1422.39,1406.43,41,23,136,
Eastern,1,4,5,WAS,ATL,7,WAS,ATL,1406.43,1426.02,1466.08,1446.5,38,26,134,
