Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.29,1404.48,1398.64,35,29,6224,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.29,1509.85,1398.64,1393.08,36,28,252,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.85,1518.23,1393.08,1384.7,44,20,264,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.23,1526.15,1384.7,1376.79,44,20,621,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1427.28,1434.06,1421.82,34,30,264,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1427.28,1438.84,1421.82,1410.26,39,25,260,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1410.26,1422.76,1438.84,1426.34,33,31,266,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1422.76,1434.57,1426.34,1414.53,33,31,271,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1434.57,1442.31,1414.53,1406.79,33,31,233,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1442.31,1453.01,1406.79,1396.09,39,25,242,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.22,1426.96,1420.19,35,29,283,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.22,1496.64,1420.19,1413.77,38,26,274,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1496.64,1505.99,1413.77,1404.42,38,26,254,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1505.99,1514.79,1404.42,1395.62,39,25,262,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.71,1395.96,1389.8,36,28,187,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.71,1488.58,1389.8,1383.94,35,29,183,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1488.58,1497.3,1383.94,1375.22,44,20,207,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.3,1505.53,1375.22,1366.99,43,21,213,
Eastern,2,1,4,BOS,WAS,1,BOS,WAS,1505.53,1517.81,1526.15,1513.87,35,29,172,
Eastern,2,1,4,BOS,WAS,2,BOS,WAS,1517.81,1529.41,1513.87,1502.27,38,26,239,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1502.27,1514.72,1529.41,1516.95,34,30,256,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1516.95,1525.18,1514.72,1506.5,38,26,174,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1506.5,1515.31,1525.18,1516.36,37,27,162,
Eastern,2,1,4,BOS,WAS,6,WAS,BOS,1515.31,1527.05,1516.36,1504.63,35,29,193,
Eastern,2,1,4,BOS,WAS,7,BOS,WAS,1504.63,1516.95,1527.05,1514.72,36,28,70,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.79,1524.74,1453.01,1443.06,40,24,193,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1524.74,1534.12,1443.06,1433.68,35,29,257,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1534.12,1539.8,1433.68,1428,39,25,194,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1539.8,1545.23,1428,1422.58,51,13,204,
