Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.94,1404.48,1394.99,349,163,2612,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.94,1516.73,1394.99,1386.2,361,151,73,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1516.73,1527.91,1386.2,1375.02,326,186,56,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.91,1538.2,1375.02,1364.73,345,167,66,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1446.53,1415.04,1402.57,293,219,56,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1446.53,1457.98,1402.57,1391.12,308,204,55,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1457.98,1471.82,1391.12,1377.28,286,226,57,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1471.82,1484.48,1377.28,1364.62,312,200,56,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1494.39,1426.96,1416.02,313,199,56,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1494.39,1504.47,1416.02,1405.94,336,176,55,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1504.47,1516.97,1405.94,1393.44,304,208,56,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.97,1528.43,1393.44,1381.98,322,190,56,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1486.55,1395.96,1385.97,334,178,56,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1486.55,1495.79,1385.97,1376.73,350,162,56,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1495.79,1507.43,1376.73,1365.08,305,207,56,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1507.43,1518.14,1365.08,1354.38,348,164,76,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.2,1550.63,1518.14,1505.71,294,218,56,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.63,1562.04,1505.71,1494.3,288,224,56,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1562.04,1575.84,1494.3,1480.5,272,240,55,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1575.84,1588.47,1480.5,1467.86,291,221,54,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.43,1543.26,1484.48,1469.65,272,240,55,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1543.26,1556.81,1469.65,1456.1,287,225,56,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1556.81,1566.05,1456.1,1446.86,351,161,55,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1566.05,1574.62,1446.86,1438.29,372,140,57,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1588.47,1601.16,1574.62,1561.93,295,217,55,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1601.16,1612.8,1561.93,1550.29,315,197,55,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1612.8,1626.83,1550.29,1536.26,279,233,56,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1626.83,1639.66,1536.26,1523.43,297,215,55,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.67,1439.09,1432.46,391,121,56,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.67,1630.91,1432.46,1426.22,396,116,55,
Western,1,1,8,GSW,POR,3,POR,GSW,1630.91,1639.29,1426.22,1417.84,372,140,55,
Western,1,1,8,GSW,POR,4,POR,GSW,1639.29,1647.1,1417.84,1410.03,382,130,56,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1542.08,1379.11,1371.76,373,139,55,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1542.08,1548.96,1371.76,1364.87,388,124,56,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1548.96,1558.08,1364.87,1355.76,355,157,55,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1558.08,1566.54,1355.76,1347.3,371,141,56,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1505.08,1452.72,1441.14,301,211,56,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1505.08,1515.73,1441.14,1430.5,309,203,56,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1515.73,1528.78,1430.5,1417.44,287,225,54,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528.78,1540.75,1417.44,1405.48,306,206,55,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1499.61,1500.66,1486.74,257,255,55,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1499.61,1512.35,1486.74,1474.01,284,228,57,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1512.35,1527.42,1474.01,1458.93,258,254,54,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1527.42,1541.19,1458.93,1445.16,291,221,57,
