Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1418.88,1498.45,1484.05,0,0,33160,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1418.88,1432.58,1484.05,1470.35,0,0,318,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1470.35,1481.27,1432.58,1421.66,0,0,190,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1481.27,1491.57,1421.66,1411.36,0,0,176,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1411.36,1425.43,1491.57,1477.5,0,0,197,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1477.5,1488.01,1425.43,1414.92,0,0,169,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1414.92,1428.82,1488.01,1474.11,0,0,162,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1427.55,1434.06,1421.55,0,0,164,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1427.55,1439.37,1421.55,1409.73,0,0,171,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1409.73,1422.52,1439.37,1426.58,0,0,164,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1422.52,1434.62,1426.58,1414.48,0,0,235,
Eastern,1,2,7,CLE,IND,5,CLE,IND,1414.48,1427.02,1434.62,1422.08,0,0,179,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1422.08,1434.21,1427.02,1414.89,0,0,194,
Eastern,1,2,7,CLE,IND,7,CLE,IND,1414.89,1427.41,1434.21,1421.69,0,0,172,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1440.45,1483.45,1469.96,0,0,176,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1440.45,1453.23,1469.96,1457.18,0,0,180,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1457.18,1469.05,1453.23,1441.36,0,0,185,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1469.05,1480.27,1441.36,1430.14,0,0,191,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1430.14,1443.47,1480.27,1466.94,0,0,179,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1466.94,1478.27,1443.47,1432.14,0,0,195,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1432.14,1445.36,1478.27,1465.05,0,0,159,
Eastern,1,4,5,WAS,ATL,1,WAS,ATL,1395.96,1410.04,1476.55,1462.47,0,0,166,
Eastern,1,4,5,WAS,ATL,2,WAS,ATL,1410.04,1423.43,1462.47,1449.09,0,0,165,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1449.09,1460.36,1423.43,1412.16,0,0,215,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1460.36,1470.98,1412.16,1401.53,0,0,178,
Eastern,1,4,5,WAS,ATL,5,WAS,ATL,1401.53,1415.34,1470.98,1457.17,0,0,178,
Eastern,1,4,5,WAS,ATL,6,ATL,WAS,1457.17,1467.98,1415.34,1404.54,0,0,175,
Eastern,1,4,5,WAS,ATL,7,WAS,ATL,1404.54,1418.2,1467.98,1454.32,0,0,175,
Eastern,2,5,8,ATL,CHI,1,ATL,CHI,1428.82,1440.51,1418.2,1406.51,0,0,271,
Eastern,2,5,8,ATL,CHI,2,ATL,CHI,1440.51,1451.54,1406.51,1395.47,0,0,257,
Eastern,2,5,8,ATL,CHI,3,CHI,ATL,1395.47,1408.95,1451.54,1438.07,0,0,177,
Eastern,2,5,8,ATL,CHI,4,CHI,ATL,1408.95,1421.73,1438.07,1425.29,0,0,198,
Eastern,2,5,8,ATL,CHI,5,ATL,CHI,1425.29,1437.18,1421.73,1409.84,0,0,204,
Eastern,2,5,8,ATL,CHI,6,CHI,ATL,1409.84,1422.57,1437.18,1424.45,0,0,198,
Eastern,2,5,8,ATL,CHI,7,ATL,CHI,1424.45,1436.38,1422.57,1410.63,0,0,165,
Eastern,2,6,7,MIL,IND,1,MIL,IND,1427.41,1439.89,1445.36,1432.88,0,0,177,
Eastern,2,6,7,MIL,IND,2,MIL,IND,1439.89,1451.68,1432.88,1421.09,0,0,166,
Eastern,2,6,7,MIL,IND,3,IND,MIL,1421.09,1433.91,1451.68,1438.86,0,0,241,
Eastern,2,6,7,MIL,IND,4,IND,MIL,1433.91,1446.03,1438.86,1426.74,0,0,208,
