Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1431.83,1498.45,1471.1,0,0,18339,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1431.83,1456.32,1471.1,1446.61,0,0,262,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1446.61,1469.46,1456.32,1433.48,0,0,225,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1469.46,1489.69,1433.48,1413.24,0,0,226,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1413.24,1439.71,1489.69,1463.22,0,0,214,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1463.22,1484.17,1439.71,1418.76,0,0,191,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1418.76,1444.65,1484.17,1458.28,0,0,228,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1438.41,1434.06,1410.69,0,0,250,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1438.41,1459.11,1410.69,1389.99,0,0,214,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1389.99,1416.07,1459.11,1433.03,0,0,205,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1416.07,1439.32,1433.03,1409.78,0,0,205,
Eastern,1,2,7,CLE,IND,5,CLE,IND,1409.78,1433.73,1439.32,1415.37,0,0,242,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1415.37,1438.7,1433.73,1410.4,0,0,211,
Eastern,1,2,7,CLE,IND,7,CLE,IND,1410.4,1434.28,1438.7,1414.82,0,0,217,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1452.37,1483.45,1458.04,0,0,194,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1452.37,1474.99,1458.04,1435.42,0,0,231,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1435.42,1459.92,1474.99,1450.49,0,0,244,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1459.92,1481.68,1450.49,1428.73,0,0,195,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1428.73,1453.96,1481.68,1456.45,0,0,221,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1456.45,1478.6,1453.96,1431.81,0,0,187,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1431.81,1456.7,1478.6,1453.71,0,0,223,
Eastern,1,4,5,WAS,ATL,1,WAS,ATL,1395.96,1422.64,1476.55,1449.88,0,0,243,
Eastern,1,4,5,WAS,ATL,2,WAS,ATL,1422.64,1446.46,1449.88,1426.05,0,0,246,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1426.05,1449.5,1446.46,1423.02,0,0,201,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1449.5,1470.28,1423.02,1402.24,0,0,247,
Eastern,1,4,5,WAS,ATL,5,WAS,ATL,1402.24,1428.27,1470.28,1444.25,0,0,278,
Eastern,1,4,5,WAS,ATL,6,ATL,WAS,1444.25,1465.63,1428.27,1406.89,0,0,221,
Eastern,1,4,5,WAS,ATL,7,WAS,ATL,1406.89,1432.42,1465.63,1440.09,0,0,256,
Eastern,2,5,8,ATL,CHI,1,ATL,CHI,1444.65,1466.24,1432.42,1410.83,0,0,268,
Eastern,2,5,8,ATL,CHI,2,ATL,CHI,1466.24,1485.36,1410.83,1391.71,0,0,170,
Eastern,2,5,8,ATL,CHI,3,CHI,ATL,1391.71,1419.05,1485.36,1458.02,0,0,198,
Eastern,2,5,8,ATL,CHI,4,CHI,ATL,1419.05,1443.52,1458.02,1433.55,0,0,201,
Eastern,2,5,8,ATL,CHI,5,ATL,CHI,1433.55,1456.41,1443.52,1420.66,0,0,244,
Eastern,2,5,8,ATL,CHI,6,CHI,ATL,1420.66,1444.95,1456.41,1432.12,0,0,244,
Eastern,2,5,8,ATL,CHI,7,ATL,CHI,1432.12,1455.13,1444.95,1421.94,0,0,203,
Eastern,2,6,7,MIL,IND,1,MIL,IND,1434.28,1457.84,1456.7,1433.15,0,0,213,
Eastern,2,6,7,MIL,IND,2,MIL,IND,1457.84,1478.72,1433.15,1412.27,0,0,378,
Eastern,2,6,7,MIL,IND,3,IND,MIL,1412.27,1438.21,1478.72,1452.78,0,0,229,
Eastern,2,6,7,MIL,IND,4,IND,MIL,1438.21,1461.32,1452.78,1429.66,0,0,155,
Eastern,2,6,7,MIL,IND,5,MIL,IND,1429.66,1453.73,1461.32,1437.26,0,0,230,
Eastern,2,6,7,MIL,IND,6,IND,MIL,1437.26,1460.48,1453.73,1430.51,0,0,183,
Eastern,2,6,7,MIL,IND,7,MIL,IND,1430.51,1454.48,1460.48,1436.51,0,0,223,
Eastern,3,7,8,IND,CHI,1,IND,CHI,1455.13,1477.39,1454.48,1432.23,0,0,253,
Eastern,3,7,8,IND,CHI,2,IND,CHI,1477.39,1497.09,1432.23,1412.52,0,0,205,
Eastern,3,7,8,IND,CHI,3,CHI,IND,1412.52,1439.4,1497.09,1470.21,0,0,215,
Eastern,3,7,8,IND,CHI,4,CHI,IND,1439.4,1463.42,1470.21,1446.19,0,0,215,
Eastern,3,7,8,IND,CHI,5,IND,CHI,1446.19,1469.46,1463.42,1440.16,0,0,251,
Eastern,3,7,8,IND,CHI,6,CHI,IND,1440.16,1464.09,1469.46,1445.52,0,0,206,
Eastern,3,7,8,IND,CHI,7,IND,CHI,1445.52,1468.86,1464.09,1440.75,0,0,199,
Western,1,1,8,GSW,POR,1,GSW,POR,1439.09,1470.25,1618.04,1586.88,0,0,228,
Western,1,1,8,GSW,POR,2,GSW,POR,1470.25,1498.71,1586.88,1558.43,0,0,261,
Western,1,1,8,GSW,POR,3,POR,GSW,1558.43,1577.29,1498.71,1479.84,0,0,4153,
Western,1,1,8,GSW,POR,4,POR,GSW,1577.29,1594.02,1479.84,1463.12,0,0,203,
Western,1,1,8,GSW,POR,5,GSW,POR,1463.12,1492.23,1594.02,1564.9,0,0,2117,
Western,1,1,8,GSW,POR,6,POR,GSW,1564.9,1583.03,1492.23,1474.11,0,0,203,
Western,1,1,8,GSW,POR,7,GSW,POR,1474.11,1502.19,1583.03,1554.94,0,0,213,
Western,1,2,7,SAS,MEM,1,SAS,MEM,1379.11,1409.31,1534.73,1504.53,0,0,247,
Western,1,2,7,SAS,MEM,2,SAS,MEM,1409.31,1436.72,1504.53,1477.11,0,0,249,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1477.11,1497.09,1436.72,1416.75,0,0,247,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1497.09,1514.78,1416.75,1399.06,0,0,225,
Western,1,2,7,SAS,MEM,5,SAS,MEM,1399.06,1427.47,1514.78,1486.37,0,0,228,
Western,1,2,7,SAS,MEM,6,MEM,SAS,1486.37,1505.28,1427.47,1408.55,0,0,229,
Western,1,2,7,SAS,MEM,7,SAS,MEM,1408.55,1436.04,1505.28,1477.79,0,0,187,
Western,1,3,6,HOU,OKC,1,HOU,OKC,1452.72,1477.29,1493.51,1468.94,0,0,402,
Western,1,3,6,HOU,OKC,2,HOU,OKC,1477.29,1499.1,1468.94,1447.12,0,0,219,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1447.12,1472.3,1499.1,1473.93,0,0,246,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1472.3,1494.68,1473.93,1451.54,0,0,248,
Western,1,3,6,HOU,OKC,5,HOU,OKC,1451.54,1476.24,1494.68,1469.99,0,0,247,
Western,1,3,6,HOU,OKC,6,OKC,HOU,1469.99,1492.63,1476.24,1453.59,0,0,209,
Western,1,3,6,HOU,OKC,7,HOU,OKC,1453.59,1478.07,1492.63,1468.16,0,0,201,
Western,1,4,5,LAC,UTA,1,LAC,UTA,1500.66,1522.1,1485.69,1464.25,0,0,202,
Western,1,4,5,LAC,UTA,2,LAC,UTA,1522.1,1541.07,1464.25,1445.28,0,0,230,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1445.28,1472.72,1541.07,1513.63,0,0,188,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1472.72,1497.3,1513.63,1489.06,0,0,232,
Western,1,4,5,LAC,UTA,5,LAC,UTA,1489.06,1511.82,1497.3,1474.54,0,0,231,
Western,1,4,5,LAC,UTA,6,UTA,LAC,1474.54,1498.91,1511.82,1487.44,0,0,234,
Western,1,4,5,LAC,UTA,7,LAC,UTA,1487.44,1510.38,1498.91,1475.97,0,0,227,
Western,2,5,8,UTA,POR,1,UTA,POR,1502.19,1524.95,1510.38,1487.62,0,0,250,
Western,2,5,8,UTA,POR,2,UTA,POR,1524.95,1545.1,1487.62,1467.47,0,0,199,
Western,2,5,8,UTA,POR,3,POR,UTA,1467.47,1493.99,1545.1,1518.58,0,0,221,
Western,2,5,8,UTA,POR,4,POR,UTA,1493.99,1517.67,1518.58,1494.9,0,0,260,
Western,2,5,8,UTA,POR,5,UTA,POR,1494.9,1518.48,1517.67,1494.09,0,0,246,
Western,2,5,8,UTA,POR,6,POR,UTA,1494.09,1517.76,1518.48,1494.81,0,0,221,
Western,2,5,8,UTA,POR,7,UTA,POR,1494.81,1518.4,1517.76,1494.17,0,0,206,
Western,2,6,7,OKC,MEM,1,OKC,MEM,1436.04,1460.68,1478.07,1453.43,0,0,195,
Western,2,6,7,OKC,MEM,2,OKC,MEM,1460.68,1482.56,1453.43,1431.55,0,0,181,
Western,2,6,7,OKC,MEM,3,MEM,OKC,1431.55,1456.67,1482.56,1457.44,0,0,230,
Western,2,6,7,OKC,MEM,4,MEM,OKC,1456.67,1479.01,1457.44,1435.1,0,0,240,
Western,2,6,7,OKC,MEM,5,OKC,MEM,1435.1,1459.84,1479.01,1454.27,0,0,241,
Western,2,6,7,OKC,MEM,6,MEM,OKC,1454.27,1476.88,1459.84,1437.23,0,0,246,
Western,2,6,7,OKC,MEM,7,OKC,MEM,1437.23,1461.74,1476.88,1452.37,0,0,246,
Western,3,7,8,MEM,POR,1,MEM,POR,1518.4,1537.44,1461.74,1442.69,0,0,217,
Western,3,7,8,MEM,POR,2,MEM,POR,1537.44,1554.31,1442.69,1425.82,0,0,214,
Western,3,7,8,MEM,POR,3,POR,MEM,1425.82,1454.82,1554.31,1525.31,0,0,220,
Western,3,7,8,MEM,POR,4,POR,MEM,1454.82,1480.98,1525.31,1499.15,0,0,245,
Western,3,7,8,MEM,POR,5,MEM,POR,1499.15,1520.41,1480.98,1459.72,0,0,201,
Western,3,7,8,MEM,POR,6,POR,MEM,1459.72,1485.36,1520.41,1494.77,0,0,230,
Western,3,7,8,MEM,POR,7,MEM,POR,1494.77,1516.53,1485.36,1463.61,0,0,192,
Final,4,8,8,CHI,POR,1,CHI,POR,1516.53,1536.08,1468.86,1449.3,0,0,201,
Final,4,8,8,CHI,POR,2,CHI,POR,1536.08,1553.41,1449.3,1431.98,0,0,188,
Final,4,8,8,CHI,POR,3,POR,CHI,1431.98,1460.66,1553.41,1524.73,0,0,227,
Final,4,8,8,CHI,POR,4,POR,CHI,1460.66,1486.47,1524.73,1498.91,0,0,247,
Final,4,8,8,CHI,POR,5,CHI,POR,1498.91,1520.5,1486.47,1464.89,0,0,553,
Final,4,8,8,CHI,POR,6,POR,CHI,1464.89,1490.26,1520.5,1495.13,0,0,209,
Final,4,8,8,CHI,POR,7,CHI,POR,1495.13,1517.14,1490.26,1468.24,0,0,249,
