Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1432.32,1498.45,1470.61,0,0,20937,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1432.32,1457.3,1470.61,1445.63,0,0,1734,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1445.63,1469.14,1457.3,1433.79,0,0,238,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1469.14,1489.99,1433.79,1412.94,0,0,191,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1412.94,1439.95,1489.99,1462.98,0,0,179,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1462.98,1484.53,1439.95,1418.4,0,0,192,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1418.4,1444.85,1484.53,1458.09,0,0,176,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1438.96,1434.06,1410.14,0,0,178,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1438.96,1460.18,1410.14,1388.92,0,0,196,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1388.92,1415.63,1460.18,1433.47,0,0,138,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1415.63,1439.48,1433.47,1409.61,0,0,114,
Eastern,1,2,7,CLE,IND,5,CLE,IND,1409.61,1434.13,1439.48,1414.97,0,0,195,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1414.97,1438.9,1434.13,1410.2,0,0,201,
Eastern,1,2,7,CLE,IND,7,CLE,IND,1410.2,1434.66,1438.9,1414.44,0,0,197,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1452.9,1483.45,1457.51,0,0,126,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1452.9,1476.02,1457.51,1434.39,0,0,131,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1434.39,1459.55,1476.02,1450.86,0,0,183,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1459.55,1481.91,1450.86,1428.5,0,0,196,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1428.5,1454.28,1481.91,1456.13,0,0,189,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1456.13,1478.88,1454.28,1431.53,0,0,189,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1431.53,1456.99,1478.88,1453.42,0,0,178,
Eastern,1,4,5,WAS,ATL,1,WAS,ATL,1395.96,1423.15,1476.55,1449.37,0,0,177,
Eastern,1,4,5,WAS,ATL,2,WAS,ATL,1423.15,1447.46,1449.37,1425.05,0,0,176,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1425.05,1449.16,1447.46,1423.36,0,0,120,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1449.16,1470.55,1423.36,1401.96,0,0,192,
Eastern,1,4,5,WAS,ATL,5,WAS,ATL,1401.96,1428.54,1470.55,1443.98,0,0,177,
Eastern,1,4,5,WAS,ATL,6,ATL,WAS,1443.98,1465.96,1428.54,1406.55,0,0,175,
Eastern,1,4,5,WAS,ATL,7,WAS,ATL,1406.55,1432.65,1465.96,1439.86,0,0,151,
