Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.77,1404.48,1398.16,2830,1266,2838,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.77,1510.79,1398.16,1392.14,2915,1181,285,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.79,1518.56,1392.14,1384.37,2454,1642,330,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.56,1525.92,1384.37,1377.02,2567,1529,300,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.37,1415.04,1406.73,2412,1684,275,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.37,1450.23,1406.73,1398.87,2526,1570,291,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1450.23,1459.9,1398.87,1389.2,2052,2044,278,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.9,1469.02,1389.2,1380.08,2231,1865,285,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.74,1426.96,1419.67,2650,1446,286,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.74,1497.65,1419.67,1412.76,2706,1390,276,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.65,1506.37,1412.76,1404.04,2284,1812,275,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.37,1514.59,1404.04,1395.82,2340,1756,275,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1483.22,1395.96,1389.3,2799,1297,268,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1483.22,1489.54,1389.3,1382.98,2851,1245,276,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.54,1497.65,1382.98,1374.87,2380,1716,275,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.65,1505.31,1374.87,1367.21,2474,1622,288,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1525.92,1534.19,1505.31,1497.04,2443,1653,313,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.19,1542,1497.04,1489.22,2517,1579,237,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1542,1551.64,1489.22,1479.59,2068,2028,183,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.64,1560.72,1479.59,1470.51,2200,1896,206,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1469.02,1479.18,1514.59,1504.43,2073,2023,185,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1479.18,1488.76,1504.43,1494.86,2193,1903,189,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1494.86,1503.54,1488.76,1480.08,2360,1736,183,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1503.54,1511.73,1480.08,1471.88,2481,1615,185,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1471.88,1481.88,1511.73,1501.73,2122,1974,191,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1501.73,1510.03,1481.88,1473.59,2458,1638,185,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1473.59,1483.48,1510.03,1500.13,2169,1927,265,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1560.72,1567.47,1483.48,1476.73,2765,1331,206,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1567.47,1573.87,1476.73,1470.33,2829,1267,240,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1573.87,1582.06,1470.33,1462.14,2396,1700,311,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1582.06,1589.8,1462.14,1454.4,2456,1640,209,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.46,1439.09,1434.67,3233,863,301,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.46,1626.71,1434.67,1430.43,3239,857,305,
Western,1,1,8,GSW,POR,3,POR,GSW,1626.71,1632.49,1430.43,1424.64,2904,1192,343,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.49,1638,1424.64,1419.13,2959,1137,293,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.63,1379.11,1374.21,3130,966,310,
