Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.53,1404.48,1398.4,48,16,452,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.53,1510.31,1398.4,1392.62,48,16,37,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.31,1518.39,1392.62,1384.54,37,27,97,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.39,1526.02,1384.54,1376.91,39,25,120,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.1,1415.04,1407,35,29,99,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.1,1449.69,1407,1399.4,37,27,124,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1449.69,1459.69,1399.4,1389.41,34,30,117,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.69,1469.1,1389.41,1380,37,27,99,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.48,1426.96,1419.93,39,25,33,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.48,1497.14,1419.93,1413.27,45,19,110,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.14,1506.17,1413.27,1404.24,37,27,33,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.17,1514.69,1404.24,1395.72,42,22,109,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.96,1395.96,1389.55,43,21,108,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.96,1489.05,1389.55,1383.46,49,15,120,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.05,1497.47,1383.46,1375.05,37,27,113,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.47,1505.41,1375.05,1367.1,42,22,36,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.02,1534.02,1505.41,1497.42,38,26,123,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.02,1541.58,1497.42,1489.86,37,27,125,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1541.58,1551.53,1489.86,1479.91,34,30,37,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.53,1560.91,1479.91,1470.53,34,30,118,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.69,1524.81,1469.1,1458.98,35,29,129,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1524.81,1534.36,1458.98,1449.43,36,28,128,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1534.36,1540.66,1449.43,1443.13,46,18,118,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1540.66,1546.65,1443.13,1437.14,47,17,148,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1560.91,1569.08,1546.65,1538.48,37,27,37,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1569.08,1576.8,1538.48,1530.76,37,27,127,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1576.8,1586.91,1530.76,1520.64,32,32,117,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1586.91,1596.44,1520.64,1511.11,36,28,42,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.26,1439.09,1434.87,52,12,120,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.26,1626.33,1434.87,1430.8,52,12,106,
Western,1,1,8,GSW,POR,3,POR,GSW,1626.33,1632.37,1430.8,1424.76,47,17,34,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.37,1638.12,1424.76,1419.01,48,16,36,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.42,1379.11,1374.42,50,14,116,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.42,1543.92,1374.42,1369.92,51,13,113,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.92,1550.49,1369.92,1363.35,45,19,34,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.49,1556.74,1363.35,1357.1,47,17,35,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.96,1452.72,1445.27,38,26,95,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.96,1508,1445.27,1438.22,38,26,117,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1508,1517.44,1438.22,1428.79,36,28,111,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1517.44,1526.33,1428.79,1419.9,39,25,34,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.68,1500.66,1491.67,37,27,100,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.68,1503.17,1491.67,1483.18,37,27,124,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1483.18,1492.32,1503.17,1494.03,37,27,116,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.32,1500.94,1494.03,1485.41,36,28,134,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.41,1494.42,1500.94,1491.93,34,30,104,
