Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.29,1404.48,1398.64,389,123,132,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.29,1509.85,1398.64,1393.08,398,114,26,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.85,1518.23,1393.08,1384.7,282,230,28,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.23,1526.15,1384.7,1376.79,291,221,27,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1441.82,1415.04,1407.28,338,174,26,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1441.82,1449.17,1407.28,1399.93,350,162,25,
Eastern,1,2,7,CLE,IND,3,IND,IND,1399.93,1409.62,1449.17,1439.47,286,226,26,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.62,1418.76,1439.47,1430.34,301,211,26,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.34,1438.31,1418.76,1410.79,334,178,25,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.79,1419.86,1438.31,1429.24,301,211,25,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.24,1437.27,1419.86,1411.83,330,182,24,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.22,1426.96,1420.19,369,143,26,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.22,1496.64,1420.19,1413.77,376,136,25,
Eastern,1,3,6,TOR,MIL,3,MIL,MIL,1413.77,1424.42,1496.64,1485.99,262,250,26,
Eastern,1,3,6,TOR,MIL,4,MIL,MIL,1424.42,1434.47,1485.99,1475.94,277,235,26,
Eastern,1,3,6,TOR,MIL,5,TOR,TOR,1475.94,1483.1,1434.47,1427.31,355,157,25,
Eastern,1,3,6,TOR,MIL,6,MIL,MIL,1427.31,1437.19,1483.1,1473.22,281,231,25,
Eastern,1,3,6,TOR,MIL,7,TOR,TOR,1473.22,1480.53,1437.19,1429.88,350,162,25,
