Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.57,1404.48,1395.36,347,165,92,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.57,1516.03,1395.36,1386.9,354,158,24,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1516.03,1527.67,1386.9,1375.26,322,190,22,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.67,1538.38,1375.26,1364.56,334,178,22,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1446.12,1415.04,1402.98,290,222,23,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1446.12,1457.19,1402.98,1391.91,316,196,23,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1457.19,1471.53,1391.91,1377.57,282,230,22,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1471.53,1484.64,1377.57,1364.46,296,216,22,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1493.99,1426.96,1416.42,318,194,22,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1493.99,1503.72,1416.42,1406.69,330,182,22,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1503.72,1516.7,1406.69,1393.71,296,216,22,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.7,1528.6,1393.71,1381.81,319,193,22,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1486.17,1395.96,1386.35,330,182,23,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1486.17,1495.07,1386.35,1377.44,350,162,22,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1495.07,1507.19,1377.44,1365.33,317,195,21,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1507.19,1518.31,1365.33,1354.2,325,187,23,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.38,1550.39,1518.31,1506.3,290,222,21,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.39,1561.43,1506.3,1495.26,316,196,21,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1561.43,1575.73,1495.26,1480.96,282,230,21,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1575.73,1588.81,1480.96,1467.88,296,216,22,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.6,1543.86,1484.64,1469.38,264,248,22,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1543.86,1557.8,1469.38,1455.44,285,227,30,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1557.8,1566.62,1455.44,1446.62,350,162,22,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1566.62,1574.81,1446.62,1438.43,364,148,23,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1588.81,1601.07,1574.81,1562.54,290,222,22,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1601.07,1612.33,1562.54,1551.28,307,205,22,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1612.33,1626.86,1551.28,1536.76,277,235,29,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1626.86,1640.13,1536.76,1523.48,291,221,23,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.38,1439.09,1432.76,395,117,22,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.38,1630.35,1432.76,1426.78,406,106,22,
Western,1,1,8,GSW,POR,3,POR,GSW,1630.35,1639.12,1426.78,1418.01,366,146,22,
Western,1,1,8,GSW,POR,4,POR,GSW,1639.12,1647.28,1418.01,1409.85,373,139,22,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1541.76,1379.11,1372.07,385,127,24,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1541.76,1548.37,1372.07,1365.47,390,122,23,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1548.37,1557.89,1365.47,1355.94,350,162,22,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1557.89,1566.72,1355.94,1347.11,366,146,21,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1504.68,1452.72,1441.55,307,205,22,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1504.68,1514.96,1441.55,1431.27,324,188,21,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1514.96,1528.51,1431.27,1417.72,287,225,21,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528.51,1540.91,1417.72,1405.32,309,203,22,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1499.18,1500.66,1487.17,276,236,22,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1499.18,1511.53,1487.17,1474.82,286,226,21,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1511.53,1527.11,1474.82,1459.24,260,252,21,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1527.11,1541.34,1459.24,1445.02,282,230,22,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1647.28,1655.97,1541.34,1532.65,354,158,22,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1655.97,1664.05,1532.65,1524.57,372,140,22,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1664.05,1675.27,1524.57,1513.35,325,187,21,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1675.27,1685.6,1513.35,1503.02,339,173,22,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1566.72,1578.5,1540.91,1529.13,297,215,22,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1578.5,1589.32,1529.13,1518.31,316,196,26,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1589.32,1603.42,1518.31,1504.22,285,227,21,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1603.42,1616.31,1504.22,1491.33,303,209,23,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1685.6,1695.64,1616.31,1606.26,326,186,22,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1695.64,1704.93,1606.26,1596.98,347,165,23,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1704.93,1717.45,1596.98,1584.46,309,203,23,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1717.45,1728.93,1584.46,1572.97,322,190,23,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1728.93,1738.24,1640.13,1630.83,337,175,22,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1738.24,1746.87,1630.83,1622.19,354,158,22,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1746.87,1758.7,1622.19,1610.37,319,193,22,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1758.7,1769.56,1610.37,1599.5,327,185,23,
