Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.05,1404.48,1398.88,40,24,131,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.05,1509.4,1398.88,1393.53,43,21,34,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.4,1518.09,1393.53,1384.85,43,21,32,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.09,1526.29,1384.85,1376.65,43,21,33,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1441.55,1415.04,1407.55,36,28,33,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1441.55,1448.64,1407.55,1400.46,36,28,33,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1448.64,1459.27,1400.46,1389.83,32,32,32,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.27,1469.29,1389.83,1379.81,37,27,33,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1489.96,1426.96,1420.45,38,26,33,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1489.96,1496.15,1420.45,1414.26,39,25,33,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1496.15,1505.81,1414.26,1404.6,38,26,32,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1505.81,1514.91,1404.6,1395.5,42,22,33,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.47,1395.96,1390.04,39,25,33,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.47,1488.11,1390.04,1384.41,40,24,32,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1488.11,1497.14,1384.41,1375.37,42,22,32,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.14,1505.66,1375.37,1366.85,43,21,33,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.29,1533.74,1505.66,1498.21,36,28,65,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1533.74,1540.79,1498.21,1491.16,36,28,31,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1540.79,1551.37,1491.16,1480.58,34,30,32,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.37,1561.35,1480.58,1470.6,37,27,32,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.91,1525.61,1469.29,1458.59,32,32,33,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1525.61,1535.7,1458.59,1448.5,37,27,31,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1535.7,1541.46,1448.5,1442.74,40,24,32,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1541.46,1546.95,1442.74,1437.25,42,22,32,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1561.35,1568.97,1546.95,1539.34,36,28,33,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1568.97,1576.18,1539.34,1532.13,36,28,32,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1576.18,1586.92,1532.13,1521.38,32,32,32,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1586.92,1597.05,1521.38,1511.25,37,27,31,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1621.89,1439.09,1435.24,49,15,32,
Western,1,1,8,GSW,POR,2,GSW,GSW,1621.89,1625.61,1435.24,1431.52,49,15,33,
Western,1,1,8,GSW,POR,3,POR,GSW,1625.61,1632.18,1431.52,1424.95,49,15,32,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.18,1638.43,1424.95,1418.71,49,15,32,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.02,1379.11,1374.82,48,16,33,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.02,1543.14,1374.82,1370.7,49,15,33,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.14,1550.28,1370.7,1363.56,47,17,32,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.28,1557.04,1363.56,1356.8,49,15,33,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.43,1452.72,1445.8,36,28,32,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.43,1506.98,1445.8,1439.24,38,26,33,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1506.98,1517.05,1439.24,1429.18,37,27,31,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1517.05,1526.54,1429.18,1419.69,41,23,32,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.12,1500.66,1492.23,35,29,32,
