Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.94,1404.48,1394.99,5,3,122,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.94,1516.73,1394.99,1386.2,5,3,9,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1516.73,1527.91,1386.2,1375.02,8,0,5,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.91,1538.2,1375.02,1364.73,8,0,6,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1432.57,1434.06,1416.53,4,4,5,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1432.57,1448.6,1416.53,1400.5,4,4,5,
Eastern,1,2,7,CLE,IND,3,IND,IND,1448.6,1459.88,1400.5,1389.22,5,3,5,
Eastern,1,2,7,CLE,IND,4,IND,IND,1459.88,1470.25,1389.22,1378.85,5,3,6,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1494.39,1426.96,1416.02,5,3,5,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1494.39,1504.47,1416.02,1405.94,5,3,5,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1504.47,1516.97,1405.94,1393.44,5,3,5,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.97,1528.43,1393.44,1381.98,8,0,5,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1486.55,1395.96,1385.97,5,3,6,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1486.55,1495.79,1385.97,1376.73,5,3,6,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1495.79,1507.43,1376.73,1365.08,8,0,5,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1507.43,1518.14,1365.08,1354.38,8,0,6,
Eastern,2,1,4,BOS,WAS,1,BOS,WAS,1518.14,1535.71,1538.2,1520.63,4,4,5,
Eastern,2,1,4,BOS,WAS,2,BOS,WAS,1535.71,1551.78,1520.63,1504.56,4,4,5,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1551.78,1563.09,1504.56,1493.25,5,3,5,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1563.09,1573.5,1493.25,1482.84,5,3,7,
Eastern,2,3,7,TOR,IND,1,TOR,TOR,1528.43,1539.3,1470.25,1459.38,5,3,5,
Eastern,2,3,7,TOR,IND,2,TOR,TOR,1539.3,1549.32,1459.38,1449.36,5,3,5,
Eastern,2,3,7,TOR,IND,3,IND,TOR,1549.32,1561.75,1449.36,1436.93,5,3,5,
Eastern,2,3,7,TOR,IND,4,IND,TOR,1561.75,1573.16,1436.93,1425.52,8,0,6,
Eastern,3,3,4,TOR,WAS,1,TOR,WAS,1573.5,1590.21,1573.16,1556.46,4,4,5,
Eastern,3,3,4,TOR,WAS,2,TOR,WAS,1590.21,1605.48,1556.46,1541.19,4,4,5,
Eastern,3,3,4,TOR,WAS,3,WAS,WAS,1605.48,1616.1,1541.19,1530.56,5,3,5,
Eastern,3,3,4,TOR,WAS,4,WAS,WAS,1616.1,1625.91,1530.56,1520.76,5,3,6,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.67,1439.09,1432.46,5,3,6,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.67,1630.91,1432.46,1426.22,6,2,6,
Western,1,1,8,GSW,POR,3,POR,GSW,1630.91,1639.29,1426.22,1417.84,8,0,5,
Western,1,1,8,GSW,POR,4,POR,GSW,1639.29,1647.1,1417.84,1410.03,8,0,6,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1542.08,1379.11,1371.76,5,3,6,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1542.08,1548.96,1371.76,1364.87,5,3,5,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1548.96,1558.08,1364.87,1355.76,8,0,5,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1558.08,1566.54,1355.76,1347.3,8,0,5,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1505.08,1452.72,1441.14,5,3,5,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1505.08,1515.73,1441.14,1430.5,5,3,5,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1515.73,1528.78,1430.5,1417.44,5,3,5,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528.78,1540.75,1417.44,1405.48,7,1,6,
Western,1,4,5,LAC,UTA,1,LAC,UTA,1500.66,1516.74,1485.69,1469.61,4,4,5,
Western,1,4,5,LAC,UTA,2,LAC,UTA,1516.74,1531.43,1469.61,1454.92,5,3,5,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1531.43,1541.58,1454.92,1444.77,5,3,5,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1541.58,1550.96,1444.77,1435.39,5,3,5,
Western,2,1,5,GSW,UTA,1,GSW,GSW,1647.1,1656.5,1550.96,1541.56,5,3,4,
Western,2,1,5,GSW,UTA,2,GSW,GSW,1656.5,1665.22,1541.56,1532.84,5,3,5,
Western,2,1,5,GSW,UTA,3,UTA,GSW,1665.22,1676.33,1532.84,1521.73,8,0,5,
Western,2,1,5,GSW,UTA,4,UTA,GSW,1676.33,1686.55,1521.73,1511.51,8,0,5,
Western,2,2,3,SAS,HOU,1,SAS,HOU,1540.75,1558.55,1566.54,1548.73,4,4,5,
Western,2,2,3,SAS,HOU,2,SAS,HOU,1558.55,1574.85,1548.73,1532.43,4,4,5,
Western,2,2,3,SAS,HOU,3,HOU,HOU,1574.85,1586.36,1532.43,1520.92,5,3,5,
Western,2,2,3,SAS,HOU,4,HOU,HOU,1586.36,1596.94,1520.92,1510.34,5,3,6,
Western,3,1,3,GSW,HOU,1,GSW,GSW,1686.55,1696.2,1596.94,1587.29,5,3,6,
Western,3,1,3,GSW,HOU,2,GSW,GSW,1696.2,1705.14,1587.29,1578.35,5,3,5,
Western,3,1,3,GSW,HOU,3,HOU,GSW,1705.14,1716.47,1578.35,1567.03,8,0,5,
Western,3,1,3,GSW,HOU,4,HOU,GSW,1716.47,1726.89,1567.03,1556.6,8,0,4,
Final,4,1,4,GSW,WAS,1,GSW,GSW,1726.89,1736.12,1625.91,1616.68,5,3,5,
Final,4,1,4,GSW,WAS,2,GSW,GSW,1736.12,1744.68,1616.68,1608.12,5,3,5,
Final,4,1,4,GSW,WAS,3,WAS,GSW,1744.68,1755.62,1608.12,1597.18,8,0,5,
Final,4,1,4,GSW,WAS,4,WAS,GSW,1755.62,1765.69,1597.18,1587.11,8,0,6,
