Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1511.1,1404.48,1391.83,2818,1278,1175,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1511.1,1522.52,1391.83,1380.41,2971,1125,301,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1522.52,1536.81,1380.41,1366.12,2572,1524,310,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.81,1549.62,1366.12,1353.31,2737,1359,315,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1450.69,1415.04,1398.41,2429,1667,209,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1450.69,1465.5,1398.41,1383.6,2599,1497,218,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1465.5,1483.1,1383.6,1366,2279,1817,364,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1483.1,1498.73,1366,1350.37,2442,1654,318,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1498.04,1426.96,1412.37,2615,1481,218,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1498.04,1511.1,1412.37,1399.31,2780,1316,219,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1511.1,1527.03,1399.31,1383.38,2412,1684,221,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1527.03,1541.23,1383.38,1369.18,2590,1506,201,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1489.88,1395.96,1382.64,2742,1354,225,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1489.88,1501.88,1382.64,1370.64,2910,1186,225,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1501.88,1516.74,1370.64,1355.78,2494,1602,218,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1516.74,1530.05,1355.78,1342.47,2695,1401,217,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1549.62,1566.23,1530.05,1513.44,2417,1679,242,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1566.23,1581.01,1513.44,1498.66,2642,1454,209,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1581.01,1598.58,1498.66,1481.09,2269,1827,218,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1598.58,1614.19,1481.09,1465.47,2494,1602,202,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1498.73,1518.88,1541.23,1521.09,2072,2024,223,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1518.88,1536.71,1521.09,1503.25,2308,1788,221,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1503.25,1522.88,1536.71,1517.09,2123,1973,221,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1522.88,1540.26,1517.09,1499.71,2323,1773,220,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1499.71,1519.74,1540.26,1520.23,2056,2040,184,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1520.23,1537.91,1519.74,1502.06,2272,1824,220,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1502.06,1521.82,1537.91,1518.14,2118,1978,216,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1614.19,1626.92,1521.82,1509.09,2762,1334,1377,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1626.92,1638.41,1509.09,1497.6,2994,1102,182,
