Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.53,1404.48,1398.4,2802,1294,6136,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.53,1510.31,1398.4,1392.62,2909,1187,207,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.31,1518.39,1392.62,1384.54,2461,1635,215,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.39,1526.02,1384.54,1376.91,2546,1550,200,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.1,1415.04,1407,2388,1708,204,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.1,1449.69,1407,1399.4,2506,1590,216,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1449.69,1459.69,1399.4,1389.41,2100,1996,198,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.69,1469.1,1389.41,1380,2183,1913,215,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.48,1426.96,1419.93,2604,1492,211,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.48,1497.14,1419.93,1413.27,2672,1424,222,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.14,1506.17,1413.27,1404.24,2268,1828,197,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.17,1514.69,1404.24,1395.72,2386,1710,216,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.96,1395.96,1389.55,2723,1373,210,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.96,1489.05,1389.55,1383.46,2802,1294,199,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.05,1497.47,1383.46,1375.05,2386,1710,206,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.47,1505.41,1375.05,1367.1,2505,1591,201,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.02,1534.02,1505.41,1497.42,2427,1669,244,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.02,1541.58,1497.42,1489.86,2506,1590,219,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1541.58,1551.53,1489.86,1479.91,2100,1996,220,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.53,1560.91,1479.91,1470.53,2227,1869,236,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.69,1524.81,1469.1,1458.98,2060,2036,220,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1524.81,1534.36,1458.98,1449.43,2183,1913,233,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1534.36,1540.66,1449.43,1443.13,2758,1338,219,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1540.66,1546.65,1443.13,1437.14,2845,1251,207,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1560.91,1569.08,1546.65,1538.48,2388,1708,219,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1569.08,1576.8,1538.48,1530.76,2463,1633,200,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1576.8,1586.91,1530.76,1520.64,2060,2036,217,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1586.91,1596.44,1520.64,1511.11,2183,1913,222,
