Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1509.66,1404.48,1393.28,42,22,237,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1509.66,1519.85,1393.28,1383.08,44,20,93,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1519.85,1536.05,1383.08,1366.88,33,31,122,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.05,1550.49,1366.88,1352.44,36,28,142,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1449.04,1415.04,1400.06,37,27,120,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1449.04,1462.45,1400.06,1386.65,35,29,120,
Eastern,1,2,7,CLE,IND,3,IND,IND,1386.65,1406.98,1462.45,1442.11,36,28,225,
Eastern,1,2,7,CLE,IND,4,IND,IND,1406.98,1424.98,1442.11,1424.12,39,25,334,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1424.12,1440.19,1424.98,1408.91,39,25,174,
Eastern,1,2,7,CLE,IND,6,IND,IND,1408.91,1426.69,1440.19,1422.41,39,25,280,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1422.41,1438.67,1426.69,1410.43,39,25,234,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1496.48,1426.96,1413.93,41,23,114,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1496.48,1508.22,1413.93,1402.19,42,22,120,
Eastern,1,3,6,TOR,MIL,3,MIL,MIL,1402.19,1424.26,1508.22,1486.15,36,28,116,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1486.15,1506.62,1424.26,1403.79,32,32,120,
Eastern,1,3,6,TOR,MIL,5,TOR,TOR,1506.62,1517.42,1403.79,1392.99,44,20,397,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1488.39,1395.96,1384.13,42,22,105,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1488.39,1499.12,1384.13,1373.39,42,22,105,
Eastern,1,4,5,WAS,ATL,3,ATL,ATL,1373.39,1396.57,1499.12,1475.94,33,31,104,
Eastern,1,4,5,WAS,ATL,4,ATL,ATL,1396.57,1417.11,1475.94,1455.4,36,28,79,
Eastern,1,4,5,WAS,ATL,5,WAS,WAS,1455.4,1469.36,1417.11,1403.15,45,19,80,
Eastern,1,4,5,WAS,ATL,6,ATL,ATL,1403.15,1422.93,1469.36,1449.58,37,27,80,
