Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1506.85,1404.48,1396.08,42,22,69,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1506.85,1514.68,1396.08,1388.25,45,19,6532,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1514.68,1527.27,1388.25,1375.66,43,21,32,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.27,1538.81,1375.66,1364.12,44,20,33,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1445.3,1415.04,1403.8,38,26,31,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1445.3,1455.64,1403.8,1393.46,41,23,33,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1455.64,1470.98,1393.46,1378.12,33,31,30,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1470.98,1484.99,1378.12,1364.11,41,23,33,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1493.22,1426.96,1417.19,42,22,31,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1493.22,1502.26,1417.19,1408.15,42,22,49,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1502.26,1516.22,1408.15,1394.19,41,23,31,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.22,1528.99,1394.19,1381.42,43,21,44,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1485.43,1395.96,1387.09,42,22,33,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1485.43,1493.68,1387.09,1378.83,44,20,35,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1493.68,1506.76,1378.83,1365.76,43,21,32,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1506.76,1518.73,1365.76,1353.78,44,20,35,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.81,1550.01,1518.73,1507.54,38,26,32,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.01,1560.31,1507.54,1497.23,41,23,32,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1560.31,1575.61,1497.23,1481.93,33,31,32,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1575.61,1589.59,1481.93,1467.95,41,23,33,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.99,1545.11,1484.99,1468.87,33,31,32,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1545.11,1559.84,1468.87,1454.14,36,28,32,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1559.84,1567.85,1454.14,1446.14,45,19,32,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1567.85,1575.32,1446.14,1438.67,45,19,33,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1589.59,1601.02,1575.32,1563.89,38,26,32,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1601.02,1611.54,1563.89,1553.37,39,25,32,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1611.54,1627.05,1553.37,1537.86,33,31,31,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1627.05,1641.22,1537.86,1523.69,40,24,32,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1623.82,1439.09,1433.31,50,14,31,
Western,1,1,8,GSW,POR,2,GSW,GSW,1623.82,1629.29,1433.31,1427.84,50,14,33,
Western,1,1,8,GSW,POR,3,POR,GSW,1629.29,1638.88,1427.84,1418.26,50,14,30,
Western,1,1,8,GSW,POR,4,POR,GSW,1638.88,1647.75,1418.26,1409.38,51,13,32,
