Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1426.08,1498.45,1476.85,4,4,157,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1426.08,1446.09,1476.85,1456.84,5,3,19,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1456.84,1474.37,1446.09,1428.56,5,3,18,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1474.37,1490.42,1428.56,1412.52,5,3,18,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1412.52,1433.54,1490.42,1469.39,4,4,16,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1469.39,1485.86,1433.54,1417.07,5,3,16,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1417.07,1437.76,1485.86,1465.17,4,4,17,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1433.8,1434.06,1415.3,5,3,16,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1433.8,1451.01,1415.3,1398.09,5,3,16,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1398.09,1418.18,1451.01,1430.91,5,3,15,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1418.18,1436.69,1430.91,1412.41,5,3,17,
Eastern,1,2,7,CLE,IND,5,CLE,IND,1412.41,1431.38,1436.69,1417.72,5,3,16,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1417.72,1436.26,1431.38,1412.84,5,3,16,
Eastern,1,2,7,CLE,IND,7,CLE,IND,1412.84,1431.78,1436.26,1417.32,5,3,16,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1447.19,1483.45,1463.22,5,3,16,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1447.19,1465.83,1463.22,1444.58,5,3,17,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1444.58,1463.43,1465.83,1446.98,5,3,16,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1463.43,1480.73,1446.98,1429.68,5,3,16,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1429.68,1449.71,1480.73,1460.7,5,3,15,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1460.7,1478.22,1449.71,1432.19,5,3,15,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1432.19,1452.02,1478.22,1458.39,5,3,15,
Eastern,1,4,5,WAS,ATL,1,WAS,ATL,1395.96,1417.09,1476.55,1455.43,4,4,16,
Eastern,1,4,5,WAS,ATL,2,WAS,ATL,1417.09,1436.62,1455.43,1435.9,5,3,16,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1435.9,1453.91,1436.62,1418.61,5,3,15,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1453.91,1470.4,1418.61,1402.11,5,3,16,
Eastern,1,4,5,WAS,ATL,5,WAS,ATL,1402.11,1422.79,1470.4,1449.73,4,4,16,
Eastern,1,4,5,WAS,ATL,6,ATL,WAS,1449.73,1466.58,1422.79,1405.94,5,3,16,
Eastern,1,4,5,WAS,ATL,7,WAS,ATL,1405.94,1426.33,1466.58,1446.19,5,3,15,
Eastern,2,5,8,ATL,CHI,1,ATL,CHI,1437.76,1455.27,1426.33,1408.82,5,3,17,
Eastern,2,5,8,ATL,CHI,2,ATL,CHI,1455.27,1471.28,1408.82,1392.81,5,3,16,
Eastern,2,5,8,ATL,CHI,3,CHI,ATL,1392.81,1413.85,1471.28,1450.24,4,4,16,
Eastern,2,5,8,ATL,CHI,4,CHI,ATL,1413.85,1433.31,1450.24,1430.78,5,3,15,
Eastern,2,5,8,ATL,CHI,5,ATL,CHI,1430.78,1448.87,1433.31,1415.22,5,3,15,
Eastern,2,5,8,ATL,CHI,6,CHI,ATL,1415.22,1434.57,1448.87,1429.52,5,3,16,
Eastern,2,5,8,ATL,CHI,7,ATL,CHI,1429.52,1447.71,1434.57,1416.38,5,3,17,
Eastern,2,6,7,MIL,IND,1,MIL,IND,1431.78,1450.59,1452.02,1433.21,5,3,22,
Eastern,2,6,7,MIL,IND,2,MIL,IND,1450.59,1467.84,1433.21,1415.95,5,3,16,
Eastern,2,6,7,MIL,IND,3,IND,MIL,1415.95,1436.01,1467.84,1447.79,5,3,15,
Eastern,2,6,7,MIL,IND,4,IND,MIL,1436.01,1454.48,1447.79,1429.32,5,3,15,
Eastern,2,6,7,MIL,IND,5,MIL,IND,1429.32,1448.33,1454.48,1435.47,5,3,16,
Eastern,2,6,7,MIL,IND,6,IND,MIL,1435.47,1453.98,1448.33,1429.82,5,3,16,
Eastern,2,6,7,MIL,IND,7,MIL,IND,1429.82,1448.79,1453.98,1435.01,5,3,17,
Eastern,3,7,8,IND,CHI,1,IND,CHI,1447.71,1465.74,1448.79,1430.76,5,3,16,
Eastern,3,7,8,IND,CHI,2,IND,CHI,1465.74,1482.25,1430.76,1414.25,5,3,17,
Eastern,3,7,8,IND,CHI,3,CHI,IND,1414.25,1434.91,1482.25,1461.58,4,4,15,
Eastern,3,7,8,IND,CHI,4,CHI,IND,1434.91,1453.98,1461.58,1442.51,5,3,16,
Eastern,3,7,8,IND,CHI,5,IND,CHI,1442.51,1460.97,1453.98,1435.53,5,3,16,
Eastern,3,7,8,IND,CHI,6,CHI,IND,1435.53,1454.55,1460.97,1441.95,5,3,15,
Eastern,3,7,8,IND,CHI,7,IND,CHI,1441.95,1460.45,1454.55,1436.05,5,3,16,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1623.82,1439.09,1433.31,6,2,16,
Western,1,1,8,GSW,POR,2,GSW,GSW,1623.82,1629.29,1433.31,1427.84,6,2,16,
Western,1,1,8,GSW,POR,3,POR,GSW,1629.29,1638.88,1427.84,1418.26,5,3,15,
Western,1,1,8,GSW,POR,4,POR,GSW,1638.88,1647.75,1418.26,1409.38,5,3,16,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1541.16,1379.11,1372.67,6,2,16,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1541.16,1547.23,1372.67,1366.61,6,2,17,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1547.23,1557.61,1366.61,1356.23,5,3,16,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1557.61,1567.19,1356.23,1346.65,5,3,16,
Western,1,3,6,HOU,OKC,1,HOU,OKC,1452.72,1472.35,1493.51,1473.88,5,3,15,
Western,1,3,6,HOU,OKC,2,HOU,OKC,1472.35,1490.39,1473.88,1455.84,5,3,15,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1455.84,1475.22,1490.39,1471.01,5,3,15,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1475.22,1493.03,1471.01,1453.2,5,3,17,
Western,1,3,6,HOU,OKC,5,HOU,OKC,1453.2,1472.79,1493.03,1473.44,5,3,15,
Western,1,3,6,HOU,OKC,6,OKC,HOU,1473.44,1491.39,1472.79,1454.84,5,3,16,
Western,1,3,6,HOU,OKC,7,HOU,OKC,1454.84,1474.3,1491.39,1471.93,5,3,16,
Western,1,4,5,LAC,UTA,1,LAC,UTA,1500.66,1518.02,1485.69,1468.33,5,3,17,
Western,1,4,5,LAC,UTA,2,LAC,UTA,1518.02,1533.89,1468.33,1452.46,5,3,16,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1452.46,1473.61,1533.89,1512.74,4,4,15,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1473.61,1493.17,1512.74,1493.18,5,3,16,
Western,1,4,5,LAC,UTA,5,LAC,UTA,1493.18,1511.16,1493.17,1475.19,5,3,16,
Western,1,4,5,LAC,UTA,6,UTA,LAC,1475.19,1494.63,1511.16,1491.72,5,3,16,
Western,1,4,5,LAC,UTA,7,LAC,UTA,1491.72,1509.82,1494.63,1476.53,5,3,15,
Western,2,1,5,GSW,UTA,1,GSW,GSW,1647.75,1654.71,1509.82,1502.86,5,3,16,
Western,2,1,5,GSW,UTA,2,GSW,GSW,1654.71,1661.25,1502.86,1496.32,6,2,16,
Western,2,1,5,GSW,UTA,3,UTA,GSW,1661.25,1672.25,1496.32,1485.32,5,3,15,
Western,2,1,5,GSW,UTA,4,UTA,GSW,1672.25,1682.39,1485.32,1475.19,5,3,16,
