Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.77,1404.48,1398.16,376,136,6199,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.77,1510.79,1398.16,1392.14,380,132,95,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.79,1518.56,1392.14,1384.37,292,220,43,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.56,1525.92,1384.37,1377.02,307,205,97,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.37,1415.04,1406.73,309,203,89,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.37,1450.23,1406.73,1398.87,313,199,89,
Eastern,1,2,7,CLE,IND,3,IND,IND,1398.87,1409.2,1450.23,1439.9,270,242,90,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.2,1418.93,1439.9,1430.17,276,236,42,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.17,1438.71,1418.93,1410.39,297,215,89,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.39,1420.06,1438.71,1429.04,276,236,90,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.04,1437.64,1420.06,1411.46,297,215,230,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.74,1426.96,1419.67,332,180,45,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.74,1497.65,1419.67,1412.76,357,155,91,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.65,1506.37,1412.76,1404.04,282,230,41,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.37,1514.59,1404.04,1395.82,280,232,46,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1483.22,1395.96,1389.3,348,164,45,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1483.22,1489.54,1389.3,1382.98,370,142,96,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.54,1497.65,1382.98,1374.87,286,226,90,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.65,1505.31,1374.87,1367.21,311,201,40,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1525.92,1534.19,1505.31,1497.04,307,205,48,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.19,1542,1497.04,1489.22,329,183,100,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1489.22,1499.59,1542,1531.64,260,252,90,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1499.59,1509.36,1531.64,1521.87,278,234,41,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1521.87,1530.37,1509.36,1500.86,302,210,45,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1500.86,1510.56,1530.37,1520.67,282,230,90,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1520.67,1529.24,1510.56,1501.99,308,204,92,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.59,1523.53,1437.64,1428.7,267,245,99,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1523.53,1531.97,1428.7,1420.27,276,236,40,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1531.97,1537.86,1420.27,1414.38,385,127,88,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1537.86,1543.47,1414.38,1408.76,385,127,89,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1529.24,1538.5,1543.47,1534.21,296,216,90,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1538.5,1547.23,1534.21,1525.48,307,205,44,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1525.48,1534.96,1547.23,1537.75,294,218,95,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1534.96,1543.89,1537.75,1528.82,307,205,43,
