Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1510.61,1404.48,1392.32,183610,78534,8157,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1510.61,1521.61,1392.32,1381.32,191377,70767,4111,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1521.61,1536.53,1381.32,1366.4,162575,99569,4670,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.53,1549.88,1366.4,1353.06,173068,89076,3803,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1450.14,1415.04,1398.96,157112,105032,4425,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1450.14,1464.47,1398.96,1384.63,170396,91748,3862,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1464.47,1482.76,1384.63,1366.34,141601,120543,4265,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1482.76,1498.98,1366.34,1350.12,154750,107394,4079,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1497.51,1426.96,1412.9,170396,91748,3808,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1497.51,1510.12,1412.9,1400.29,181034,81110,3605,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1510.12,1526.71,1400.29,1383.7,152127,110017,4196,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1526.71,1541.48,1383.7,1368.93,165157,96987,3968,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1489.37,1395.96,1383.15,178375,83769,3636,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1489.37,1500.94,1383.15,1371.58,188743,73401,3572,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1500.94,1516.45,1371.58,1356.07,159948,102196,4006,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1516.45,1530.3,1356.07,1342.22,170426,91718,3813,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1549.88,1565.92,1530.3,1514.25,157112,105032,4027,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1565.92,1580.23,1514.25,1499.94,170396,91748,3794,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1580.23,1598.49,1499.94,1481.68,141601,120543,4264,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1598.49,1614.69,1481.68,1465.48,154750,107394,4158,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1498.98,1518.55,1541.48,1521.91,136161,125983,4241,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1518.55,1535.88,1521.91,1504.58,149337,112807,4235,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1504.58,1523.51,1535.88,1516.96,138828,123316,4260,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1523.51,1540.28,1516.96,1500.18,154541,107603,4059,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1500.18,1519.61,1540.28,1520.85,136161,125983,4370,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1520.85,1537.92,1519.61,1502.54,151939,110205,4287,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1502.54,1521.7,1537.92,1518.76,138828,123316,4275,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1614.69,1626.9,1521.7,1509.5,183610,78534,3541,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1626.9,1637.94,1509.5,1498.45,191377,70767,3519,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1637.94,1652.9,1498.45,1483.49,162575,99569,3969,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1652.9,1666.29,1483.49,1470.11,173068,89076,4308,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1626.49,1439.09,1430.64,207104,55040,3243,
Western,1,1,8,GSW,POR,2,GSW,GSW,1626.49,1634.3,1430.64,1422.83,212342,49802,3087,
Western,1,1,8,GSW,POR,3,POR,GSW,1634.3,1645.63,1422.83,1411.51,186268,75876,3691,
Western,1,1,8,GSW,POR,4,POR,GSW,1645.63,1655.92,1411.51,1401.21,194233,67911,3394,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1544.11,1379.11,1369.73,201840,60304,3261,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1544.11,1552.73,1369.73,1361.11,207104,55040,3231,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1552.73,1565,1361.11,1348.84,180958,81186,3633,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1565,1576.1,1348.84,1337.73,188960,73184,3596,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1508.4,1452.72,1437.83,165071,97073,3886,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1508.4,1521.73,1437.83,1424.5,175735,86409,3736,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1521.73,1539.02,1424.5,1407.21,146966,115178,4245,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1539.02,1554.4,1407.21,1391.83,159948,102196,4092,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1503.68,1500.66,1482.67,146655,115489,4243,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1503.68,1519.65,1482.67,1466.7,159750,102394,6643,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1519.65,1539.48,1466.7,1446.87,131123,131021,4332,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1539.48,1557.04,1446.87,1429.31,146966,115178,4944,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1655.92,1667.84,1557.04,1545.12,186201,75943,3501,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1667.84,1678.64,1545.12,1534.32,191377,70767,3467,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1678.64,1693.34,1534.32,1519.62,165157,96987,3982,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1693.34,1706.5,1519.62,1506.45,175738,86406,3725,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1576.1,1592.03,1554.4,1538.47,159750,102394,3985,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1592.03,1606.24,1538.47,1524.26,170396,91748,3802,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1606.24,1624.41,1524.26,1506.1,141601,120543,4315,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1624.41,1640.52,1506.1,1489.98,154750,107394,4100,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1706.5,1720.07,1640.52,1626.96,175735,86409,3732,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1720.07,1732.26,1626.96,1614.76,183610,78534,4016,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1732.26,1748.43,1614.76,1598.6,154750,107394,4088,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1748.43,1762.83,1598.6,1584.2,165157,96987,4417,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1762.83,1774.86,1666.29,1654.26,183610,78534,3659,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1774.86,1785.76,1654.26,1643.36,191377,70767,3445,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1785.76,1800.57,1643.36,1628.56,162575,99569,3954,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1800.57,1813.82,1628.56,1615.3,173068,89076,3851,
