Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1511.1,1404.48,1391.83,180905,81239,7023,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1511.1,1522.52,1391.83,1380.41,188752,73392,6876,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1522.52,1536.81,1380.41,1366.12,167467,94677,7898,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.81,1549.62,1366.12,1353.31,175304,86840,7437,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1450.69,1415.04,1398.41,154771,107373,8150,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1450.69,1465.5,1398.41,1383.6,165393,96751,7815,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1465.5,1483.1,1383.6,1366,146543,115601,8399,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1483.1,1498.73,1366,1350.37,157003,105141,8162,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1498.04,1426.96,1412.37,168084,94060,7775,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1498.04,1511.1,1412.37,1399.31,178285,83859,7309,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1511.1,1527.03,1399.31,1383.38,157003,105141,8197,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1527.03,1541.23,1383.38,1369.18,167467,94677,7672,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1489.88,1395.96,1382.64,175741,86403,7485,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1489.88,1501.88,1382.64,1370.64,186110,76034,16283,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1501.88,1516.74,1370.64,1355.78,162250,99894,7969,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1516.74,1530.05,1355.78,1342.47,172647,89497,7550,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1549.62,1566.23,1530.05,1513.44,154771,107373,8107,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1566.23,1581.01,1513.44,1498.66,168084,94060,7783,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1581.01,1598.58,1498.66,1481.09,146543,115601,8339,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1598.58,1614.19,1481.09,1465.47,157003,105141,8179,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1498.73,1518.88,1541.23,1521.09,131284,130860,8510,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1518.88,1536.71,1521.09,1503.25,147009,115135,8339,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1503.25,1522.88,1536.71,1517.09,133870,128274,8621,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1522.88,1540.26,1517.09,1499.71,149570,112574,8234,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1499.71,1519.74,1540.26,1520.23,131284,130860,8594,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1520.23,1537.91,1519.74,1502.06,147009,115135,8300,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1502.06,1521.82,1537.91,1518.14,133870,128274,8557,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1614.19,1626.92,1521.82,1509.09,180905,81239,7189,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1626.92,1638.41,1509.09,1497.6,188752,73392,7018,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1638.41,1652.77,1497.6,1483.25,167467,94677,7789,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1652.77,1665.64,1483.25,1470.37,175304,86840,7473,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1626.88,1439.09,1430.25,204482,57662,6464,
Western,1,1,8,GSW,POR,2,GSW,GSW,1626.88,1635.03,1430.25,1422.1,209658,52486,6315,
