Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.21,1404.48,1395.73,23422,9346,997,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.21,1515.35,1395.73,1387.58,24116,8652,848,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1515.35,1527.46,1387.58,1375.47,19383,13385,1003,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.46,1538.58,1375.47,1364.35,20365,12403,979,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1445.7,1415.04,1403.4,20347,12421,989,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1445.7,1456.41,1403.4,1392.69,21364,11404,912,
Eastern,1,2,7,CLE,IND,3,IND,IND,1392.69,1407.85,1456.41,1441.25,16404,16364,1021,
Eastern,1,2,7,CLE,IND,4,IND,IND,1407.85,1421.7,1441.25,1427.4,17678,15090,1083,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1427.4,1439.59,1421.7,1409.51,19678,13090,1083,
Eastern,1,2,7,CLE,IND,6,IND,IND,1409.51,1423.22,1439.59,1425.88,18026,14742,1092,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1425.88,1438.2,1423.22,1410.9,19336,13432,990,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1493.6,1426.96,1416.81,22005,10763,933,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1493.6,1502.98,1416.81,1407.43,22696,10072,885,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1502.98,1516.45,1407.43,1393.96,18055,14713,1022,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.45,1528.79,1393.96,1381.62,19068,13700,1042,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1485.79,1395.96,1386.72,23075,9693,908,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1485.79,1494.37,1386.72,1378.15,23784,8984,1359,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1494.37,1506.96,1378.15,1365.55,19068,13700,2651,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1506.96,1518.51,1365.55,1354,20021,12747,2187,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.58,1550.18,1518.51,1506.91,20347,12421,932,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.18,1560.85,1506.91,1496.24,21364,11404,886,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1496.24,1511.44,1560.85,1545.65,16404,16364,1070,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1511.44,1525.33,1545.65,1531.76,17678,15090,1123,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1531.76,1543.93,1525.33,1513.16,19678,13090,3226,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1513.16,1526.9,1543.93,1530.19,18026,14742,2297,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1530.19,1542.49,1526.9,1514.61,19678,13090,1069,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.79,1542.47,1438.2,1424.52,17773,14995,1098,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1542.47,1554.99,1424.52,1412,19068,13700,1048,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1554.99,1562.1,1412,1404.89,25400,7368,767,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1562.1,1568.78,1404.89,1398.21,25730,7038,744,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1542.49,1556.04,1568.78,1555.23,18026,14742,1108,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1556.04,1568.44,1555.23,1542.83,19336,13432,1051,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1542.83,1556.35,1568.44,1554.92,18026,14742,3179,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1556.35,1568.73,1554.92,1542.54,19336,13432,1040,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1542.54,1556.09,1568.73,1555.18,18026,14742,2315,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1555.18,1567.65,1556.09,1543.61,19336,13432,1178,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1543.61,1557.07,1567.65,1554.2,18371,14397,1059,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.09,1439.09,1433.04,26360,6408,784,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.09,1629.82,1433.04,1427.32,26697,6071,785,
Western,1,1,8,GSW,POR,3,POR,GSW,1629.82,1638.99,1427.32,1418.14,22701,10067,961,
Western,1,1,8,GSW,POR,4,POR,GSW,1638.99,1647.5,1418.14,1409.63,23305,9463,938,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1541.46,1379.11,1372.38,25730,7038,1448,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1541.46,1547.79,1372.38,1366.05,26041,6727,840,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1547.79,1557.74,1366.05,1356.1,21695,11073,986,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1557.74,1566.94,1356.1,1346.9,22701,10067,950,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1504.28,1452.72,1441.95,21364,11404,964,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1504.28,1514.2,1441.95,1432.02,22005,10763,950,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1514.2,1528.25,1432.02,1417.98,17425,15343,1008,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528.25,1541.09,1417.98,1405.14,18717,14051,967,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1498.76,1500.66,1487.59,18690,14078,1049,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1498.76,1510.73,1487.59,1475.62,20014,12754,1001,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1475.62,1489.55,1510.73,1496.8,17678,15090,989,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1489.55,1502.29,1496.8,1484.06,18992,13776,981,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1484.06,1497.27,1502.29,1489.09,18371,14397,1052,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1489.09,1501.87,1497.27,1484.49,18992,13776,1038,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1484.49,1497.66,1501.87,1488.7,18690,14078,1066,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1647.5,1654.4,1497.66,1490.75,25400,7368,795,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1654.4,1660.89,1490.75,1484.26,26041,6727,747,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1660.89,1671.04,1484.26,1474.12,21695,11073,908,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1671.04,1680.41,1474.12,1464.74,22354,10414,952,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1566.94,1578.31,1541.09,1529.73,20696,12072,948,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1578.31,1588.77,1529.73,1519.27,21650,11118,968,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1588.77,1603.36,1519.27,1504.68,16739,16029,1079,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1603.36,1616.69,1504.68,1491.34,18055,14713,4527,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1680.41,1690.29,1616.69,1606.82,22352,10416,948,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1690.29,1699.42,1606.82,1597.68,23075,9693,990,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1699.42,1712.63,1597.68,1584.48,18055,14713,3030,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1712.63,1724.72,1584.48,1572.38,19383,13385,1891,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1724.72,1731.1,1557.07,1550.69,26041,6727,805,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1731.1,1737.11,1550.69,1544.68,26360,6408,748,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1737.11,1746.65,1544.68,1535.14,22354,10414,857,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1746.65,1755.5,1535.14,1526.29,23000,9768,870,
