Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1509.66,1404.48,1393.28,23572,9196,1232,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1509.66,1519.85,1393.28,1383.08,24573,8195,1062,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1519.85,1536.05,1383.08,1366.88,19287,13481,2820,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.05,1550.49,1366.88,1352.44,20584,12184,3928,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1449.04,1415.04,1400.06,20682,12086,497,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1449.04,1462.45,1400.06,1386.65,21976,10792,446,
Eastern,1,2,7,CLE,IND,3,IND,IND,1386.65,1406.98,1462.45,1442.11,16418,16350,508,
Eastern,1,2,7,CLE,IND,4,IND,IND,1406.98,1424.98,1442.11,1424.12,18408,14360,500,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1424.12,1440.19,1424.98,1408.91,19749,13019,481,
Eastern,1,2,7,CLE,IND,6,IND,IND,1408.91,1426.69,1440.19,1422.41,18408,14360,541,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1422.41,1438.67,1426.69,1410.43,19749,13019,523,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1496.48,1426.96,1413.93,22296,10472,479,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1496.48,1508.22,1413.93,1402.19,23243,9525,449,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1508.22,1526.15,1402.19,1384.26,17987,14781,501,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1526.15,1542.07,1384.26,1368.34,19600,13168,485,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1488.39,1395.96,1384.13,23243,9525,470,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1488.39,1499.12,1384.13,1373.39,24258,8510,435,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1499.12,1515.94,1373.39,1356.57,18617,14151,885,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1515.94,1530.91,1356.57,1341.61,20254,12514,674,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1550.49,1565.45,1530.91,1515.95,20682,12086,467,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1565.45,1578.83,1515.95,1502.57,21976,10792,699,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1502.57,1522.93,1578.83,1558.47,16418,16350,573,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1522.93,1540.96,1558.47,1540.45,18057,14711,554,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1540.45,1556.5,1540.96,1524.9,19749,13019,523,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1524.9,1542.7,1556.5,1538.7,18408,14360,540,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1538.7,1554.95,1542.7,1526.46,19749,13019,522,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1542.07,1560.16,1438.67,1420.59,17670,15098,515,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1560.16,1576.2,1420.59,1404.54,19287,13481,489,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1576.2,1584.17,1404.54,1396.57,26531,6237,408,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1584.17,1591.57,1396.57,1389.17,26875,5893,826,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1554.95,1573.03,1591.57,1573.49,18057,14711,718,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1573.03,1589.08,1573.49,1557.44,19749,13019,523,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1557.44,1575.24,1589.08,1571.28,18408,14360,634,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1575.24,1591.04,1571.28,1555.47,20086,12682,3308,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1555.47,1573.5,1591.04,1573.02,18057,14711,3858,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1573.02,1589.07,1573.5,1557.45,19749,13019,481,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1557.45,1575.25,1589.07,1571.27,18408,14360,519,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1625.75,1439.09,1431.39,26531,6237,993,
Western,1,1,8,GSW,POR,2,GSW,GSW,1625.75,1632.91,1431.39,1424.22,27150,5618,490,
Western,1,1,8,GSW,POR,3,POR,GSW,1632.91,1645.33,1424.22,1411.8,22232,10536,481,
Western,1,1,8,GSW,POR,4,POR,GSW,1645.33,1656.55,1411.8,1400.58,23203,9565,516,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1543.31,1379.11,1370.53,25858,6910,438,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1543.31,1551.23,1370.53,1362.6,26531,6237,405,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1551.23,1564.66,1362.6,1349.18,21568,11200,710,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1564.66,1576.74,1349.18,1337.1,22563,10205,476,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1507.34,1452.72,1438.89,21675,11093,485,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1507.34,1519.77,1438.89,1426.46,22619,10149,891,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1519.77,1538.43,1426.46,1407.8,17348,15420,552,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1538.43,1554.97,1407.8,1391.26,18950,13818,1994,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1502.55,1500.66,1483.8,19038,13730,615,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1502.55,1517.55,1483.8,1468.8,20682,12086,508,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1468.8,1487.58,1517.55,1498.77,17703,15065,546,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1487.58,1504.23,1498.77,1482.12,19385,13383,543,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1482.12,1499.38,1504.23,1486.97,18739,14029,536,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1486.97,1503.68,1499.38,1482.67,19385,13383,533,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1482.67,1499.87,1503.68,1486.48,19038,13730,492,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1656.55,1665.09,1499.87,1491.33,25858,6910,415,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1665.09,1672.98,1491.33,1483.44,26531,6237,404,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1672.98,1686.36,1483.44,1470.06,21568,11200,493,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1686.36,1698.4,1470.06,1458.02,22563,10205,437,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1576.74,1591.58,1554.97,1540.14,20682,12086,506,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1591.58,1604.86,1540.14,1526.86,21976,10792,2129,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1604.86,1624.4,1526.86,1507.32,16701,16067,538,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1624.4,1641.7,1507.32,1490.01,18275,14493,1110,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1698.4,1711.42,1641.7,1628.69,22296,10472,440,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1711.42,1723.15,1628.69,1616.96,23243,9525,447,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1723.15,1741.07,1616.96,1599.03,17987,14781,544,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1741.07,1756.99,1599.03,1583.12,19600,13168,999,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1756.99,1764.59,1575.25,1567.64,26531,6237,405,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1764.59,1771.67,1567.64,1560.56,27150,5618,2011,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1771.67,1783.97,1560.56,1548.26,22563,10205,439,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1783.97,1795.09,1548.26,1537.14,23548,9220,451,
