Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.77,1404.48,1398.16,48,16,159,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.77,1510.79,1398.16,1392.14,49,15,23,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.79,1518.56,1392.14,1384.37,35,29,25,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.56,1525.92,1384.37,1377.02,36,28,21,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.37,1415.04,1406.73,41,23,21,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.37,1450.23,1406.73,1398.87,43,21,21,
Eastern,1,2,7,CLE,IND,3,IND,IND,1398.87,1409.2,1450.23,1439.9,37,27,21,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.2,1418.93,1439.9,1430.17,38,26,20,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.17,1438.71,1418.93,1410.39,40,24,20,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.39,1420.06,1438.71,1429.04,38,26,20,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.04,1437.64,1420.06,1411.46,40,24,20,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.74,1426.96,1419.67,47,17,21,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.74,1497.65,1419.67,1412.76,47,17,20,
Eastern,1,3,6,TOR,MIL,3,MIL,MIL,1412.76,1424.04,1497.65,1486.37,34,30,19,
Eastern,1,3,6,TOR,MIL,4,MIL,MIL,1424.04,1434.68,1486.37,1475.73,35,29,21,
Eastern,1,3,6,TOR,MIL,5,TOR,TOR,1475.73,1483.43,1434.68,1426.98,45,19,20,
Eastern,1,3,6,TOR,MIL,6,MIL,MIL,1426.98,1437.45,1483.43,1472.96,36,28,19,
Eastern,1,3,6,TOR,MIL,7,TOR,TOR,1472.96,1480.82,1437.45,1429.59,43,21,20,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1483.22,1395.96,1389.3,47,17,21,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1483.22,1489.54,1389.3,1382.98,48,16,20,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.54,1497.65,1382.98,1374.87,34,30,19,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.65,1505.31,1374.87,1367.21,35,29,21,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1525.92,1534.19,1505.31,1497.04,41,23,19,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.19,1542,1497.04,1489.22,43,21,20,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1489.22,1499.59,1542,1531.64,37,27,20,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1499.59,1509.36,1531.64,1521.87,38,26,20,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1521.87,1530.37,1509.36,1500.86,40,24,19,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1500.86,1510.56,1530.37,1520.67,38,26,19,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1520.67,1529.24,1510.56,1501.99,40,24,20,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1437.64,1447.73,1480.82,1470.73,38,26,21,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1447.73,1457.24,1470.73,1461.22,39,25,20,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1461.22,1469.96,1457.24,1448.5,40,24,20,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1469.96,1478.21,1448.5,1440.25,41,23,19,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1440.25,1450.2,1478.21,1468.27,38,26,20,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1468.27,1476.61,1450.2,1441.85,41,23,19,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1441.85,1451.7,1476.61,1466.76,38,26,19,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1529.24,1535.98,1451.7,1444.96,47,17,20,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1535.98,1542.37,1444.96,1438.56,48,16,21,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1542.37,1550.56,1438.56,1430.38,34,30,20,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1550.56,1558.29,1430.38,1422.65,35,29,20,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.46,1439.09,1434.67,55,9,21,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.46,1626.71,1434.67,1430.43,55,9,21,
Western,1,1,8,GSW,POR,3,POR,GSW,1626.71,1632.49,1430.43,1424.64,37,27,19,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.49,1638,1424.64,1419.13,37,27,20,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.63,1379.11,1374.21,53,11,21,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.63,1544.32,1374.21,1369.52,54,10,20,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1544.32,1550.62,1369.52,1363.21,37,27,20,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.62,1556.62,1363.21,1357.22,37,27,21,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1501.23,1452.72,1445,45,19,21,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1501.23,1508.53,1445,1437.7,47,17,20,
Western,1,3,6,HOU,OKC,3,OKC,OKC,1437.7,1448.59,1508.53,1497.64,34,30,19,
Western,1,3,6,HOU,OKC,4,OKC,OKC,1448.59,1458.85,1497.64,1487.38,37,27,20,
Western,1,3,6,HOU,OKC,5,HOU,HOU,1487.38,1495.43,1458.85,1450.8,41,23,20,
Western,1,3,6,HOU,OKC,6,OKC,OKC,1450.8,1460.93,1495.43,1485.3,38,26,20,
Western,1,3,6,HOU,OKC,7,HOU,HOU,1485.3,1493.47,1460.93,1452.76,41,23,19,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.97,1500.66,1491.38,39,25,21,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.97,1503.72,1491.38,1482.63,40,24,20,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1482.63,1492.09,1503.72,1494.27,39,25,19,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.09,1501,1494.27,1485.35,40,24,19,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.35,1494.65,1501,1491.7,39,25,19,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1491.7,1500.64,1494.65,1485.71,40,24,19,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1485.71,1494.99,1500.64,1491.36,39,25,19,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638,1643.17,1494.99,1489.82,52,12,20,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1643.17,1648.12,1489.82,1484.88,53,11,19,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1648.12,1654.71,1484.88,1478.28,37,27,20,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1654.71,1660.98,1478.28,1472.02,37,27,21,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1556.62,1563.73,1493.47,1486.35,47,17,21,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1563.73,1570.48,1486.35,1479.61,47,17,20,
Western,2,2,3,SAS,HOU,3,HOU,HOU,1479.61,1491.06,1570.48,1559.02,33,31,19,
Western,2,2,3,SAS,HOU,4,HOU,HOU,1491.06,1501.86,1559.02,1548.22,34,30,20,
Western,2,2,3,SAS,HOU,5,SAS,SAS,1548.22,1555.79,1501.86,1494.3,46,18,20,
Western,2,2,3,SAS,HOU,6,HOU,HOU,1494.3,1504.92,1555.79,1545.17,35,29,20,
Western,2,2,3,SAS,HOU,7,SAS,SAS,1545.17,1552.9,1504.92,1497.19,45,19,20,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1660.98,1666.95,1552.9,1546.92,50,14,20,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1666.95,1672.65,1546.92,1541.23,50,14,20,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1672.65,1680.08,1541.23,1533.8,36,28,20,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1680.08,1687.11,1533.8,1526.77,37,27,20,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1687.11,1692.6,1558.29,1552.8,50,14,20,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1692.6,1697.84,1552.8,1547.56,51,13,20,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1697.84,1704.77,1547.56,1540.63,37,27,21,
