Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.77,1404.48,1398.16,5,3,209,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.77,1510.79,1398.16,1392.14,5,3,122,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.79,1518.56,1392.14,1384.37,6,2,114,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.56,1525.92,1384.37,1377.02,5,3,869,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.37,1415.04,1406.73,6,2,39,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.37,1450.23,1406.73,1398.87,6,2,38,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1450.23,1459.9,1398.87,1389.2,4,4,38,
Eastern,1,2,7,CLE,IND,4,IND,IND,1389.2,1400.08,1459.9,1449.02,5,3,83,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1449.02,1456.52,1400.08,1392.58,6,2,47,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.74,1426.96,1419.67,5,3,39,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.74,1497.65,1419.67,1412.76,6,2,39,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.65,1506.37,1412.76,1404.04,5,3,36,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.37,1514.59,1404.04,1395.82,5,3,106,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1483.22,1395.96,1389.3,5,3,39,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1483.22,1489.54,1389.3,1382.98,5,3,39,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.54,1497.65,1382.98,1374.87,6,2,81,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.65,1505.31,1374.87,1367.21,6,2,83,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1525.92,1534.19,1505.31,1497.04,5,3,102,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.19,1542,1497.04,1489.22,5,3,107,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1489.22,1499.59,1542,1531.64,5,3,39,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1531.64,1541.87,1499.59,1489.36,4,4,83,
Eastern,2,1,4,BOS,WAS,5,BOS,WAS,1489.36,1501.96,1541.87,1529.26,4,4,38,
Eastern,2,1,4,BOS,WAS,6,WAS,BOS,1529.26,1539.63,1501.96,1491.6,4,4,84,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.59,1524.07,1456.52,1447.04,4,4,116,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1524.07,1533.01,1447.04,1438.1,4,4,39,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1533.01,1539.31,1438.1,1431.8,5,3,83,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1539.31,1545.3,1431.8,1425.81,6,2,38,
