Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.05,1404.48,1398.88,23633,9135,536,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.05,1509.4,1398.88,1393.53,24254,8514,404,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.4,1518.09,1393.53,1384.85,18269,14499,472,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.09,1526.29,1384.85,1376.65,19238,13530,2522,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1441.55,1415.04,1407.55,20689,12079,359,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1441.55,1448.64,1407.55,1400.46,21346,11422,351,
Eastern,1,2,7,CLE,IND,3,IND,IND,1400.46,1409.83,1448.64,1439.27,17801,14967,407,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.83,1418.67,1439.27,1430.43,18474,14294,569,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.43,1438.12,1418.67,1410.98,20399,12369,817,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.98,1419.75,1438.12,1429.35,18797,13971,619,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.35,1437.1,1419.75,1412,20399,12369,267,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1489.96,1426.96,1420.45,22315,10453,228,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1489.96,1496.15,1420.45,1414.26,22972,9796,222,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1496.15,1505.81,1414.26,1404.6,16642,16126,261,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1505.81,1514.91,1404.6,1395.5,17618,15150,274,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.47,1395.96,1390.04,23306,9462,238,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.47,1488.11,1390.04,1384.41,23633,9135,261,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1488.11,1497.14,1384.41,1375.37,17618,15150,280,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.14,1505.66,1375.37,1366.85,18607,14161,275,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.29,1533.74,1505.66,1498.21,20689,12079,260,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1533.74,1540.79,1498.21,1491.16,21346,11422,265,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1491.16,1500.58,1540.79,1531.37,17464,15304,279,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1500.58,1509.45,1531.37,1522.5,18474,14294,308,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1522.5,1530.15,1509.45,1501.8,20399,12369,315,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1501.8,1510.6,1530.15,1521.34,18474,14294,276,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1521.34,1529.06,1510.6,1502.89,20399,12369,272,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.91,1524.69,1437.1,1427.32,16642,16126,283,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1524.69,1533.9,1427.32,1418.11,17293,15475,296,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1533.9,1539.01,1418.11,1413,24623,8145,224,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1539.01,1543.9,1413,1408.11,24936,7832,298,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1529.06,1537.49,1543.9,1535.48,19096,13672,274,
