Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1432.32,1498.45,1470.61,34,30,853,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1432.32,1457.3,1470.61,1445.63,34,30,360,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1445.63,1469.14,1457.3,1433.79,34,30,349,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1469.14,1489.99,1433.79,1412.94,39,25,341,
Eastern,1,1,8,BOS,CHI,5,BOS,BOS,1489.99,1502.98,1412.94,1399.95,36,28,366,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1502.98,1519.95,1399.95,1382.98,36,28,334,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1438.96,1434.06,1410.14,37,27,230,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1438.96,1460.18,1410.14,1388.92,37,27,242,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1388.92,1415.63,1460.18,1433.47,35,29,235,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1415.63,1439.48,1433.47,1409.61,37,27,203,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1439.48,1454.97,1409.61,1394.13,33,31,247,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1454.97,1474.34,1394.13,1374.76,36,28,263,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1452.9,1483.45,1457.51,33,31,354,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1452.9,1476.02,1457.51,1434.39,36,28,199,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1434.39,1459.55,1476.02,1450.86,35,29,350,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1459.55,1481.91,1450.86,1428.5,39,25,185,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1428.5,1454.28,1481.91,1456.13,34,30,226,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1456.13,1478.88,1454.28,1431.53,35,29,211,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1431.53,1456.99,1478.88,1453.42,37,27,1046,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1489.37,1395.96,1383.15,34,30,160,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1489.37,1500.94,1383.15,1371.58,39,25,190,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1500.94,1516.45,1371.58,1356.07,43,21,191,
