Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.21,1404.48,1395.73,43,21,195,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.21,1515.35,1395.73,1387.58,45,19,232,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1515.35,1527.46,1387.58,1375.47,40,24,248,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.46,1538.58,1375.47,1364.35,44,20,148,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1445.7,1415.04,1403.4,36,28,184,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1445.7,1456.41,1403.4,1392.69,41,23,154,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1456.41,1471.25,1392.69,1377.85,35,29,190,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1471.25,1484.81,1377.85,1364.29,36,28,149,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1493.6,1426.96,1416.81,40,24,142,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1493.6,1502.98,1416.81,1407.43,41,23,201,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1502.98,1516.45,1407.43,1393.96,39,25,159,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.45,1528.79,1393.96,1381.62,41,23,188,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1485.79,1395.96,1386.72,42,22,218,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1485.79,1494.37,1386.72,1378.15,44,20,268,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1494.37,1506.96,1378.15,1365.55,39,25,186,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1506.96,1518.51,1365.55,1354,44,20,152,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.58,1550.18,1518.51,1506.91,40,24,216,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.18,1560.85,1506.91,1496.24,39,25,143,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1560.85,1575.65,1496.24,1481.44,35,29,174,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1575.65,1589.18,1481.44,1467.91,38,26,146,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.79,1544.48,1484.81,1469.12,32,32,242,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1544.48,1558.81,1469.12,1454.78,39,25,106,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1558.81,1567.22,1454.78,1446.38,44,20,151,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1567.22,1575.04,1446.38,1438.55,42,22,180,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1589.18,1601.03,1575.04,1563.2,36,28,118,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1601.03,1611.91,1563.2,1552.31,35,29,174,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1611.91,1626.93,1552.31,1537.3,34,30,110,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1626.93,1640.65,1537.3,1523.57,38,26,178,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.09,1439.09,1433.04,49,15,191,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.09,1629.82,1433.04,1427.32,52,12,145,
Western,1,1,8,GSW,POR,3,POR,GSW,1629.82,1638.99,1427.32,1418.14,47,17,185,
Western,1,1,8,GSW,POR,4,POR,GSW,1638.99,1647.5,1418.14,1409.63,50,14,145,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1541.46,1379.11,1372.38,50,14,185,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1541.46,1547.79,1372.38,1366.05,45,19,143,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1547.79,1557.74,1366.05,1356.1,44,20,125,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1557.74,1566.94,1356.1,1346.9,46,18,169,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1504.28,1452.72,1441.95,39,25,262,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1504.28,1514.2,1441.95,1432.02,41,23,276,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1514.2,1528.25,1432.02,1417.98,37,27,271,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528.25,1541.09,1417.98,1405.14,42,22,139,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1498.76,1500.66,1487.59,36,28,111,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1498.76,1510.73,1487.59,1475.62,38,26,261,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1510.73,1526.8,1475.62,1459.55,33,31,172,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1526.8,1541.49,1459.55,1444.86,35,29,147,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1647.5,1655.83,1541.49,1533.15,45,19,184,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1655.83,1663.6,1533.15,1525.39,44,20,150,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1663.6,1675.28,1525.39,1513.71,40,24,178,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1675.28,1686.01,1513.71,1502.97,46,18,149,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1566.94,1578.31,1541.09,1529.73,36,28,178,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1578.31,1588.77,1529.73,1519.27,38,26,174,
