Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1506.85,1404.48,1396.08,45,19,190,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1506.85,1514.68,1396.08,1388.25,46,18,50,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1514.68,1527.27,1388.25,1375.66,35,29,50,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.27,1538.81,1375.66,1364.12,36,28,26,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1445.3,1415.04,1403.8,41,23,116,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1445.3,1455.64,1403.8,1393.46,43,21,61,
Eastern,1,2,7,CLE,IND,3,IND,IND,1393.46,1408.12,1455.64,1440.98,33,31,112,
Eastern,1,2,7,CLE,IND,4,IND,IND,1408.12,1421.52,1440.98,1427.58,36,28,61,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1427.58,1439.34,1421.52,1409.76,38,26,112,
Eastern,1,2,7,CLE,IND,6,IND,IND,1409.76,1423.02,1439.34,1426.08,36,28,113,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1426.08,1437.97,1423.02,1411.13,38,26,104,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1493.22,1426.96,1417.19,49,15,108,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1493.22,1502.26,1417.19,1408.15,49,15,107,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1502.26,1516.22,1408.15,1394.19,34,30,59,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.22,1528.99,1394.19,1381.42,34,30,116,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1485.43,1395.96,1387.09,46,18,3639,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1485.43,1493.68,1387.09,1378.83,49,15,910,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1493.68,1506.76,1378.83,1365.76,34,30,259,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1506.76,1518.73,1365.76,1353.78,32,32,40,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.81,1550.01,1518.73,1507.54,43,21,49,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.01,1560.31,1507.54,1497.23,44,20,49,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1497.23,1511.93,1560.31,1545.61,33,31,24,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1511.93,1525.37,1545.61,1532.17,34,30,51,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1532.17,1543.91,1525.37,1513.63,38,26,48,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1513.63,1526.93,1543.91,1530.62,33,31,50,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1530.62,1542.48,1526.93,1515.06,38,26,48,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.99,1543.09,1437.97,1423.88,32,32,48,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1543.09,1555.98,1423.88,1410.99,33,31,49,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1555.98,1562.72,1410.99,1404.24,47,17,23,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1562.72,1569.07,1404.24,1397.89,48,16,25,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1542.48,1555.62,1569.07,1555.94,35,29,48,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1555.62,1567.65,1555.94,1543.9,37,27,25,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1543.9,1556.92,1567.65,1554.64,36,28,51,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1556.92,1568.84,1554.64,1542.71,40,24,24,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1542.71,1555.83,1568.84,1555.73,36,28,47,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1555.73,1567.75,1555.83,1543.81,35,29,48,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1543.81,1556.83,1567.75,1554.73,34,30,24,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1623.82,1439.09,1433.31,52,12,91,
Western,1,1,8,GSW,POR,2,GSW,GSW,1623.82,1629.29,1433.31,1427.84,53,11,107,
Western,1,1,8,GSW,POR,3,POR,GSW,1629.29,1638.88,1427.84,1418.26,37,27,113,
Western,1,1,8,GSW,POR,4,POR,GSW,1638.88,1647.75,1418.26,1409.38,38,26,105,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1541.16,1379.11,1372.67,48,16,116,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1541.16,1547.23,1372.67,1366.61,50,14,61,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1547.23,1557.61,1366.61,1356.23,32,32,112,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1557.61,1567.19,1356.23,1346.65,38,26,60,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1503.88,1452.72,1442.35,44,20,60,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1503.88,1513.46,1442.35,1432.77,48,16,96,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1513.46,1528,1432.77,1418.23,35,29,360,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528,1541.29,1418.23,1404.94,35,29,359,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1498.33,1500.66,1488.02,37,27,105,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1498.33,1509.93,1488.02,1476.42,41,23,104,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1476.42,1489.85,1509.93,1496.5,36,28,106,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1489.85,1502.15,1496.5,1484.2,37,27,112,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1484.2,1496.97,1502.15,1489.38,39,25,192,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1489.38,1501.71,1496.97,1484.64,36,28,24,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1484.64,1497.37,1501.71,1488.98,39,25,49,
