Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.29,1404.48,1398.64,23169,9599,13668,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.29,1509.85,1398.64,1393.08,23899,8869,844,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.85,1518.23,1393.08,1384.7,18930,13838,655,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.23,1526.15,1384.7,1376.79,19577,13191,616,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1441.82,1415.04,1407.28,20162,12606,546,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1441.82,1449.17,1407.28,1399.93,20870,11898,516,
Eastern,1,2,7,CLE,IND,3,IND,IND,1399.93,1409.62,1449.17,1439.47,16969,15799,478,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.62,1418.76,1439.47,1430.34,17828,14940,591,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.34,1438.31,1418.76,1410.79,19861,12907,582,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.79,1419.86,1438.31,1429.24,17944,14824,566,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.24,1437.27,1419.86,1411.83,19576,13192,501,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.22,1426.96,1420.19,21902,10866,835,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.22,1496.64,1420.19,1413.77,22257,10511,498,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1496.64,1505.99,1413.77,1404.42,17282,15486,516,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1505.99,1514.79,1404.42,1395.62,17931,14837,528,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.71,1395.96,1389.8,22899,9869,493,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.71,1488.58,1389.8,1383.94,23316,9452,448,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1488.58,1497.3,1383.94,1375.22,18269,14499,516,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.3,1505.53,1375.22,1366.99,18976,13792,440,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.15,1533.87,1505.53,1497.81,20278,12490,502,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1533.87,1541.17,1497.81,1490.51,20897,11871,481,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1490.51,1500.24,1541.17,1531.44,17046,15722,688,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1500.24,1509.41,1531.44,1522.27,17988,14780,452,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1522.27,1530.2,1509.41,1501.48,19985,12783,455,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1501.48,1510.58,1530.2,1521.1,17875,14893,542,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1521.1,1529.1,1510.58,1502.58,19840,12928,544,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.79,1524.29,1437.27,1427.77,16966,15802,581,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1524.29,1533.24,1427.77,1418.82,18030,14738,529,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1533.24,1538.61,1418.82,1413.46,24206,8562,397,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1538.61,1543.73,1413.46,1408.33,24509,8259,420,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1529.1,1537.8,1543.73,1535.03,18665,14103,491,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1537.8,1546.01,1535.03,1526.82,19133,13635,479,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1526.82,1535.65,1546.01,1537.18,18219,14549,473,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1535.65,1543.98,1537.18,1528.85,19098,13670,531,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1528.85,1537.56,1543.98,1535.26,18544,14224,674,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1535.26,1543.62,1537.56,1529.21,19137,13631,553,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1529.21,1537.9,1543.62,1534.92,18527,14241,500,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.08,1439.09,1435.06,26080,6688,474,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.08,1625.96,1435.06,1431.17,26516,6252,452,
Western,1,1,8,GSW,POR,3,POR,GSW,1625.96,1632.27,1431.17,1424.86,22370,10398,497,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.27,1638.26,1424.86,1418.87,22986,9782,563,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.21,1379.11,1374.62,25556,7212,476,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.21,1543.52,1374.62,1370.31,25861,6907,477,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.52,1550.37,1370.31,1363.46,21359,11409,616,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.37,1556.88,1363.46,1356.96,22044,10724,860,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.69,1452.72,1445.54,21228,11540,448,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.69,1507.49,1445.54,1438.74,21618,11150,2504,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1507.49,1517.24,1438.74,1428.99,16580,16188,517,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1517.24,1526.43,1428.99,1419.8,17707,15061,529,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.4,1500.66,1491.95,18585,14183,482,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.4,1502.62,1491.95,1483.73,19228,13540,470,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1483.73,1492.55,1502.62,1493.8,18288,14480,478,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.55,1500.88,1493.8,1485.48,19122,13646,518,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.48,1494.2,1500.88,1492.15,18505,14263,621,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1492.15,1500.5,1494.2,1485.85,19161,13607,576,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1485.85,1494.55,1500.5,1491.8,18569,14199,578,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638.26,1642.99,1494.55,1489.83,25202,7566,498,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1642.99,1647.52,1489.83,1485.29,25524,7244,651,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1647.52,1654.66,1485.29,1478.15,20929,11839,972,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1654.66,1661.43,1478.15,1471.39,21726,11042,455,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1556.88,1564.33,1526.43,1518.97,20611,12157,457,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1564.33,1571.39,1518.97,1511.92,21284,11484,496,
Western,2,2,3,SAS,HOU,3,HOU,HOU,1511.92,1521.9,1571.39,1561.4,16807,15961,520,
Western,2,2,3,SAS,HOU,4,HOU,HOU,1521.9,1531.31,1561.4,1551.99,17289,15479,511,
Western,2,2,3,SAS,HOU,5,SAS,SAS,1551.99,1559.71,1531.31,1523.59,20285,12483,479,
Western,2,2,3,SAS,HOU,6,HOU,HOU,1523.59,1532.91,1559.71,1550.4,17649,15119,553,
Western,2,2,3,SAS,HOU,7,SAS,SAS,1550.4,1558.2,1532.91,1525.1,19906,12862,580,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1661.43,1667.05,1558.2,1552.58,23576,9192,471,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1667.05,1672.41,1552.58,1547.22,24261,8507,975,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1672.41,1680.56,1547.22,1539.08,19368,13400,504,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1680.56,1688.25,1539.08,1531.38,19981,12787,533,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1688.25,1692.84,1537.9,1533.31,25591,7177,410,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1692.84,1697.25,1533.31,1528.91,25504,7264,379,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1697.25,1704.23,1528.91,1521.93,21406,11362,528,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1704.23,1710.85,1521.93,1515.31,21683,11085,456,
