Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.57,1404.48,1395.36,367,145,31286,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.57,1516.03,1395.36,1386.9,374,138,290,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1516.03,1527.67,1386.9,1375.26,283,229,318,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.67,1538.38,1375.26,1364.56,301,211,259,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1446.12,1415.04,1402.98,304,208,247,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1446.12,1457.19,1402.98,1391.91,333,179,202,
Eastern,1,2,7,CLE,IND,3,IND,IND,1391.91,1407.57,1457.19,1441.53,260,252,238,
Eastern,1,2,7,CLE,IND,4,IND,IND,1407.57,1421.88,1441.53,1427.22,273,239,245,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1427.22,1439.85,1421.88,1409.25,305,207,248,
Eastern,1,2,7,CLE,IND,6,IND,IND,1409.25,1423.41,1439.85,1425.69,267,245,241,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1425.69,1438.45,1423.41,1410.65,297,215,249,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1493.99,1426.96,1416.42,341,171,270,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1493.99,1503.72,1416.42,1406.69,349,163,259,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1503.72,1516.7,1406.69,1393.71,264,248,260,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.7,1528.6,1393.71,1381.81,282,230,265,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1486.17,1395.96,1386.35,359,153,275,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1486.17,1495.07,1386.35,1377.44,376,136,302,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1495.07,1507.19,1377.44,1365.33,273,239,245,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1507.19,1518.31,1365.33,1354.2,295,217,244,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.38,1550.39,1518.31,1506.3,303,209,267,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.39,1561.43,1506.3,1495.26,328,184,258,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1561.43,1575.73,1495.26,1480.96,260,252,282,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1575.73,1588.81,1480.96,1467.88,272,240,215,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.6,1541.87,1438.45,1425.17,276,236,288,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1541.87,1554.03,1425.17,1413.02,294,218,1065,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1554.03,1561.52,1413.02,1405.52,405,107,1353,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1561.52,1568.54,1405.52,1398.5,417,95,260,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1588.81,1600.81,1568.54,1556.53,321,191,272,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1600.81,1611.84,1556.53,1545.51,322,190,266,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1545.51,1561.21,1611.84,1596.14,269,243,256,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1561.21,1575.56,1596.14,1581.79,277,235,245,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1581.79,1594.38,1575.56,1562.97,306,206,243,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1562.97,1577.17,1594.38,1580.18,269,243,244,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1580.18,1592.91,1577.17,1564.44,303,209,241,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.38,1439.09,1432.76,419,93,272,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.38,1630.35,1432.76,1426.78,425,87,260,
Western,1,1,8,GSW,POR,3,POR,GSW,1630.35,1639.12,1426.78,1418.01,365,147,261,
Western,1,1,8,GSW,POR,4,POR,GSW,1639.12,1647.28,1418.01,1409.85,367,145,260,
