Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.05,1404.48,1398.88,23697,9071,1229,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.05,1509.4,1398.88,1393.53,24335,8433,1076,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.4,1518.09,1393.53,1384.85,18301,14467,1698,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.09,1526.29,1384.85,1376.65,19256,13512,1302,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1441.55,1415.04,1407.55,20657,12111,587,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1441.55,1448.64,1407.55,1400.46,21342,11426,574,
Eastern,1,2,7,CLE,IND,3,IND,IND,1400.46,1409.83,1448.64,1439.27,17759,15009,634,
Eastern,1,2,7,CLE,IND,4,IND,IND,1409.83,1418.67,1439.27,1430.43,18436,14332,657,
Eastern,1,2,7,CLE,IND,5,CLE,CLE,1430.43,1438.12,1418.67,1410.98,20343,12425,516,
Eastern,1,2,7,CLE,IND,6,IND,IND,1410.98,1419.75,1438.12,1429.35,18774,13994,511,
Eastern,1,2,7,CLE,IND,7,CLE,CLE,1429.35,1437.1,1419.75,1412,20343,12425,476,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1489.96,1426.96,1420.45,22355,10413,845,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1489.96,1496.15,1420.45,1414.26,23035,9733,512,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1496.15,1505.81,1414.26,1404.6,16637,16131,554,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1505.81,1514.91,1404.6,1395.5,17639,15129,551,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.47,1395.96,1390.04,23381,9387,458,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.47,1488.11,1390.04,1384.41,23697,9071,452,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1488.11,1497.14,1384.41,1375.37,17639,15129,584,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.14,1505.66,1375.37,1366.85,18614,14154,538,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.29,1533.74,1505.66,1498.21,20657,12111,507,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1533.74,1540.79,1498.21,1491.16,21342,11426,496,
Eastern,2,1,4,BOS,WAS,3,WAS,WAS,1491.16,1500.58,1540.79,1531.37,17461,15307,558,
Eastern,2,1,4,BOS,WAS,4,WAS,WAS,1500.58,1509.45,1531.37,1522.5,18436,14332,542,
Eastern,2,1,4,BOS,WAS,5,BOS,BOS,1522.5,1530.15,1509.45,1501.8,20343,12425,517,
Eastern,2,1,4,BOS,WAS,6,WAS,WAS,1501.8,1510.6,1530.15,1521.34,18436,14332,507,
Eastern,2,1,4,BOS,WAS,7,BOS,BOS,1521.34,1529.06,1510.6,1502.89,20343,12425,475,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1514.91,1524.69,1437.1,1427.32,16637,16131,552,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1524.69,1533.9,1427.32,1418.11,17306,15462,553,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1533.9,1539.01,1418.11,1413,24715,8053,437,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1539.01,1543.9,1413,1408.11,25054,7714,430,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1529.06,1537.49,1543.9,1535.48,19075,13693,514,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1537.49,1545.44,1535.48,1527.52,20023,12745,520,
Eastern,3,1,3,BOS,TOR,3,TOR,TOR,1527.52,1536.03,1545.44,1536.93,19075,13693,536,
Eastern,3,1,3,BOS,TOR,4,TOR,TOR,1536.03,1544.07,1536.93,1528.89,19712,13056,524,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1528.89,1537.33,1544.07,1535.63,19075,13693,535,
Eastern,3,1,3,BOS,TOR,6,TOR,TOR,1535.63,1543.69,1537.33,1529.27,19712,13056,523,
Eastern,3,1,3,BOS,TOR,7,BOS,BOS,1529.27,1537.68,1543.69,1535.28,19075,13693,545,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1621.89,1439.09,1435.24,26653,6115,979,
Western,1,1,8,GSW,POR,2,GSW,GSW,1621.89,1625.61,1435.24,1431.52,26965,5803,561,
Western,1,1,8,GSW,POR,3,POR,GSW,1625.61,1632.18,1431.52,1424.95,21862,10906,566,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.18,1638.43,1424.95,1418.71,22162,10606,563,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.02,1379.11,1374.82,26022,6746,381,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.02,1543.14,1374.82,1370.7,26341,6427,374,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.14,1550.28,1370.7,1363.56,20910,11858,495,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.28,1557.04,1363.56,1356.8,21550,11218,493,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.43,1452.72,1445.8,21671,11097,490,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.43,1506.98,1445.8,1439.24,22355,10413,457,
Western,1,3,6,HOU,OKC,3,OKC,OKC,1439.24,1449.18,1506.98,1497.05,16753,16015,508,
Western,1,3,6,HOU,OKC,4,OKC,OKC,1449.18,1458.54,1497.05,1487.69,17759,15009,534,
Western,1,3,6,HOU,OKC,5,HOU,HOU,1487.69,1494.91,1458.54,1451.32,20978,11790,501,
Western,1,3,6,HOU,OKC,6,OKC,OKC,1451.32,1460.56,1494.91,1485.67,17759,15009,548,
Western,1,3,6,HOU,OKC,7,HOU,HOU,1485.67,1493,1460.56,1453.23,20978,11790,501,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.12,1500.66,1492.23,19075,13693,536,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.12,1502.08,1492.23,1484.27,20023,12745,516,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1484.27,1492.78,1502.08,1493.57,19075,13693,495,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.78,1500.82,1493.57,1485.54,19712,13056,483,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.54,1493.97,1500.82,1492.38,19075,13693,526,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1492.38,1500.43,1493.97,1485.92,19712,13056,524,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1485.92,1494.33,1500.43,1492.02,19075,13693,535,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638.43,1642.94,1494.33,1489.82,25722,7046,387,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1642.94,1647.28,1489.82,1485.48,26022,6746,602,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1647.28,1654.7,1485.48,1478.07,20229,12539,528,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1654.7,1661.72,1478.07,1471.04,20910,11858,506,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1557.04,1563.36,1493,1486.67,22706,10062,470,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1563.36,1569.37,1486.67,1480.66,23035,9733,456,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1569.37,1578.83,1480.66,1471.2,16971,15797,526,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1578.83,1587.75,1471.2,1462.28,17978,14790,503,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1661.72,1667.8,1587.75,1581.68,23035,9733,462,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1667.8,1673.58,1581.68,1575.89,23697,9071,445,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1673.58,1682.79,1575.89,1566.69,17306,15462,508,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1682.79,1691.47,1566.69,1558,18301,14467,498,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1691.47,1695.79,1537.68,1533.36,26022,6746,389,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1695.79,1699.95,1533.36,1529.2,26341,6427,407,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1699.95,1707.13,1529.2,1522.03,20910,11858,505,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1707.13,1713.93,1522.03,1515.22,21229,11539,508,
