Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.53,1404.48,1398.4,183374,78770,7079,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.53,1510.31,1398.4,1392.62,188595,73549,6852,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.31,1518.39,1392.62,1384.54,154835,107309,8323,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.39,1526.02,1384.54,1376.91,159917,102227,7960,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.1,1415.04,1407,157222,104922,8137,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.1,1449.69,1407,1399.4,164875,97269,7763,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1449.69,1459.69,1399.4,1389.41,131352,130792,8582,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.69,1469.1,1389.41,1380,136552,125592,8456,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.48,1426.96,1419.93,170103,92041,7682,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.48,1497.14,1419.93,1413.27,175522,86622,7395,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.14,1506.17,1413.27,1404.24,141717,120427,8545,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.17,1514.69,1404.24,1395.72,149535,112609,8281,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.96,1395.96,1389.55,178193,83951,7288,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.96,1489.05,1389.55,1383.46,183374,78770,11820,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.05,1497.47,1383.46,1375.05,149535,112609,20691,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.47,1505.41,1375.05,1367.1,157325,104819,16620,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.02,1534.02,1505.41,1497.42,159808,102336,9625,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.02,1541.58,1497.42,1489.86,164875,97269,7838,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1541.58,1551.53,1489.86,1479.91,131352,130792,10887,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.53,1560.91,1479.91,1470.53,139123,123021,11400,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1469.1,1478.98,1514.69,1504.81,133470,128674,9861,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1478.98,1488.28,1504.81,1495.51,141429,120715,16042,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1495.51,1503.88,1488.28,1479.91,154621,107523,15512,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1503.88,1511.78,1479.91,1472.01,159808,102336,7646,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1472.01,1481.72,1511.78,1502.07,136133,126011,8523,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1502.07,1510.08,1481.72,1473.72,157222,104922,7782,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1473.72,1483.32,1510.08,1500.47,136133,126011,8521,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1560.91,1567.39,1483.32,1476.84,178193,83951,7380,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1567.39,1573.55,1476.84,1470.68,183374,78770,7250,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1573.55,1582.04,1470.68,1462.19,149535,112609,8224,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1582.04,1590.06,1462.19,1454.17,154835,107309,8207,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.26,1439.09,1434.87,207039,55105,6373,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.26,1626.33,1434.87,1430.8,209563,52581,6311,
Western,1,1,8,GSW,POR,3,POR,GSW,1626.33,1632.37,1430.8,1424.76,180746,81398,7364,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.37,1638.12,1424.76,1419.01,185960,76184,7060,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.42,1379.11,1374.42,201775,60369,6649,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.42,1543.92,1374.42,1369.92,204412,57732,6683,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.92,1550.49,1369.92,1363.35,175501,86643,7475,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.49,1556.74,1363.35,1357.1,178136,84008,7428,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.96,1452.72,1445.27,164875,97269,7899,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.96,1508,1445.27,1438.22,170103,92041,8156,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1508,1517.44,1438.22,1428.79,136552,125592,8585,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1517.44,1526.33,1428.79,1419.9,144382,117762,11211,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.68,1500.66,1491.67,146745,115399,13876,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.68,1503.17,1491.67,1483.18,152005,110139,9479,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1483.18,1492.32,1503.17,1494.03,144111,118033,8622,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.32,1500.94,1494.03,1485.41,149404,112740,11330,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.41,1494.42,1500.94,1491.93,144111,118033,17626,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1491.93,1500.57,1494.42,1485.78,149404,112740,21922,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1485.78,1494.77,1500.57,1491.58,146745,115399,8329,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638.12,1643.07,1494.77,1489.83,199114,63030,6691,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1643.07,1647.8,1489.83,1485.09,201775,60369,8231,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1647.8,1654.67,1485.09,1478.22,170438,91706,7766,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1654.67,1661.18,1478.22,1471.71,175501,86643,8041,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1556.74,1564.46,1526.33,1518.6,162348,99796,7879,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1564.46,1571.77,1518.6,1511.29,167534,94610,7762,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1571.77,1581.47,1511.29,1501.59,133944,128200,8499,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1581.47,1590.61,1501.59,1492.45,141717,120427,10877,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1661.18,1667.84,1590.61,1583.95,175522,86622,7388,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1667.84,1674.17,1583.95,1577.62,180793,81351,7336,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1674.17,1682.84,1577.62,1568.95,146973,115171,8295,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1682.84,1691.02,1568.95,1560.77,154835,107309,8223,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1691.02,1696.93,1590.06,1584.15,186001,76143,7063,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1696.93,1702.56,1584.15,1578.52,188595,73549,6946,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1702.56,1710.46,1578.52,1570.62,157325,104819,8530,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1710.46,1717.93,1570.62,1563.15,162506,99638,7863,
