Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1425.36,1498.45,1477.57,4,4,281,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1425.36,1444.65,1477.57,1458.28,4,4,290,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1458.28,1474.84,1444.65,1428.09,5,3,6,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1474.84,1489.98,1428.09,1412.95,6,2,5,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1412.95,1433.2,1489.98,1469.73,4,4,5,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1469.73,1485.31,1433.2,1417.62,6,2,5,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1417.62,1437.52,1485.31,1465.42,4,4,5,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1432.98,1434.06,1416.12,4,4,6,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1432.98,1449.41,1416.12,1399.69,5,3,5,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1399.69,1418.88,1449.41,1430.22,4,4,5,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1418.88,1436.5,1430.22,1412.6,5,3,6,
Eastern,1,2,7,CLE,IND,5,CLE,IND,1412.6,1430.74,1436.5,1418.36,4,4,5,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1418.36,1436.02,1430.74,1413.08,5,3,5,
Eastern,1,2,7,CLE,IND,7,CLE,IND,1413.08,1431.18,1436.02,1417.92,4,4,5,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1446.42,1483.45,1463.99,4,4,5,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1446.42,1464.3,1463.99,1446.11,4,4,5,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1446.11,1464.02,1464.3,1446.39,4,4,5,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1464.02,1480.41,1446.39,1430,5,3,5,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1430,1449.22,1480.41,1461.19,4,4,5,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1461.19,1477.83,1449.22,1432.58,5,3,5,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1432.58,1451.59,1477.83,1458.82,4,4,5,
Eastern,1,4,5,WAS,ATL,1,WAS,ATL,1395.96,1416.35,1476.55,1456.17,4,4,5,
Eastern,1,4,5,WAS,ATL,2,WAS,ATL,1416.35,1435.14,1456.17,1437.37,4,4,5,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1437.37,1454.42,1435.14,1418.09,5,3,5,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1454.42,1470.01,1418.09,1402.5,6,2,5,
Eastern,1,4,5,WAS,ATL,5,WAS,ATL,1402.5,1422.39,1470.01,1450.12,4,4,5,
Eastern,1,4,5,WAS,ATL,6,ATL,WAS,1450.12,1466.08,1422.39,1406.43,5,3,16,
Eastern,1,4,5,WAS,ATL,7,WAS,ATL,1406.43,1426.02,1466.08,1446.5,4,4,4,
Eastern,2,5,8,ATL,CHI,1,ATL,CHI,1437.52,1454.17,1426.02,1409.36,5,3,6,
Eastern,2,5,8,ATL,CHI,2,ATL,CHI,1454.17,1469.39,1409.36,1394.14,6,2,5,
Eastern,2,5,8,ATL,CHI,3,CHI,ATL,1394.14,1414.32,1469.39,1449.21,4,4,5,
Eastern,2,5,8,ATL,CHI,4,CHI,ATL,1414.32,1432.91,1449.21,1430.62,4,4,5,
Eastern,2,5,8,ATL,CHI,5,ATL,CHI,1430.62,1447.86,1432.91,1415.67,5,3,5,
Eastern,2,5,8,ATL,CHI,6,CHI,ATL,1415.67,1434.16,1447.86,1429.37,4,4,5,
Eastern,2,5,8,ATL,CHI,7,ATL,CHI,1429.37,1446.72,1434.16,1416.81,5,3,5,
Eastern,2,6,7,MIL,IND,1,MIL,IND,1431.18,1449.18,1451.59,1433.59,4,4,5,
Eastern,2,6,7,MIL,IND,2,MIL,IND,1449.18,1465.66,1433.59,1417.11,5,3,5,
Eastern,2,6,7,MIL,IND,3,IND,MIL,1417.11,1436.26,1465.66,1446.52,4,4,5,
Eastern,2,6,7,MIL,IND,4,IND,MIL,1436.26,1453.83,1446.52,1428.94,5,3,5,
Eastern,2,6,7,MIL,IND,5,MIL,IND,1428.94,1447.12,1453.83,1435.65,4,4,5,
Eastern,2,6,7,MIL,IND,6,IND,MIL,1435.65,1453.28,1447.12,1429.5,5,3,5,
Eastern,2,6,7,MIL,IND,7,MIL,IND,1429.5,1447.64,1453.28,1435.14,4,4,5,
Eastern,3,7,8,IND,CHI,1,IND,CHI,1446.72,1463.9,1447.64,1430.45,5,3,5,
Eastern,3,7,8,IND,CHI,2,IND,CHI,1463.9,1479.62,1430.45,1414.74,6,2,6,
Eastern,3,7,8,IND,CHI,3,CHI,IND,1414.74,1434.53,1479.62,1459.83,4,4,5,
Eastern,3,7,8,IND,CHI,4,CHI,IND,1434.53,1452.73,1459.83,1441.63,4,4,5,
Eastern,3,7,8,IND,CHI,5,IND,CHI,1441.63,1459.24,1452.73,1435.12,5,3,5,
Eastern,3,7,8,IND,CHI,6,CHI,IND,1435.12,1453.27,1459.24,1441.09,4,4,5,
Eastern,3,7,8,IND,CHI,7,IND,CHI,1441.09,1458.74,1453.27,1435.61,5,3,5,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.38,1439.09,1432.76,6,2,5,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.38,1630.35,1432.76,1426.78,6,2,5,
Western,1,1,8,GSW,POR,3,POR,GSW,1630.35,1639.12,1426.78,1418.01,8,0,5,
Western,1,1,8,GSW,POR,4,POR,GSW,1639.12,1647.28,1418.01,1409.85,8,0,5,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1541.76,1379.11,1372.07,6,2,5,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1541.76,1548.37,1372.07,1365.47,6,2,5,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1548.37,1557.89,1365.47,1355.94,7,1,5,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1557.89,1566.72,1355.94,1347.11,8,0,5,
Western,1,3,6,HOU,OKC,1,HOU,OKC,1452.72,1471.55,1493.51,1474.68,4,4,6,
Western,1,3,6,HOU,OKC,2,HOU,OKC,1471.55,1488.83,1474.68,1457.4,5,3,5,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1457.4,1475.85,1488.83,1470.37,4,4,4,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1475.85,1492.77,1470.37,1453.46,5,3,6,
Western,1,3,6,HOU,OKC,5,HOU,OKC,1453.46,1472.24,1492.77,1473.99,4,4,5,
Western,1,3,6,HOU,OKC,6,OKC,HOU,1473.99,1491.06,1472.24,1455.17,5,3,5,
Western,1,3,6,HOU,OKC,7,HOU,OKC,1455.17,1473.8,1491.06,1472.43,4,4,5,
Western,1,4,5,LAC,UTA,1,LAC,UTA,1500.66,1517.17,1485.69,1469.18,5,3,6,
Western,1,4,5,LAC,UTA,2,LAC,UTA,1517.17,1532.26,1469.18,1454.1,6,2,5,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1454.1,1474.39,1532.26,1511.96,4,4,5,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1474.39,1493.09,1511.96,1493.26,4,4,5,
Western,1,4,5,LAC,UTA,5,LAC,UTA,1493.26,1510.4,1493.09,1475.96,5,3,4,
Western,1,4,5,LAC,UTA,6,UTA,LAC,1475.96,1494.53,1510.4,1491.82,4,4,5,
Western,1,4,5,LAC,UTA,7,LAC,UTA,1491.82,1509.08,1494.53,1477.27,5,3,5,
Western,2,1,5,GSW,UTA,1,GSW,GSW,1647.28,1654.87,1509.08,1501.49,5,3,5,
Western,2,1,5,GSW,UTA,2,GSW,GSW,1654.87,1661.97,1501.49,1494.39,6,2,5,
Western,2,1,5,GSW,UTA,3,UTA,GSW,1661.97,1672.08,1494.39,1484.28,7,1,5,
Western,2,1,5,GSW,UTA,4,UTA,GSW,1672.08,1681.42,1484.28,1474.94,7,1,6,
Western,2,2,6,SAS,OKC,1,SAS,OKC,1473.8,1494.65,1566.72,1545.88,4,4,5,
Western,2,2,6,SAS,OKC,2,SAS,OKC,1494.65,1513.9,1545.88,1526.63,4,4,6,
Western,2,2,6,SAS,OKC,3,OKC,SAS,1526.63,1543.23,1513.9,1497.29,5,3,5,
Western,2,2,6,SAS,OKC,4,OKC,SAS,1543.23,1558.41,1497.29,1482.12,6,2,5,
Western,2,2,6,SAS,OKC,5,SAS,OKC,1482.12,1502.34,1558.41,1538.18,4,4,5,
Western,2,2,6,SAS,OKC,6,OKC,SAS,1538.18,1553.79,1502.34,1486.73,6,2,5,
Western,2,2,6,SAS,OKC,7,SAS,OKC,1486.73,1506.6,1553.79,1533.92,4,4,5,
