Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1510.61,1404.48,1392.32,44,20,253,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1510.61,1521.61,1392.32,1381.32,41,23,93,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1521.61,1536.53,1381.32,1366.4,43,21,93,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.53,1549.88,1366.4,1353.06,45,19,94,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1450.14,1415.04,1398.96,34,30,98,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1450.14,1464.47,1398.96,1384.63,44,20,94,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1464.47,1482.76,1384.63,1366.34,34,30,42,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1482.76,1498.98,1366.34,1350.12,41,23,113,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1497.51,1426.96,1412.9,41,23,95,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1497.51,1510.12,1412.9,1400.29,43,21,42,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1510.12,1526.71,1400.29,1383.7,37,27,90,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1526.71,1541.48,1383.7,1368.93,43,21,94,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1489.37,1395.96,1383.15,38,26,92,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1489.37,1500.94,1383.15,1371.58,45,19,42,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1500.94,1516.45,1371.58,1356.07,38,26,91,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1516.45,1530.3,1356.07,1342.22,46,18,94,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1549.88,1565.92,1530.3,1514.25,34,30,92,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1565.92,1580.23,1514.25,1499.94,45,19,95,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1580.23,1598.49,1499.94,1481.68,33,31,94,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1598.49,1614.69,1481.68,1465.48,39,25,43,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1541.48,1561.91,1498.98,1478.55,36,28,43,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1561.91,1580,1478.55,1460.46,32,32,89,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1580,1590.95,1460.46,1449.52,44,20,94,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1590.95,1600.92,1449.52,1439.54,42,22,42,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1614.69,1631.06,1600.92,1584.55,34,30,43,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1631.06,1645.65,1584.55,1569.97,38,26,90,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1645.65,1664.17,1569.97,1551.45,35,29,97,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1664.17,1680.6,1551.45,1535.02,38,26,41,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1626.49,1439.09,1430.64,49,15,101,
Western,1,1,8,GSW,POR,2,GSW,GSW,1626.49,1634.3,1430.64,1422.83,49,15,98,
Western,1,1,8,GSW,POR,3,POR,GSW,1634.3,1645.63,1422.83,1411.51,48,16,93,
Western,1,1,8,GSW,POR,4,POR,GSW,1645.63,1655.92,1411.51,1401.21,49,15,94,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1544.11,1379.11,1369.73,44,20,108,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1544.11,1552.73,1369.73,1361.11,52,12,93,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1552.73,1565,1361.11,1348.84,46,18,92,
