Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1418.4,1498.45,1484.53,0,0,718,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1418.4,1431.63,1484.53,1471.31,0,0,624,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1471.31,1481.6,1431.63,1421.33,0,0,393,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1481.6,1491.31,1421.33,1411.62,0,0,376,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1411.62,1425.19,1491.31,1477.74,0,0,378,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1477.74,1487.67,1425.19,1415.27,0,0,532,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1415.27,1428.65,1487.67,1474.28,0,0,510,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1427,1434.06,1422.1,0,0,385,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1427,1438.29,1422.1,1410.81,0,0,384,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1410.81,1423,1438.29,1426.1,0,0,275,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1423,1434.52,1426.1,1414.58,0,0,349,
Eastern,1,2,7,CLE,IND,5,CLE,IND,1414.58,1426.57,1434.52,1422.53,0,0,401,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1422.53,1434.07,1426.57,1415.03,0,0,345,
Eastern,1,2,7,CLE,IND,7,CLE,IND,1415.03,1426.99,1434.07,1422.11,0,0,417,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1439.93,1483.45,1470.48,0,0,220,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1439.93,1452.21,1470.48,1458.2,0,0,218,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1458.2,1469.46,1452.21,1440.95,0,0,219,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1469.46,1480.08,1440.95,1430.33,0,0,209,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1430.33,1443.13,1480.08,1467.28,0,0,217,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1467.28,1478.03,1443.13,1432.38,0,0,225,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1432.38,1445.07,1478.03,1465.34,0,0,153,
