Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,CHI,1404.48,1418.64,1498.45,1484.29,0,0,27200,
Eastern,1,1,8,BOS,CHI,2,BOS,CHI,1418.64,1432.11,1484.29,1470.82,0,0,238,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1470.82,1481.43,1432.11,1421.5,0,0,229,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1481.43,1491.44,1421.5,1411.5,0,0,221,
Eastern,1,1,8,BOS,CHI,5,BOS,CHI,1411.5,1425.32,1491.44,1477.61,0,0,225,
Eastern,1,1,8,BOS,CHI,6,CHI,BOS,1477.61,1487.83,1425.32,1415.1,0,0,286,
Eastern,1,1,8,BOS,CHI,7,BOS,CHI,1415.1,1428.74,1487.83,1474.19,0,0,253,
Eastern,1,2,7,CLE,IND,1,CLE,IND,1415.04,1427.28,1434.06,1421.82,0,0,250,
Eastern,1,2,7,CLE,IND,2,CLE,IND,1427.28,1438.84,1421.82,1410.26,0,0,241,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1410.26,1422.76,1438.84,1426.34,0,0,252,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1422.76,1434.57,1426.34,1414.53,0,0,238,
Eastern,1,2,7,CLE,IND,5,CLE,IND,1414.53,1426.79,1434.57,1422.31,0,0,233,
Eastern,1,2,7,CLE,IND,6,IND,CLE,1422.31,1434.14,1426.79,1414.96,0,0,221,
Eastern,1,2,7,CLE,IND,7,CLE,IND,1414.96,1427.2,1434.14,1421.9,0,0,231,
Eastern,1,3,6,TOR,MIL,1,TOR,MIL,1426.96,1440.19,1483.45,1470.22,0,0,248,
Eastern,1,3,6,TOR,MIL,2,TOR,MIL,1440.19,1452.73,1470.22,1457.68,0,0,253,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1457.68,1469.26,1452.73,1441.15,0,0,251,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1469.26,1480.17,1441.15,1430.24,0,0,254,
Eastern,1,3,6,TOR,MIL,5,TOR,MIL,1430.24,1443.3,1480.17,1467.11,0,0,237,
Eastern,1,3,6,TOR,MIL,6,MIL,TOR,1467.11,1478.15,1443.3,1432.26,0,0,239,
Eastern,1,3,6,TOR,MIL,7,TOR,MIL,1432.26,1445.22,1478.15,1465.19,0,0,239,
Eastern,1,4,5,WAS,ATL,1,WAS,ATL,1395.96,1409.8,1476.55,1462.71,0,0,224,
Eastern,1,4,5,WAS,ATL,2,WAS,ATL,1409.8,1422.94,1462.71,1449.57,0,0,228,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1449.57,1460.53,1422.94,1411.98,0,0,318,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1460.53,1470.86,1411.98,1401.66,0,0,220,
Eastern,1,4,5,WAS,ATL,5,WAS,ATL,1401.66,1415.21,1470.86,1457.3,0,0,225,
Eastern,1,4,5,WAS,ATL,6,ATL,WAS,1457.3,1467.82,1415.21,1404.7,0,0,233,
Eastern,1,4,5,WAS,ATL,7,WAS,ATL,1404.7,1418.1,1467.82,1454.42,0,0,231,
Eastern,2,5,8,ATL,CHI,1,ATL,CHI,1428.74,1440.15,1418.1,1406.69,0,0,280,
Eastern,2,5,8,ATL,CHI,2,ATL,CHI,1440.15,1450.92,1406.69,1395.93,0,0,262,
Eastern,2,5,8,ATL,CHI,3,CHI,ATL,1395.93,1409.12,1450.92,1437.72,0,0,263,
Eastern,2,5,8,ATL,CHI,4,CHI,ATL,1409.12,1421.62,1437.72,1425.23,0,0,247,
Eastern,2,5,8,ATL,CHI,5,ATL,CHI,1425.23,1436.83,1421.62,1410.01,0,0,247,
Eastern,2,5,8,ATL,CHI,6,CHI,ATL,1410.01,1422.46,1436.83,1424.39,0,0,232,
Eastern,2,5,8,ATL,CHI,7,ATL,CHI,1424.39,1436.04,1422.46,1410.8,0,0,221,
Eastern,2,6,7,MIL,IND,1,MIL,IND,1427.2,1439.41,1445.22,1433.01,0,0,295,
Eastern,2,6,7,MIL,IND,2,MIL,IND,1439.41,1450.94,1433.01,1421.48,0,0,251,
Eastern,2,6,7,MIL,IND,3,IND,MIL,1421.48,1434,1450.94,1438.42,0,0,243,
Eastern,2,6,7,MIL,IND,4,IND,MIL,1434,1445.83,1438.42,1426.59,0,0,259,
Eastern,2,6,7,MIL,IND,5,MIL,IND,1426.59,1438.83,1445.83,1433.59,0,0,250,
Eastern,2,6,7,MIL,IND,6,IND,MIL,1433.59,1445.45,1438.83,1426.97,0,0,249,
Eastern,2,6,7,MIL,IND,7,MIL,IND,1426.97,1439.19,1445.45,1433.23,0,0,262,
Eastern,3,7,8,IND,CHI,1,IND,CHI,1436.04,1447.84,1439.19,1427.4,0,0,236,
Eastern,3,7,8,IND,CHI,2,IND,CHI,1447.84,1458.97,1427.4,1416.26,0,0,227,
Eastern,3,7,8,IND,CHI,3,CHI,IND,1416.26,1429.13,1458.97,1446.1,0,0,225,
Eastern,3,7,8,IND,CHI,4,CHI,IND,1429.13,1441.31,1446.1,1433.92,0,0,233,
Eastern,3,7,8,IND,CHI,5,IND,CHI,1433.92,1445.84,1441.31,1429.4,0,0,229,
Eastern,3,7,8,IND,CHI,6,CHI,IND,1429.4,1441.56,1445.84,1433.67,0,0,223,
Eastern,3,7,8,IND,CHI,7,IND,CHI,1433.67,1445.6,1441.56,1429.63,0,0,226,
Western,1,1,8,GSW,POR,1,GSW,POR,1439.09,1455.06,1618.04,1602.08,0,0,246,
