Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1511.1,1404.48,1391.83,181127,81017,4077,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1511.1,1522.52,1391.83,1380.41,188970,73174,2799,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1522.52,1536.81,1380.41,1366.12,167503,94641,2810,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1536.81,1549.62,1366.12,1353.31,175277,86867,9643,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1450.69,1415.04,1398.41,154742,107402,2057,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1450.69,1465.5,1398.41,1383.6,165356,96788,1947,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1465.5,1483.1,1383.6,1366,146665,115479,2146,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1483.1,1498.73,1366,1350.37,157186,104958,2077,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1498.04,1426.96,1412.37,167897,94247,1963,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1498.04,1511.1,1412.37,1399.31,178463,83681,1883,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1511.1,1527.03,1399.31,1383.38,157186,104958,2096,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1527.03,1541.23,1383.38,1369.18,167503,94641,1851,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1489.88,1395.96,1382.64,175890,86254,1919,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1489.88,1501.88,1382.64,1370.64,186309,75835,1811,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1501.88,1516.74,1370.64,1355.78,162356,99788,1977,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1516.74,1530.05,1355.78,1342.47,172707,89437,1870,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1549.62,1566.23,1530.05,1513.44,154742,107402,2310,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1566.23,1581.01,1513.44,1498.66,167897,94247,1933,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1581.01,1598.58,1498.66,1481.09,146665,115479,2062,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1598.58,1614.19,1481.09,1465.47,157186,104958,2079,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1541.23,1561.09,1498.73,1478.88,131110,131034,2193,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1561.09,1578.67,1478.88,1461.3,146665,115479,2045,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1578.67,1590.18,1461.3,1449.78,188970,73174,1785,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1590.18,1600.64,1449.78,1439.32,194120,68024,1744,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1614.19,1631.14,1600.64,1583.7,152144,110000,9968,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1631.14,1646.21,1583.7,1568.63,165356,96788,2000,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1646.21,1664.05,1568.63,1550.78,144087,118057,2167,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1664.05,1679.89,1550.78,1534.94,157186,104958,1949,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1626.88,1439.09,1430.25,204604,57540,4178,
Western,1,1,8,GSW,POR,2,GSW,GSW,1626.88,1635.03,1430.25,1422.1,209854,52290,1634,
Western,1,1,8,GSW,POR,3,POR,GSW,1635.03,1645.83,1422.1,1411.3,190832,71312,1919,
Western,1,1,8,GSW,POR,4,POR,GSW,1645.83,1655.67,1411.3,1401.46,196116,66028,5964,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1544.53,1379.11,1369.31,199292,62852,1616,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1544.53,1553.51,1369.31,1360.33,204604,57540,2364,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1553.51,1565.22,1360.33,1348.61,182939,79205,3263,
