Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.29,1404.48,1398.64,7,1,162,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.29,1509.85,1398.64,1393.08,8,0,20,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.85,1518.23,1393.08,1384.7,5,3,19,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.23,1526.15,1384.7,1376.79,5,3,20,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1441.82,1415.04,1407.28,5,3,19,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1441.82,1449.17,1407.28,1399.93,5,3,18,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1449.17,1459.47,1399.93,1389.62,4,4,19,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.47,1469.19,1389.62,1379.91,4,4,19,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.22,1426.96,1420.19,6,2,19,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.22,1496.64,1420.19,1413.77,7,1,18,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1496.64,1505.99,1413.77,1404.42,5,3,18,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1505.99,1514.79,1404.42,1395.62,5,3,18,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.71,1395.96,1389.8,7,1,19,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.71,1488.58,1389.8,1383.94,7,1,19,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1488.58,1497.3,1383.94,1375.22,5,3,18,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.3,1505.53,1375.22,1366.99,5,3,18,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.15,1533.87,1505.53,1497.81,5,3,19,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1533.87,1541.17,1497.81,1490.51,5,3,19,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1541.17,1551.44,1490.51,1480.24,4,4,19,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.44,1561.12,1480.24,1470.56,4,4,19,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1469.19,1478.78,1514.79,1505.21,5,3,19,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1478.78,1487.81,1505.21,1496.17,5,3,18,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1496.17,1504.23,1487.81,1479.76,5,3,18,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1504.23,1511.84,1479.76,1472.14,5,3,19,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1472.14,1481.56,1511.84,1502.43,5,3,19,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1502.43,1510.14,1481.56,1473.84,5,3,18,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1473.84,1483.16,1510.14,1500.82,5,3,18,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1561.12,1567.34,1483.16,1476.94,7,1,18,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1567.34,1573.27,1476.94,1471.01,7,1,18,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1573.27,1582.05,1471.01,1462.22,5,3,19,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1582.05,1590.35,1462.22,1453.93,5,3,18,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.08,1439.09,1435.06,8,0,19,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.08,1625.96,1435.06,1431.17,8,0,19,
Western,1,1,8,GSW,POR,3,POR,GSW,1625.96,1632.27,1431.17,1424.86,6,2,18,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.27,1638.26,1424.86,1418.87,6,2,18,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.21,1379.11,1374.62,8,0,19,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.21,1543.52,1374.62,1370.31,8,0,19,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.52,1550.37,1370.31,1363.46,6,2,19,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.37,1556.88,1363.46,1356.96,6,2,19,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.69,1452.72,1445.54,5,3,19,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.69,1507.49,1445.54,1438.74,6,2,19,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1507.49,1517.24,1438.74,1428.99,4,4,17,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1517.24,1526.43,1428.99,1419.8,5,3,18,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.4,1500.66,1491.95,5,3,19,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.4,1502.62,1491.95,1483.73,5,3,19,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1483.73,1492.55,1502.62,1493.8,5,3,17,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.55,1500.88,1493.8,1485.48,5,3,18,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.48,1494.2,1500.88,1492.15,5,3,19,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1492.15,1500.5,1494.2,1485.85,5,3,18,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1485.85,1494.55,1500.5,1491.8,5,3,18,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638.26,1642.99,1494.55,1489.83,8,0,19,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1642.99,1647.52,1489.83,1485.29,8,0,19,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1647.52,1654.66,1485.29,1478.15,5,3,18,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1654.66,1661.43,1478.15,1471.39,6,2,19,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1556.88,1564.33,1526.43,1518.97,5,3,19,
Western,2,2,3,SAS,HOU,2,SAS,SAS,1564.33,1571.39,1518.97,1511.92,5,3,18,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1571.39,1581.4,1511.92,1501.9,4,4,19,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1581.4,1590.84,1501.9,1492.46,4,4,19,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1661.43,1667.84,1590.84,1584.43,7,1,18,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1667.84,1673.93,1584.43,1578.34,7,1,19,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1673.93,1682.91,1578.34,1569.36,5,3,18,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1682.91,1691.38,1569.36,1560.89,5,3,18,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1691.38,1697.05,1590.35,1584.68,8,0,18,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1697.05,1702.46,1584.68,1579.27,8,0,18,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1702.46,1710.66,1579.27,1571.07,5,3,18,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1710.66,1718.41,1571.07,1563.32,5,3,19,
