Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.05,1404.48,1398.88,6,2,13162,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.05,1509.4,1398.88,1393.53,6,2,318,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1509.4,1518.09,1393.53,1384.85,5,3,101,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.09,1526.29,1384.85,1376.65,4,4,96,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1441.55,1415.04,1407.55,5,3,102,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1441.55,1448.64,1407.55,1400.46,5,3,424,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1448.64,1459.27,1400.46,1389.83,5,3,134,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.27,1469.29,1389.83,1379.81,4,4,98,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1489.96,1426.96,1420.45,6,2,87,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1489.96,1496.15,1420.45,1414.26,7,1,101,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1496.15,1505.81,1414.26,1404.6,4,4,89,
Eastern,1,3,6,TOR,MIL,4,MIL,MIL,1404.6,1415.5,1505.81,1494.91,5,3,99,
Eastern,1,3,6,TOR,MIL,5,TOR,TOR,1494.91,1500.86,1415.5,1409.55,7,1,87,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1482.47,1395.96,1390.04,6,2,89,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1482.47,1488.11,1390.04,1384.41,6,2,92,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1488.11,1497.14,1384.41,1375.37,4,4,91,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.14,1505.66,1375.37,1366.85,4,4,90,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1526.29,1533.74,1505.66,1498.21,5,3,100,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1533.74,1540.79,1498.21,1491.16,6,2,88,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1540.79,1551.37,1491.16,1480.58,5,3,86,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.37,1561.35,1480.58,1470.6,5,3,87,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1500.86,1511.96,1469.29,1458.18,4,4,113,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1511.96,1522.43,1458.18,1447.72,5,3,96,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1522.43,1528.49,1447.72,1441.66,5,3,97,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1528.49,1534.26,1441.66,1435.89,5,3,97,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1561.35,1568.63,1534.26,1526.98,5,3,97,
Eastern,3,1,3,BOS,TOR,2,BOS,TOR,1526.98,1540.09,1568.63,1555.52,4,4,94,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1555.52,1567.08,1540.09,1528.53,4,4,93,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1567.08,1577.98,1528.53,1517.63,5,3,99,
Eastern,3,1,3,BOS,TOR,5,BOS,BOS,1577.98,1584.4,1517.63,1511.21,5,3,94,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1621.89,1439.09,1435.24,7,1,98,
Western,1,1,8,GSW,POR,2,GSW,GSW,1621.89,1625.61,1435.24,1431.52,7,1,98,
Western,1,1,8,GSW,POR,3,POR,GSW,1625.61,1632.18,1431.52,1424.95,6,2,95,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.18,1638.43,1424.95,1418.71,5,3,99,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.02,1379.11,1374.82,6,2,424,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.02,1543.14,1374.82,1370.7,7,1,100,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1543.14,1550.28,1370.7,1363.56,4,4,97,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.28,1557.04,1363.56,1356.8,6,2,118,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1500.43,1452.72,1445.8,6,2,89,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1500.43,1506.98,1445.8,1439.24,6,2,90,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1506.98,1517.05,1439.24,1429.18,5,3,88,
Western,1,3,6,HOU,OKC,4,OKC,OKC,1429.18,1439.69,1517.05,1506.54,5,3,88,
Western,1,3,6,HOU,OKC,5,HOU,HOU,1506.54,1512.79,1439.69,1433.44,5,3,88,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.12,1500.66,1492.23,5,3,88,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.12,1502.08,1492.23,1484.27,5,3,90,
Western,1,4,5,LAC,UTA,3,UTA,LAC,1502.08,1513.57,1484.27,1472.78,4,4,87,
Western,1,4,5,LAC,UTA,4,UTA,LAC,1513.57,1524.41,1472.78,1461.94,5,3,90,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638.43,1643.58,1524.41,1519.26,7,1,89,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1643.58,1648.5,1519.26,1514.33,5,3,88,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1648.5,1656.67,1514.33,1506.16,4,4,88,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1656.67,1664.4,1506.16,1498.44,5,3,87,
Western,2,2,3,SAS,HOU,1,SAS,SAS,1557.04,1563.86,1512.79,1505.96,6,2,93,
Western,2,2,3,SAS,HOU,2,SAS,HOU,1505.96,1519.49,1563.86,1550.34,4,4,96,
Western,2,2,3,SAS,HOU,3,HOU,SAS,1550.34,1561.46,1519.49,1508.37,4,4,101,
Western,2,2,3,SAS,HOU,4,HOU,SAS,1561.46,1571.95,1508.37,1497.88,5,3,97,
Western,2,2,3,SAS,HOU,5,SAS,SAS,1571.95,1578.02,1497.88,1491.8,6,2,96,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1664.4,1670.18,1578.02,1572.24,6,2,96,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1670.18,1675.69,1572.24,1566.73,5,3,111,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1675.69,1684.57,1566.73,1557.85,5,3,87,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1684.57,1692.95,1557.85,1549.47,5,3,93,
Final,4,1,1,GSW,BOS,1,GSW,GSW,1692.95,1698.22,1584.4,1579.13,6,2,93,
Final,4,1,1,GSW,BOS,2,GSW,GSW,1698.22,1703.26,1579.13,1574.09,6,2,95,
Final,4,1,1,GSW,BOS,3,BOS,GSW,1703.26,1711.58,1574.09,1565.77,5,3,95,
Final,4,1,1,GSW,BOS,4,BOS,GSW,1711.58,1719.43,1565.77,1557.92,5,3,94,
