Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1504.77,1404.48,1398.16,2871,1225,192,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1504.77,1510.79,1398.16,1392.14,2903,1193,130,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1510.79,1518.56,1392.14,1384.37,2462,1634,135,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1518.56,1525.92,1384.37,1377.02,2557,1539,134,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1442.37,1415.04,1406.73,2449,1647,125,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1442.37,1450.23,1406.73,1398.87,2524,1572,520,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1450.23,1459.9,1398.87,1389.2,2051,2045,149,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1459.9,1469.02,1389.2,1380.08,2172,1924,144,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1490.74,1426.96,1419.67,2648,1448,121,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1490.74,1497.65,1419.67,1412.76,2737,1359,135,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1497.65,1506.37,1412.76,1404.04,2253,1843,144,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1506.37,1514.59,1404.04,1395.82,2338,1758,157,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1483.22,1395.96,1389.3,2783,1313,131,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1483.22,1489.54,1389.3,1382.98,2871,1225,128,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1489.54,1497.65,1382.98,1374.87,2385,1711,132,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1497.65,1505.31,1374.87,1367.21,2462,1634,135,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1525.92,1534.19,1505.31,1497.04,2449,1647,146,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1534.19,1542,1497.04,1489.22,2524,1572,134,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1542,1551.64,1489.22,1479.59,2051,2045,137,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1551.64,1560.72,1479.59,1470.51,2172,1924,140,
Eastern,2,2,3,CLE,TOR,1,CLE,CLE,1469.02,1479.18,1514.59,1504.43,2081,2015,175,
Eastern,2,2,3,CLE,TOR,2,CLE,CLE,1479.18,1488.76,1504.43,1494.86,2194,1902,181,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1494.86,1503.54,1488.76,1480.08,2358,1738,183,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1503.54,1511.73,1480.08,1471.88,2480,1616,177,
Eastern,2,2,3,CLE,TOR,5,CLE,CLE,1471.88,1481.88,1511.73,1501.73,2108,1988,181,
Eastern,2,2,3,CLE,TOR,6,TOR,TOR,1501.73,1510.03,1481.88,1473.59,2449,1647,180,
Eastern,2,2,3,CLE,TOR,7,CLE,CLE,1473.59,1483.48,1510.03,1500.13,2108,1988,183,
Eastern,3,1,2,BOS,CLE,1,BOS,BOS,1560.72,1567.47,1483.48,1476.73,2783,1313,163,
Eastern,3,1,2,BOS,CLE,2,BOS,BOS,1567.47,1573.87,1476.73,1470.33,2834,1262,186,
Eastern,3,1,2,BOS,CLE,3,CLE,BOS,1573.87,1582.06,1470.33,1462.14,2385,1711,181,
Eastern,3,1,2,BOS,CLE,4,CLE,BOS,1582.06,1589.8,1462.14,1454.4,2462,1634,184,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1622.46,1439.09,1434.67,3198,898,131,
Western,1,1,8,GSW,POR,2,GSW,GSW,1622.46,1626.71,1434.67,1430.43,3232,864,246,
Western,1,1,8,GSW,POR,3,POR,GSW,1626.71,1632.49,1430.43,1424.64,2880,1216,119,
Western,1,1,8,GSW,POR,4,POR,GSW,1632.49,1638,1424.64,1419.13,2930,1166,117,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1539.63,1379.11,1374.21,3125,971,129,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1539.63,1544.32,1374.21,1369.52,3162,934,112,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1544.32,1550.62,1369.52,1363.21,2770,1326,121,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1550.62,1556.62,1363.21,1357.22,2846,1250,117,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1501.23,1452.72,1445,2563,1533,133,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1501.23,1508.53,1445,1437.7,2648,1448,131,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1508.53,1517.64,1437.7,1428.59,2172,1924,136,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1517.64,1526.24,1428.59,1419.99,2300,1796,136,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1494.97,1500.66,1491.38,2225,1871,142,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1494.97,1503.72,1491.38,1482.63,2358,1738,155,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1482.63,1492.09,1503.72,1494.27,2194,1902,155,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1492.09,1501,1494.27,1485.35,2315,1781,143,
Western,1,4,5,LAC,UTA,5,LAC,LAC,1485.35,1494.65,1501,1491.7,2225,1871,137,
Western,1,4,5,LAC,UTA,6,UTA,UTA,1491.7,1500.64,1494.65,1485.71,2315,1781,134,
Western,1,4,5,LAC,UTA,7,LAC,LAC,1485.71,1494.99,1500.64,1491.36,2225,1871,135,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1638,1643.17,1494.99,1489.82,3088,1008,144,
