Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1468.73,1362.33,1353.34,43,21,199,
Eastern,1,1,8,IND,ATL,2,IND,IND,1468.73,1477.08,1353.34,1344.99,47,17,81,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1477.08,1488.6,1344.99,1333.47,35,29,77,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.6,1499.2,1333.47,1322.87,39,25,42,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1471.5,1457.14,1444.35,33,31,98,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1444.35,1462.63,1471.5,1453.23,32,32,100,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1462.63,1475.09,1453.23,1440.77,35,29,90,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1475.09,1486.52,1440.77,1429.34,38,26,96,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1486.52,1501.21,1429.34,1414.65,33,31,94,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1475.3,1442.38,1430.4,33,31,97,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1475.3,1486.3,1430.4,1419.4,36,28,43,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1486.3,1500.57,1419.4,1405.13,35,29,92,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1500.57,1513.62,1405.13,1392.08,37,27,95,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1495.23,1434.72,1423.91,35,29,73,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1495.23,1505.19,1423.91,1413.95,43,21,92,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1505.19,1518.42,1413.95,1400.72,38,26,94,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1518.42,1530.53,1400.72,1388.61,33,31,89,
Eastern,2,1,4,IND,CHI,1,IND,IND,1499.2,1513.39,1530.53,1516.34,34,30,74,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1516.34,1533.36,1513.39,1496.37,32,32,42,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1533.36,1544.68,1496.37,1485.05,37,27,82,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1544.68,1555.1,1485.05,1474.63,40,24,34,
Eastern,2,1,4,IND,CHI,5,IND,CHI,1555.1,1568.79,1474.63,1460.95,37,27,74,
Eastern,2,3,7,TOR,CHA,1,TOR,TOR,1513.62,1525.96,1501.21,1488.88,36,28,75,
Eastern,2,3,7,TOR,CHA,2,TOR,TOR,1525.96,1537.27,1488.88,1477.56,35,29,75,
Eastern,2,3,7,TOR,CHA,3,CHA,TOR,1537.27,1551.85,1477.56,1462.98,35,29,37,
Eastern,2,3,7,TOR,CHA,4,CHA,TOR,1551.85,1565.18,1462.98,1449.65,35,29,87,
Eastern,3,3,4,TOR,CHI,1,TOR,CHI,1568.79,1585.78,1565.18,1548.19,35,29,37,
Eastern,3,3,4,TOR,CHI,2,TOR,CHI,1585.78,1601.31,1548.19,1532.66,34,30,88,
Eastern,3,3,4,TOR,CHI,3,CHI,CHI,1601.31,1611.38,1532.66,1522.59,40,24,104,
Eastern,3,3,4,TOR,CHI,4,CHI,CHI,1611.38,1620.69,1522.59,1513.28,43,21,101,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1590.84,1483.07,1474.13,43,21,78,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1590.84,1599.14,1474.13,1465.82,50,14,80,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1599.14,1610.62,1465.82,1454.35,33,31,79,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1610.62,1621.17,1454.35,1443.8,40,24,95,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1543.69,1522.26,1509.78,35,29,94,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1543.69,1555.13,1509.78,1498.33,38,26,91,
Western,1,2,7,OKC,MEM,3,MEM,MEM,1498.33,1513.63,1555.13,1539.84,33,31,87,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1539.84,1555.86,1513.63,1497.6,32,32,96,
Western,1,2,7,OKC,MEM,5,OKC,OKC,1555.86,1566.34,1497.6,1487.13,42,22,96,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1556.68,1495.26,1484.49,41,23,93,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1556.68,1566.61,1484.49,1474.56,42,22,98,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1566.61,1579.8,1474.56,1461.37,35,29,97,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1579.8,1591.89,1461.37,1449.28,39,25,135,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1520.83,1497.38,1484.99,36,28,75,
Western,1,4,5,HOU,POR,2,HOU,HOU,1520.83,1532.2,1484.99,1473.62,39,25,86,
Western,1,4,5,HOU,POR,3,POR,HOU,1532.2,1546.83,1473.62,1458.99,34,30,97,
Western,1,4,5,HOU,POR,4,POR,HOU,1546.83,1560.2,1458.99,1445.62,38,26,94,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1621.17,1631.53,1560.2,1549.84,40,24,88,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1631.53,1641.1,1549.84,1540.26,40,24,98,
Western,2,1,4,SAS,HOU,3,HOU,SAS,1641.1,1653.92,1540.26,1527.44,34,30,83,
Western,2,1,4,SAS,HOU,4,HOU,SAS,1653.92,1665.67,1527.44,1515.69,36,28,95,
Western,2,2,3,OKC,LAC,1,OKC,LAC,1591.89,1607.94,1566.34,1550.28,34,30,92,
Western,2,2,3,OKC,LAC,2,OKC,LAC,1607.94,1622.61,1550.28,1535.61,34,30,96,
Western,2,2,3,OKC,LAC,3,LAC,LAC,1622.61,1631.98,1535.61,1526.24,43,21,99,
Western,2,2,3,OKC,LAC,4,LAC,LAC,1631.98,1640.68,1526.24,1517.55,46,18,95,
Western,3,1,3,SAS,LAC,1,SAS,SAS,1665.67,1677.49,1640.68,1628.86,33,31,87,
Western,3,1,3,SAS,LAC,2,SAS,SAS,1677.49,1688.34,1628.86,1618.01,35,29,91,
Western,3,1,3,SAS,LAC,3,LAC,SAS,1688.34,1702.46,1618.01,1603.89,33,31,90,
Western,3,1,3,SAS,LAC,4,LAC,SAS,1702.46,1715.38,1603.89,1590.97,34,30,95,
Final,4,1,4,SAS,CHI,1,SAS,SAS,1715.38,1724.47,1620.69,1611.6,42,22,95,
Final,4,1,4,SAS,CHI,2,SAS,SAS,1724.47,1732.91,1611.6,1603.15,44,20,42,
Final,4,1,4,SAS,CHI,3,CHI,SAS,1732.91,1744.53,1603.15,1591.54,36,28,90,
Final,4,1,4,SAS,CHI,4,CHI,SAS,1744.53,1755.21,1591.54,1580.86,40,24,89,
