Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1469.09,1362.33,1352.98,2836,1260,226,
Eastern,1,1,8,IND,ATL,2,IND,IND,1469.09,1477.77,1352.98,1344.3,2961,1135,86,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1477.77,1488.83,1344.3,1333.24,2547,1549,93,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.83,1499.02,1333.24,1323.05,2662,1434,90,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1471.93,1457.14,1443.93,2285,1811,99,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1471.93,1484.03,1443.93,1431.83,2453,1643,99,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1484.03,1498.5,1431.83,1417.36,2092,2004,100,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1498.5,1511.74,1417.36,1404.12,2253,1843,98,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1475.72,1442.38,1429.99,2412,1684,99,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1475.72,1487.09,1429.99,1418.61,2582,1514,93,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1487.09,1500.86,1418.61,1404.84,2219,1877,98,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1500.86,1513.46,1404.84,1392.24,2336,1760,98,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1495.63,1434.72,1423.51,2582,1514,95,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1495.63,1505.95,1423.51,1413.19,2701,1395,92,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1505.95,1518.69,1413.19,1400.45,2336,1760,96,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1518.69,1530.37,1400.45,1388.77,2479,1617,94,
Eastern,2,1,4,IND,CHI,1,IND,IND,1499.02,1513.64,1530.37,1515.74,2134,1962,100,
Eastern,2,1,4,IND,CHI,2,IND,IND,1513.64,1527.01,1515.74,1502.37,2285,1811,98,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1502.37,1516.71,1527.01,1512.68,2172,1924,102,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1516.71,1529.82,1512.68,1499.57,2332,1764,155,
Eastern,2,1,4,IND,CHI,5,IND,IND,1499.57,1514.15,1529.82,1515.24,2134,1962,103,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1515.24,1528.47,1514.15,1500.91,2285,1811,98,
Eastern,2,1,4,IND,CHI,7,IND,IND,1500.91,1515.38,1528.47,1514.01,2134,1962,100,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1511.74,1525.09,1513.46,1500.11,2285,1811,98,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1525.09,1537.32,1500.11,1487.88,2453,1643,95,
Eastern,2,2,3,MIA,TOR,3,TOR,MIA,1537.32,1551.91,1487.88,1473.29,2092,2004,99,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1551.91,1565.25,1473.29,1459.95,2253,1843,98,
Eastern,3,1,2,IND,MIA,1,IND,MIA,1565.25,1579.82,1515.38,1500.8,2092,2004,98,
