Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1465.73,1362.33,1356.34,6,2,145,
Eastern,1,1,8,IND,ATL,2,IND,IND,1465.73,1471.44,1356.34,1350.63,6,2,7,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1471.44,1479.43,1350.63,1342.64,6,2,5,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1479.43,1486.98,1342.64,1335.09,6,2,6,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1468.62,1458.71,1447.24,4,4,5,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1468.62,1479.44,1447.24,1436.42,4,4,5,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1436.42,1449.03,1479.44,1466.82,4,4,5,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1449.03,1460.96,1466.82,1454.9,4,4,5,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1454.9,1466.5,1460.96,1449.36,4,4,5,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1449.36,1461.27,1466.5,1454.59,4,4,6,
Eastern,1,2,7,MIA,CHA,7,MIA,CHA,1454.59,1466.21,1461.27,1449.65,4,4,5,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1454.4,1463.32,1451.31,4,4,6,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1454.4,1465.74,1451.31,1439.97,4,4,5,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1439.97,1452.11,1465.74,1453.59,4,4,5,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1452.11,1463.58,1453.59,1442.12,4,4,5,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1442.12,1454.15,1463.58,1451.56,4,4,5,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1451.56,1463.06,1454.15,1442.65,4,4,5,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1442.65,1454.65,1463.06,1451.06,4,4,5,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1447.52,1484.42,1471.62,4,4,5,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1447.52,1459.62,1471.62,1459.52,4,4,5,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1459.52,1470.95,1459.62,1448.19,4,4,5,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1470.95,1481.74,1448.19,1437.4,4,4,5,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1437.4,1450.05,1481.74,1469.09,4,4,5,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1469.09,1479.98,1450.05,1439.16,4,4,5,
Eastern,1,4,5,CHI,WAS,7,CHI,WAS,1439.16,1451.72,1479.98,1467.42,4,4,5,
Eastern,2,1,5,IND,WAS,1,IND,WAS,1451.72,1464.13,1486.98,1474.58,4,4,5,
Eastern,2,1,5,IND,WAS,2,IND,WAS,1464.13,1475.85,1474.58,1462.85,4,4,4,
Eastern,2,1,5,IND,WAS,3,WAS,IND,1462.85,1474.65,1475.85,1464.06,4,4,5,
Eastern,2,1,5,IND,WAS,4,WAS,IND,1474.65,1485.78,1464.06,1452.93,4,4,5,
Eastern,2,1,5,IND,WAS,5,IND,WAS,1452.93,1465.27,1485.78,1473.44,4,4,5,
Eastern,2,1,5,IND,WAS,6,WAS,IND,1473.44,1484.63,1465.27,1454.07,4,4,5,
Eastern,2,1,5,IND,WAS,7,IND,WAS,1454.07,1466.35,1484.63,1472.36,4,4,5,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1466.21,1477.31,1454.65,1443.54,4,4,6,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1477.31,1487.78,1443.54,1433.08,5,3,5,
Eastern,2,6,7,BKN,CHA,3,CHA,BKN,1433.08,1446,1487.78,1474.85,4,4,5,
Eastern,2,6,7,BKN,CHA,4,CHA,BKN,1446,1458.23,1474.85,1462.62,4,4,5,
Eastern,2,6,7,BKN,CHA,5,BKN,CHA,1462.62,1473.92,1458.23,1446.93,4,4,5,
