Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,ATL,1362.33,1382.98,1459.74,1439.09,4,4,128,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1382.98,1402.02,1439.09,1420.05,4,4,17,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1420.05,1435.99,1402.02,1386.07,4,4,16,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1435.99,1450.57,1386.07,1371.5,4,4,16,
Eastern,1,1,8,IND,ATL,5,IND,ATL,1371.5,1391.45,1450.57,1430.62,4,4,16,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1430.62,1445.65,1391.45,1376.42,4,4,15,
Eastern,1,1,8,IND,ATL,7,IND,ATL,1376.42,1395.98,1445.65,1426.09,4,4,16,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1473.93,1458.71,1441.93,4,4,16,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1473.93,1489.28,1441.93,1426.58,4,4,16,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1426.58,1445.89,1489.28,1469.97,4,4,15,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1445.89,1463.63,1469.97,1452.23,4,4,17,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1452.23,1469.43,1463.63,1446.42,4,4,16,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1446.42,1464.12,1469.43,1451.74,4,4,16,
Eastern,1,2,7,MIA,CHA,7,MIA,CHA,1451.74,1468.99,1464.12,1446.87,4,4,15,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1459.99,1463.32,1445.72,4,4,16,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1459.99,1476.1,1445.72,1429.61,4,4,16,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1429.61,1448.27,1476.1,1457.44,4,4,15,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1448.27,1465.38,1457.44,1440.33,4,4,15,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1440.33,1458.1,1465.38,1447.6,4,4,16,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1447.6,1464.76,1458.1,1440.94,4,4,15,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1440.94,1458.66,1464.76,1447.04,4,4,15,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1453.51,1484.42,1465.63,4,4,17,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1453.51,1470.74,1465.63,1448.4,4,4,16,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1448.4,1466.06,1470.74,1453.08,4,4,15,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1466.06,1482.22,1453.08,1436.92,4,4,16,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1436.92,1455.53,1482.22,1463.61,4,4,34,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1463.61,1479.99,1455.53,1439.15,4,4,16,
Eastern,1,4,5,CHI,WAS,7,CHI,WAS,1439.15,1457.58,1479.99,1461.56,4,4,15,
Eastern,2,5,8,WAS,ATL,1,WAS,ATL,1395.98,1415.25,1457.58,1438.32,4,4,17,
Eastern,2,5,8,WAS,ATL,2,WAS,ATL,1415.25,1432.94,1438.32,1420.62,4,4,15,
Eastern,2,5,8,WAS,ATL,3,ATL,WAS,1420.62,1437.86,1432.94,1415.7,4,4,15,
Eastern,2,5,8,WAS,ATL,4,ATL,WAS,1437.86,1453.63,1415.7,1399.93,4,4,15,
Eastern,2,5,8,WAS,ATL,5,WAS,ATL,1399.93,1418.88,1453.63,1434.68,4,4,16,
Eastern,2,5,8,WAS,ATL,6,ATL,WAS,1434.68,1450.73,1418.88,1402.84,4,4,15,
Eastern,2,5,8,WAS,ATL,7,WAS,ATL,1402.84,1421.55,1450.73,1432.01,4,4,15,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1468.99,1485.27,1458.66,1442.39,4,4,17,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1485.27,1500.14,1442.39,1427.51,4,4,15,
Eastern,2,6,7,BKN,CHA,3,CHA,BKN,1427.51,1447.21,1500.14,1480.44,4,4,15,
Eastern,2,6,7,BKN,CHA,4,CHA,BKN,1447.21,1465.32,1480.44,1462.33,4,4,16,
Eastern,2,6,7,BKN,CHA,5,BKN,CHA,1462.33,1479.17,1465.32,1448.48,4,4,15,
Eastern,2,6,7,BKN,CHA,6,CHA,BKN,1448.48,1466.49,1479.17,1461.16,4,4,15,
Eastern,2,6,7,BKN,CHA,7,BKN,CHA,1461.16,1478.11,1466.49,1449.54,4,4,16,
Eastern,3,7,8,CHA,ATL,1,CHA,ATL,1421.55,1440.62,1478.11,1459.04,4,4,16,
Eastern,3,7,8,CHA,ATL,2,CHA,ATL,1440.62,1458.12,1459.04,1441.55,4,4,17,
Eastern,3,7,8,CHA,ATL,3,ATL,CHA,1441.55,1458.97,1458.12,1440.7,4,4,15,
Eastern,3,7,8,CHA,ATL,4,ATL,CHA,1458.97,1474.9,1440.7,1424.76,4,4,15,
Eastern,3,7,8,CHA,ATL,5,CHA,ATL,1424.76,1443.57,1474.9,1456.1,4,4,16,
Eastern,3,7,8,CHA,ATL,6,ATL,CHA,1456.1,1472.28,1443.57,1427.38,4,4,16,
Eastern,3,7,8,CHA,ATL,7,CHA,ATL,1427.38,1445.98,1472.28,1453.69,4,4,16,
Western,1,1,8,SAS,DAL,1,SAS,DAL,1483.07,1503.77,1581.9,1561.2,4,4,16,
