Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1470.78,1362.33,1351.29,379,133,160,
Eastern,1,1,8,IND,ATL,2,IND,IND,1470.78,1480.84,1351.29,1341.23,390,122,29,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1480.84,1496.89,1341.23,1325.18,290,222,26,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1496.89,1511.19,1325.18,1310.88,322,190,26,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1474.65,1457.14,1441.21,317,195,24,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1474.65,1488.87,1441.21,1426.99,338,174,25,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1426.99,1446.52,1488.87,1469.34,272,240,25,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1446.52,1463.82,1469.34,1452.03,296,216,25,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1452.03,1468.72,1463.82,1447.14,308,204,24,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1447.14,1464.37,1468.72,1451.48,296,216,25,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1451.48,1468.23,1464.37,1447.63,308,204,44,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1478.2,1442.38,1427.5,322,190,24,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1478.2,1491.52,1427.5,1414.18,348,164,24,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1414.18,1434.6,1491.52,1471.1,262,250,24,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1434.6,1452.68,1471.1,1453.02,290,222,23,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1453.02,1469.03,1452.68,1436.68,314,198,23,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1436.68,1454.52,1469.03,1451.19,293,219,23,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1451.19,1467.39,1454.52,1438.31,314,198,23,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1497.79,1434.72,1421.35,348,164,25,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1497.79,1509.82,1421.35,1409.32,367,145,24,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1509.82,1528.07,1409.32,1391.07,262,250,24,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.07,1544.26,1391.07,1374.88,290,222,26,
Eastern,2,1,4,IND,CHI,1,IND,IND,1511.19,1529.07,1544.26,1526.38,293,219,25,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.07,1544.95,1526.38,1510.5,317,195,23,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1510.5,1528.47,1544.95,1526.99,293,219,24,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1528.47,1544.41,1526.99,1511.05,317,195,24,
