Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1465.26,1362.33,1356.81,23945,8823,6794,
Eastern,1,1,8,IND,ATL,2,IND,IND,1465.26,1470.53,1356.81,1351.54,24266,8502,580,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1470.53,1479.13,1351.54,1342.94,18622,14146,769,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1479.13,1487.25,1342.94,1334.82,19363,13405,679,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1466.68,1457.14,1449.18,20053,12715,377,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1466.68,1474.22,1449.18,1441.64,20689,12079,413,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1441.64,1450.57,1474.22,1465.29,18494,14274,437,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1450.57,1458.99,1465.29,1456.87,19139,13629,428,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1456.87,1464.94,1458.99,1450.92,19925,12843,417,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1450.92,1459.32,1464.94,1456.54,19139,13629,396,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1456.54,1464.63,1459.32,1451.23,19925,12843,377,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1470.76,1442.38,1434.94,20653,12115,300,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1470.76,1477.81,1434.94,1427.9,21330,11438,321,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1427.9,1437.32,1477.81,1468.38,17472,15296,295,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1437.32,1446.2,1468.38,1459.5,18506,14262,290,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1459.5,1467.15,1446.2,1438.56,20369,12399,277,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1438.56,1447.37,1467.15,1458.33,18449,14319,347,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1458.33,1466.05,1447.37,1439.66,20380,12388,277,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1491.1,1434.72,1428.04,21908,10860,271,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1491.1,1497.45,1428.04,1421.69,22589,10179,263,
Eastern,1,4,5,CHI,WAS,3,WAS,WAS,1421.69,1431.86,1497.45,1487.28,16528,16240,273,
Eastern,1,4,5,CHI,WAS,4,WAS,WAS,1431.86,1441.44,1487.28,1477.7,17600,15168,272,
