Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1465.73,1362.33,1356.34,373,139,6298,
Eastern,1,1,8,IND,ATL,2,IND,IND,1465.73,1471.44,1356.34,1350.63,369,143,272,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1471.44,1479.43,1350.63,1342.64,279,233,252,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1479.43,1486.98,1342.64,1335.09,285,227,251,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1467.24,1457.14,1448.62,293,219,257,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1467.24,1475.29,1448.62,1440.57,305,207,204,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1440.57,1450.13,1475.29,1465.73,290,222,243,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1450.13,1459.14,1465.73,1456.72,287,225,251,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1456.72,1465.36,1459.14,1450.5,296,216,220,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1450.5,1459.49,1465.36,1456.37,281,231,253,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1456.37,1465.02,1459.49,1450.84,302,210,270,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1471.31,1442.38,1434.4,315,197,146,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1471.31,1478.86,1434.4,1426.85,320,192,150,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1426.85,1436.9,1478.86,1468.8,267,245,125,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1436.9,1446.38,1468.8,1459.32,284,228,149,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1459.32,1467.53,1446.38,1438.18,304,208,146,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1438.18,1447.58,1467.53,1458.12,287,225,125,
Eastern,1,3,6,TOR,BKN,7,TOR,TOR,1458.12,1466.4,1447.58,1439.31,306,206,153,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1491.62,1434.72,1427.52,343,169,153,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1491.62,1498.45,1427.52,1420.69,351,161,154,
Eastern,1,4,5,CHI,WAS,3,WAS,WAS,1420.69,1431.48,1498.45,1487.66,261,251,157,
Eastern,1,4,5,CHI,WAS,4,WAS,WAS,1431.48,1441.66,1487.66,1477.48,270,242,155,
Eastern,1,4,5,CHI,WAS,5,CHI,CHI,1477.48,1485.06,1441.66,1434.08,333,179,131,
Eastern,1,4,5,CHI,WAS,6,WAS,WAS,1434.08,1444.11,1485.06,1475.03,265,247,150,
Eastern,1,4,5,CHI,WAS,7,CHI,CHI,1475.03,1482.74,1444.11,1436.4,316,196,161,
Eastern,2,1,4,IND,CHI,1,IND,IND,1486.98,1495.43,1482.74,1474.29,297,215,173,
Eastern,2,1,4,IND,CHI,2,IND,IND,1495.43,1503.41,1474.29,1466.31,316,196,146,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1466.31,1475.94,1503.41,1493.78,279,233,167,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1475.94,1485.02,1493.78,1484.71,270,242,170,
Eastern,2,1,4,IND,CHI,5,IND,IND,1484.71,1493.29,1485.02,1476.44,286,226,153,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1476.44,1485.48,1493.29,1484.24,286,226,152,
Eastern,2,1,4,IND,CHI,7,IND,IND,1484.24,1492.84,1485.48,1476.88,299,213,141,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1465.02,1473.63,1466.4,1457.79,300,212,135,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1473.63,1481.76,1457.79,1449.66,315,197,146,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1449.66,1459.15,1481.76,1472.28,280,232,147,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1459.15,1468.09,1472.28,1463.33,285,227,134,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1463.33,1472.04,1468.09,1459.38,298,214,153,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1459.38,1468.31,1472.04,1463.11,289,223,138,
Eastern,2,2,3,MIA,TOR,7,MIA,MIA,1463.11,1471.83,1468.31,1459.59,289,223,192,
Eastern,3,1,2,IND,MIA,1,IND,IND,1492.84,1500.83,1471.83,1463.84,319,193,164,
Eastern,3,1,2,IND,MIA,2,IND,IND,1500.83,1508.38,1463.84,1456.29,328,184,153,
Eastern,3,1,2,IND,MIA,3,MIA,MIA,1456.29,1466.35,1508.38,1498.32,264,248,163,
Eastern,3,1,2,IND,MIA,4,MIA,MIA,1466.35,1475.84,1498.32,1488.83,288,224,171,
Eastern,3,1,2,IND,MIA,5,IND,IND,1488.83,1497.04,1475.84,1467.63,316,196,156,
Eastern,3,1,2,IND,MIA,6,MIA,MIA,1467.63,1477.04,1497.04,1487.63,270,242,164,
Eastern,3,1,2,IND,MIA,7,IND,IND,1487.63,1495.91,1477.04,1468.76,301,211,186,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1587.86,1483.07,1477.11,373,139,234,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1587.86,1593.53,1477.11,1471.44,363,149,278,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1593.53,1601.49,1471.44,1463.48,289,223,231,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1601.49,1609.01,1463.48,1455.96,299,213,235,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1539.53,1522.26,1513.94,297,215,249,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1539.53,1547.38,1513.94,1506.08,318,194,206,
Western,1,2,7,OKC,MEM,3,MEM,MEM,1506.08,1515.83,1547.38,1537.64,275,237,261,
Western,1,2,7,OKC,MEM,4,MEM,MEM,1515.83,1525.02,1537.64,1528.44,294,218,264,
Western,1,2,7,OKC,MEM,5,OKC,OKC,1528.44,1536.92,1525.02,1516.55,301,211,241,
Western,1,2,7,OKC,MEM,6,MEM,MEM,1516.55,1525.69,1536.92,1527.77,289,223,199,
Western,1,2,7,OKC,MEM,7,OKC,OKC,1527.77,1536.28,1525.69,1517.18,296,216,274,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1553.09,1495.26,1488.08,355,157,168,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1553.09,1559.89,1488.08,1481.28,354,158,182,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1559.89,1569.07,1481.28,1472.1,271,241,166,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1569.07,1577.73,1472.1,1463.44,273,239,157,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1516.7,1497.38,1489.12,289,223,150,
Western,1,4,5,HOU,POR,2,HOU,HOU,1516.7,1524.5,1489.12,1481.32,316,196,165,
Western,1,4,5,HOU,POR,3,POR,POR,1481.32,1491.12,1524.5,1514.7,268,244,154,
Western,1,4,5,HOU,POR,4,POR,POR,1491.12,1500.36,1514.7,1505.46,281,231,162,
Western,1,4,5,HOU,POR,5,HOU,HOU,1505.46,1513.89,1500.36,1491.93,299,213,141,
Western,1,4,5,HOU,POR,6,POR,POR,1491.93,1501.13,1513.89,1504.69,274,238,181,
Western,1,4,5,HOU,POR,7,HOU,HOU,1504.69,1513.16,1501.13,1492.66,305,207,142,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1609.01,1615.04,1513.16,1507.13,349,163,152,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1615.04,1620.78,1507.13,1501.39,356,156,139,
Western,2,1,4,SAS,HOU,3,HOU,SAS,1620.78,1628.81,1501.39,1493.36,297,215,146,
Western,2,1,4,SAS,HOU,4,HOU,SAS,1628.81,1636.4,1493.36,1485.77,313,199,138,
Western,2,2,3,OKC,LAC,1,OKC,OKC,1536.28,1546.04,1577.73,1567.97,266,246,146,
Western,2,2,3,OKC,LAC,2,OKC,OKC,1546.04,1555.23,1567.97,1558.78,278,234,163,
Western,2,2,3,OKC,LAC,3,LAC,LAC,1558.78,1567.25,1555.23,1546.76,292,220,152,
Western,2,2,3,OKC,LAC,4,LAC,LAC,1567.25,1575.25,1546.76,1538.76,307,205,173,
Western,2,2,3,OKC,LAC,5,OKC,OKC,1538.76,1548.37,1575.25,1565.64,266,246,181,
Western,2,2,3,OKC,LAC,6,LAC,LAC,1565.64,1573.72,1548.37,1540.28,311,201,157,
Western,2,2,3,OKC,LAC,7,OKC,OKC,1540.28,1549.81,1573.72,1564.2,279,233,155,
Western,3,1,2,SAS,OKC,1,SAS,SAS,1636.4,1642.66,1549.81,1543.55,361,151,176,
Western,3,1,2,SAS,OKC,2,SAS,SAS,1642.66,1648.61,1543.55,1537.59,368,144,208,
Western,3,1,2,SAS,OKC,3,OKC,SAS,1648.61,1656.88,1537.59,1529.33,281,231,184,
Western,3,1,2,SAS,OKC,4,OKC,SAS,1656.88,1664.68,1529.33,1521.53,289,223,191,
Final,4,1,1,SAS,IND,1,SAS,SAS,1664.68,1669.1,1495.91,1491.48,411,101,170,
Final,4,1,1,SAS,IND,2,SAS,SAS,1669.1,1673.35,1491.48,1487.24,414,98,158,
Final,4,1,1,SAS,IND,3,IND,SAS,1673.35,1679.62,1487.24,1480.96,347,165,146,
Final,4,1,1,SAS,IND,4,IND,SAS,1679.62,1685.59,1480.96,1475,358,154,148,
