Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1472.21,1362.33,1349.86,34,30,23243,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1349.86,1378.58,1472.21,1443.49,34,30,171,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1443.49,1462.06,1378.58,1360.01,40,24,183,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1462.06,1478.53,1360.01,1343.54,41,23,170,
Eastern,1,1,8,IND,ATL,5,IND,ATL,1343.54,1372.84,1478.53,1449.23,37,27,212,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1449.23,1467.14,1372.84,1354.93,43,21,160,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1479.53,1458.71,1436.33,40,24,157,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1479.53,1499.34,1436.33,1416.52,40,24,191,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1416.52,1443.31,1499.34,1472.55,32,32,178,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1443.31,1467.24,1472.55,1448.62,37,27,181,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1448.62,1471.96,1467.24,1443.9,35,29,188,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1443.9,1467.77,1471.96,1448.09,37,27,189,
Eastern,1,2,7,MIA,CHA,7,MIA,CHA,1448.09,1471.49,1467.77,1444.37,37,27,185,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1465.85,1463.32,1439.85,40,24,195,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1465.85,1486.66,1439.85,1419.04,40,24,186,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1419.04,1445.05,1486.66,1460.66,35,29,187,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1445.05,1468.22,1460.66,1437.48,40,24,181,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1437.48,1461.5,1468.22,1444.21,36,28,192,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1444.21,1467.47,1461.5,1438.23,38,26,209,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1438.23,1462.16,1467.47,1443.54,42,22,187,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1459.77,1484.42,1459.37,39,25,161,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1459.77,1482.04,1459.37,1437.1,39,25,182,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1437.1,1461.89,1482.04,1457.25,41,23,186,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1461.89,1483.92,1457.25,1435.22,39,25,188,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1435.22,1460.22,1483.92,1458.92,42,22,177,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1458.92,1481.29,1460.22,1437.85,43,21,182,
Eastern,1,4,5,CHI,WAS,7,CHI,WAS,1437.85,1462.56,1481.29,1456.57,43,21,186,
Eastern,2,1,5,IND,WAS,1,IND,IND,1467.14,1484.59,1462.56,1445.12,35,29,209,
Eastern,2,1,5,IND,WAS,2,IND,IND,1484.59,1500.09,1445.12,1429.61,40,24,198,
Eastern,2,1,5,IND,WAS,3,WAS,IND,1500.09,1518.34,1429.61,1411.36,41,23,191,
Eastern,2,1,5,IND,WAS,4,WAS,IND,1518.34,1534.53,1411.36,1395.17,42,22,198,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1471.49,1493.26,1462.16,1440.4,35,29,223,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1493.26,1512.52,1440.4,1421.14,42,22,181,
Eastern,2,6,7,BKN,CHA,3,CHA,CHA,1512.52,1525.29,1421.14,1408.36,38,26,224,
Eastern,2,6,7,BKN,CHA,4,CHA,BKN,1408.36,1436.83,1525.29,1496.83,36,28,168,
Eastern,2,6,7,BKN,CHA,5,BKN,CHA,1496.83,1515.68,1436.83,1417.98,45,19,170,
Eastern,3,1,7,IND,CHA,1,IND,CHA,1515.68,1539.03,1534.53,1511.18,40,24,197,
Eastern,3,1,7,IND,CHA,2,IND,CHA,1539.03,1559.73,1511.18,1490.48,41,23,179,
Eastern,3,1,7,IND,CHA,3,CHA,IND,1490.48,1516.57,1559.73,1533.64,35,29,186,
Eastern,3,1,7,IND,CHA,4,CHA,IND,1516.57,1539.82,1533.64,1510.39,39,25,174,
Eastern,3,1,7,IND,CHA,5,IND,CHA,1510.39,1534.33,1539.82,1515.88,40,24,187,
Eastern,3,1,7,IND,CHA,6,CHA,IND,1515.88,1539.21,1534.33,1511,43,21,183,
Eastern,3,1,7,IND,CHA,7,IND,CHA,1511,1534.88,1539.21,1515.34,39,25,186,
Western,1,1,8,SAS,DAL,1,SAS,DAL,1483.07,1510.66,1581.9,1554.3,36,28,172,
Western,1,1,8,SAS,DAL,2,SAS,DAL,1510.66,1535.39,1554.3,1529.58,39,25,173,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1529.58,1552.2,1535.39,1512.77,40,24,153,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1552.2,1572.23,1512.77,1492.73,43,21,173,
Western,1,1,8,SAS,DAL,5,SAS,DAL,1492.73,1519.35,1572.23,1545.61,32,32,173,
Western,1,1,8,SAS,DAL,6,DAL,SAS,1545.61,1566.4,1519.35,1498.56,36,28,180,
Western,1,1,8,SAS,DAL,7,SAS,DAL,1498.56,1524.58,1566.4,1540.39,36,28,171,
Western,1,2,7,OKC,MEM,1,OKC,MEM,1522.26,1545.06,1531.21,1508.41,37,27,184,
Western,1,2,7,OKC,MEM,2,OKC,MEM,1545.06,1565.25,1508.41,1488.22,40,24,195,
Western,1,2,7,OKC,MEM,3,MEM,OKC,1488.22,1514.71,1565.25,1538.76,34,30,196,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1514.71,1538.35,1538.76,1515.11,35,29,185,
Western,1,2,7,OKC,MEM,5,OKC,MEM,1515.11,1538.71,1538.35,1514.75,39,25,189,
Western,1,2,7,OKC,MEM,6,MEM,OKC,1514.75,1538.39,1538.71,1515.07,39,25,189,
Western,1,2,7,OKC,MEM,7,OKC,MEM,1515.07,1538.68,1538.39,1514.79,38,26,210,
Western,1,3,6,LAC,GSW,1,LAC,GSW,1495.26,1520.37,1545.9,1520.8,36,28,162,
Western,1,3,6,LAC,GSW,2,LAC,GSW,1520.37,1542.68,1520.8,1498.48,37,27,158,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1498.48,1523.24,1542.68,1517.93,39,25,183,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1523.24,1545.23,1517.93,1495.94,41,23,176,
Western,1,3,6,LAC,GSW,5,LAC,GSW,1495.94,1520.97,1545.23,1520.2,36,28,178,
Western,1,3,6,LAC,GSW,6,GSW,LAC,1520.2,1542.54,1520.97,1498.63,37,27,177,
Western,1,3,6,LAC,GSW,7,LAC,GSW,1498.63,1523.37,1542.54,1517.8,40,24,162,
Western,1,4,5,HOU,POR,1,HOU,POR,1497.38,1520.3,1508.44,1485.52,43,21,191,
Western,1,4,5,HOU,POR,2,HOU,POR,1520.3,1540.6,1485.52,1465.22,43,21,188,
Western,1,4,5,HOU,POR,3,POR,HOU,1465.22,1491.63,1540.6,1514.19,41,23,204,
Western,1,4,5,HOU,POR,4,POR,HOU,1491.63,1515.19,1514.19,1490.63,41,23,192,
Western,1,4,5,HOU,POR,5,HOU,POR,1490.63,1514.3,1515.19,1491.52,38,26,205,
Western,1,4,5,HOU,POR,6,POR,HOU,1491.52,1515.09,1514.3,1490.73,40,24,188,
