Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1471.72,1362.33,1350.34,6,2,6096,
Eastern,1,1,8,IND,ATL,2,IND,IND,1471.72,1482.59,1350.34,1339.48,6,2,89,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1482.59,1497.35,1339.48,1324.72,6,2,104,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.35,1510.57,1324.72,1311.5,6,2,87,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1480.09,1458.71,1435.77,4,4,88,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1480.09,1500.42,1435.77,1415.44,4,4,102,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1500.42,1513.02,1415.44,1402.84,5,3,142,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1513.02,1524.4,1402.84,1391.46,6,2,86,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1466.41,1463.32,1439.29,4,4,96,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1466.41,1487.73,1439.29,1417.98,4,4,85,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1417.98,1444.61,1487.73,1461.09,4,4,88,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1444.61,1468.39,1461.09,1437.31,4,4,84,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1437.31,1461.9,1468.39,1443.81,4,4,83,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1443.81,1467.68,1461.9,1438.03,4,4,88,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1438.03,1462.53,1467.68,1443.17,4,4,99,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1460.31,1484.42,1458.83,4,4,90,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1460.31,1483.08,1458.83,1436.06,4,4,90,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1436.06,1461.5,1483.08,1457.64,4,4,89,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1461.5,1484.14,1457.64,1435,4,4,90,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1435,1460.56,1484.14,1458.58,4,4,96,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1458.58,1481.55,1460.56,1437.59,4,4,91,
Eastern,1,4,5,CHI,WAS,7,CHI,WAS,1437.59,1462.87,1481.55,1456.27,4,4,106,
Eastern,2,1,5,IND,WAS,1,IND,WAS,1462.87,1488.35,1510.57,1485.09,4,4,109,
Eastern,2,1,5,IND,WAS,2,IND,WAS,1488.35,1511.02,1485.09,1462.42,4,4,89,
Eastern,2,1,5,IND,WAS,3,WAS,IND,1462.42,1487.95,1511.02,1485.49,4,4,92,
Eastern,2,1,5,IND,WAS,4,WAS,IND,1487.95,1510.67,1485.49,1462.77,4,4,90,
Eastern,2,1,5,IND,WAS,5,IND,WAS,1462.77,1488.26,1510.67,1485.18,4,4,90,
Eastern,2,1,5,IND,WAS,6,WAS,IND,1485.18,1508.21,1488.26,1465.23,4,4,89,
Eastern,2,1,5,IND,WAS,7,IND,WAS,1465.23,1490.46,1508.21,1482.98,4,4,92,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1524.4,1543.72,1462.53,1443.22,5,3,107,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1543.72,1560.83,1443.22,1426.1,5,3,89,
Eastern,2,6,7,BKN,CHA,3,CHA,CHA,1560.83,1571.1,1426.1,1415.84,7,1,89,
Eastern,2,6,7,BKN,CHA,4,CHA,CHA,1571.1,1580.49,1415.84,1406.44,7,1,92,
Eastern,3,5,7,WAS,CHA,1,WAS,CHA,1580.49,1598.19,1490.46,1472.75,5,3,98,
Eastern,3,5,7,WAS,CHA,2,WAS,CHA,1598.19,1613.92,1472.75,1457.03,6,2,85,
Eastern,3,5,7,WAS,CHA,3,CHA,CHA,1613.92,1623.24,1457.03,1447.71,7,1,84,
Eastern,3,5,7,WAS,CHA,4,CHA,CHA,1623.24,1631.82,1447.71,1439.13,7,1,83,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1593.82,1483.07,1471.15,6,2,88,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1593.82,1604.62,1471.15,1460.35,6,2,86,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1604.62,1619.32,1460.35,1445.64,6,2,97,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1619.32,1632.49,1445.64,1432.48,6,2,86,
