Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1472.21,1362.33,1349.86,2882,1214,242,
Eastern,1,1,8,IND,ATL,2,IND,IND,1472.21,1483.49,1349.86,1338.58,2993,1103,105,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1483.49,1497.63,1338.58,1324.44,2588,1508,118,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.63,1510.32,1324.44,1311.75,2762,1334,112,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1476.33,1457.14,1439.53,2329,1767,124,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1476.33,1491.98,1439.53,1423.88,2553,1543,118,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1491.98,1510.37,1423.88,1405.49,2203,1893,126,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1510.37,1526.68,1405.49,1389.18,2388,1708,125,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1479.85,1442.38,1425.85,2471,1625,122,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1479.85,1494.57,1425.85,1411.14,2658,1438,115,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1494.57,1512.08,1411.14,1393.62,2280,1816,124,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1512.08,1527.64,1393.62,1378.07,2483,1613,133,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1499.37,1434.72,1419.77,2612,1484,116,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1499.37,1512.74,1419.77,1406.4,2785,1311,110,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1512.74,1528.97,1406.4,1390.17,2388,1708,123,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.97,1543.43,1390.17,1375.71,2550,1546,119,
Eastern,2,1,4,IND,CHI,1,IND,IND,1510.32,1529.92,1543.43,1523.83,2125,1971,127,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.92,1547.28,1523.83,1506.46,2373,1723,123,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1506.46,1526.51,1547.28,1527.24,2068,2028,127,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1526.51,1544.26,1527.24,1509.49,2329,1767,125,
Eastern,2,1,4,IND,CHI,5,IND,IND,1509.49,1529.19,1544.26,1524.56,2125,1971,128,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1524.56,1542.53,1529.19,1511.22,2329,1767,123,
Eastern,2,1,4,IND,CHI,7,IND,IND,1511.22,1530.72,1542.53,1523.03,2168,1928,127,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1526.68,1544.44,1527.64,1509.88,2329,1767,124,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1544.44,1560.21,1509.88,1494.1,2553,1543,117,
Eastern,2,2,3,MIA,TOR,3,TOR,MIA,1560.21,1578.71,1494.1,1475.6,2156,1940,125,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1578.71,1595.12,1475.6,1459.2,2352,1744,124,
Eastern,3,1,2,IND,MIA,1,IND,MIA,1595.12,1613.72,1530.72,1512.12,2156,1940,125,
Eastern,3,1,2,IND,MIA,2,IND,MIA,1613.72,1630.21,1512.12,1495.63,2352,1744,123,
Eastern,3,1,2,IND,MIA,3,MIA,MIA,1630.21,1640.93,1495.63,1484.91,3071,1025,101,
Eastern,3,1,2,IND,MIA,4,MIA,MIA,1640.93,1650.7,1484.91,1475.13,3155,941,98,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1594.3,1483.07,1470.66,2882,1214,113,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1594.3,1605.52,1470.66,1459.44,2993,1103,105,
