Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1470.78,1362.33,1351.29,33,31,27263,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1351.29,1381.23,1470.78,1440.84,34,30,245,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1440.84,1461.44,1381.23,1360.63,39,25,240,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1461.44,1479.67,1360.63,1342.4,36,28,211,
Eastern,1,1,8,IND,ATL,5,IND,ATL,1342.4,1373.09,1479.67,1448.98,33,31,214,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1448.98,1468.64,1373.09,1353.43,41,23,210,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1481.21,1458.71,1434.65,33,31,233,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1481.21,1502.55,1434.65,1413.3,40,24,238,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1413.3,1441.88,1502.55,1473.98,32,32,229,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1441.88,1467.59,1473.98,1448.27,36,28,224,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1448.27,1473.3,1467.59,1442.56,36,28,233,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1442.56,1468.2,1473.3,1447.66,38,26,233,
Eastern,1,2,7,MIA,CHA,7,MIA,CHA,1447.66,1472.75,1468.2,1443.11,37,27,226,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1467.5,1463.32,1438.2,39,25,235,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1467.5,1489.83,1438.2,1415.87,35,29,222,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1489.83,1501.99,1415.87,1403.71,33,31,211,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1501.99,1513,1403.71,1392.71,35,29,214,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1497.79,1434.72,1421.35,33,31,224,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1497.79,1509.82,1421.35,1409.32,35,29,226,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1509.82,1528.07,1409.32,1391.07,44,20,228,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.07,1544.26,1391.07,1374.88,43,21,232,
Eastern,2,1,4,IND,CHI,1,IND,CHI,1544.26,1563.94,1468.64,1448.96,34,30,245,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1563.94,1581.36,1448.96,1431.54,36,28,235,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1581.36,1590.17,1431.54,1422.73,50,14,262,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1590.17,1598.29,1422.73,1414.61,51,13,237,
Eastern,2,6,7,BKN,CHA,1,BKN,BKN,1513,1526.85,1472.75,1458.89,39,25,225,
Eastern,2,6,7,BKN,CHA,2,BKN,BKN,1526.85,1539.31,1458.89,1446.44,42,22,211,
Eastern,2,6,7,BKN,CHA,3,CHA,BKN,1539.31,1557.99,1446.44,1427.76,40,24,213,
Eastern,2,6,7,BKN,CHA,4,CHA,BKN,1557.99,1574.56,1427.76,1411.19,34,30,211,
Eastern,3,4,6,CHI,BKN,1,CHI,CHI,1598.29,1613.02,1574.56,1559.83,36,28,240,
Eastern,3,4,6,CHI,BKN,2,CHI,BKN,1559.83,1586.64,1613.02,1586.21,36,28,270,
Eastern,3,4,6,CHI,BKN,3,BKN,CHI,1586.21,1610.21,1586.64,1562.64,34,30,234,
Eastern,3,4,6,CHI,BKN,4,BKN,CHI,1610.21,1631.5,1562.64,1541.35,38,26,229,
Eastern,3,4,6,CHI,BKN,5,CHI,BKN,1541.35,1569.96,1631.5,1602.88,36,28,228,
Eastern,3,4,6,CHI,BKN,6,BKN,CHI,1602.88,1625.01,1569.96,1547.84,40,24,226,
Western,1,1,8,SAS,DAL,1,SAS,DAL,1483.07,1512.09,1581.9,1552.88,34,30,219,
Western,1,1,8,SAS,DAL,2,SAS,DAL,1512.09,1538.26,1552.88,1526.71,32,32,340,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1526.71,1551.32,1538.26,1513.65,33,31,201,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1551.32,1573.17,1513.65,1491.8,37,27,216,
Western,1,1,8,SAS,DAL,5,SAS,SAS,1573.17,1584.97,1491.8,1480,36,28,213,
Western,1,1,8,SAS,DAL,6,DAL,SAS,1584.97,1602.96,1480,1462,40,24,333,
Western,1,2,7,OKC,MEM,1,OKC,MEM,1522.26,1546.73,1531.21,1506.74,33,31,226,
