Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1468.73,1362.33,1353.34,361,151,153,
Eastern,1,1,8,IND,ATL,2,IND,IND,1468.73,1477.08,1353.34,1344.99,370,142,19,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1477.08,1488.6,1344.99,1333.47,308,204,20,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.6,1499.2,1333.47,1322.87,324,188,20,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1471.5,1457.14,1444.35,295,217,20,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1471.5,1483.23,1444.35,1432.63,304,208,20,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1432.63,1447.66,1483.23,1468.2,259,253,20,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1447.66,1461.39,1468.2,1454.47,276,236,20,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1454.47,1467.62,1461.39,1448.24,291,221,19,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1448.24,1461.92,1467.62,1453.94,276,236,20,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1453.94,1467.13,1461.92,1448.73,291,221,19,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1475.3,1442.38,1430.4,304,208,20,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1475.3,1486.3,1430.4,1419.4,321,191,19,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1486.3,1500.57,1419.4,1405.13,263,249,20,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1500.57,1513.62,1405.13,1392.08,284,228,20,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1495.23,1434.72,1423.91,321,191,20,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1495.23,1505.19,1423.91,1413.95,336,176,19,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1505.19,1518.42,1413.95,1400.72,273,239,19,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1518.42,1530.53,1400.72,1388.61,297,215,20,
Eastern,2,1,4,IND,CHI,1,IND,IND,1499.2,1513.39,1530.53,1516.34,269,243,19,
Eastern,2,1,4,IND,CHI,2,IND,IND,1513.39,1526.37,1516.34,1503.36,291,221,19,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1503.36,1517.2,1526.37,1512.54,272,240,19,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1517.2,1529.85,1512.54,1499.88,295,217,20,
Eastern,2,1,4,IND,CHI,5,IND,IND,1499.88,1514.01,1529.85,1515.72,269,243,19,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1515.72,1528.5,1514.01,1501.23,295,217,20,
Eastern,2,1,4,IND,CHI,7,IND,IND,1501.23,1515.25,1528.5,1514.48,272,240,19,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1467.13,1481.98,1513.62,1498.77,262,250,20,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1481.98,1495.55,1498.77,1485.2,276,236,19,
Eastern,2,2,3,MIA,TOR,3,TOR,TOR,1485.2,1498.5,1495.55,1482.26,284,228,19,
Eastern,2,2,3,MIA,TOR,4,TOR,TOR,1498.5,1510.67,1482.26,1470.08,301,211,20,
Eastern,2,2,3,MIA,TOR,5,MIA,MIA,1470.08,1484.68,1510.67,1496.08,265,247,20,
Eastern,2,2,3,MIA,TOR,6,TOR,TOR,1496.08,1508.46,1484.68,1472.3,295,217,19,
Eastern,2,2,3,MIA,TOR,7,MIA,MIA,1472.3,1486.7,1508.46,1494.05,265,247,19,
Eastern,3,1,2,IND,MIA,1,IND,IND,1515.25,1526.91,1486.7,1475.04,311,201,19,
Eastern,3,1,2,IND,MIA,2,IND,IND,1526.91,1537.64,1475.04,1464.31,330,182,19,
Eastern,3,1,2,IND,MIA,3,MIA,IND,1537.64,1551.63,1464.31,1450.32,265,247,20,
Eastern,3,1,2,IND,MIA,4,MIA,IND,1551.63,1564.43,1450.32,1437.52,287,225,19,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1590.84,1483.07,1474.13,361,151,18,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1590.84,1599.14,1474.13,1465.82,370,142,18,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1599.14,1610.62,1465.82,1454.35,308,204,19,
