Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1469.09,1362.33,1352.98,6,2,151,
Eastern,1,1,8,IND,ATL,2,IND,IND,1469.09,1477.77,1352.98,1344.3,7,1,20,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1477.77,1488.83,1344.3,1333.24,8,0,19,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.83,1499.02,1333.24,1323.05,8,0,20,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1473.93,1458.71,1441.93,4,4,19,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1473.93,1489.28,1441.93,1426.58,5,3,19,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1489.28,1499.97,1426.58,1415.89,6,2,18,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1499.97,1509.83,1415.89,1406.03,6,2,19,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1459.99,1463.32,1445.72,4,4,20,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1459.99,1476.1,1445.72,1429.61,4,4,19,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1476.1,1487.44,1429.61,1418.27,6,2,18,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1487.44,1497.87,1418.27,1407.83,6,2,19,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1495.63,1434.72,1423.51,6,2,19,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1495.63,1505.95,1423.51,1413.19,6,2,19,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1505.95,1518.69,1413.19,1400.45,6,2,18,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1518.69,1530.37,1400.45,1388.77,8,0,19,
Eastern,2,1,4,IND,CHI,1,IND,CHI,1530.37,1545.74,1499.02,1483.64,5,3,19,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1545.74,1559.79,1483.64,1469.6,5,3,18,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1559.79,1569.42,1469.6,1459.97,6,2,18,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1569.42,1578.33,1459.97,1451.05,7,1,19,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1509.83,1526.04,1497.87,1481.66,4,4,18,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1526.04,1540.85,1481.66,1466.85,5,3,18,
Eastern,2,6,7,BKN,CHA,3,CHA,CHA,1540.85,1551.09,1466.85,1456.61,6,2,18,
Eastern,2,6,7,BKN,CHA,4,CHA,CHA,1551.09,1560.56,1456.61,1447.14,6,2,19,
Eastern,3,4,7,CHI,CHA,1,CHI,CHA,1560.56,1578.03,1578.33,1560.86,4,4,18,
Eastern,3,4,7,CHI,CHA,2,CHI,CHA,1578.03,1594.02,1560.86,1544.88,4,4,18,
Eastern,3,4,7,CHI,CHA,3,CHA,CHA,1594.02,1605.25,1544.88,1533.64,6,2,18,
Eastern,3,4,7,CHI,CHA,4,CHA,CHA,1605.25,1615.59,1533.64,1523.3,6,2,19,
