Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1468.73,1362.33,1353.34,46,18,136,
Eastern,1,1,8,IND,ATL,2,IND,IND,1468.73,1477.08,1353.34,1344.99,51,13,19,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1477.08,1488.6,1344.99,1333.47,39,25,20,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1488.6,1499.2,1333.47,1322.87,40,24,21,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1471.5,1457.14,1444.35,33,31,16,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1471.5,1483.23,1444.35,1432.63,36,28,17,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1483.23,1498.2,1432.63,1417.66,34,30,16,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1498.2,1511.89,1417.66,1403.97,37,27,17,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1475.3,1442.38,1430.4,36,28,17,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1475.3,1486.3,1430.4,1419.4,39,25,16,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1486.3,1500.57,1419.4,1405.13,35,29,15,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1500.57,1513.62,1405.13,1392.08,37,27,16,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1495.23,1434.72,1423.91,39,25,17,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1495.23,1505.19,1423.91,1413.95,42,22,16,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1505.19,1518.42,1413.95,1400.72,37,27,16,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1518.42,1530.53,1400.72,1388.61,38,26,16,
Eastern,2,1,4,IND,CHI,1,IND,CHI,1530.53,1546.34,1499.2,1483.39,34,30,16,
Eastern,2,1,4,IND,CHI,2,IND,CHI,1546.34,1560.78,1483.39,1468.95,35,29,16,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1560.78,1569.98,1468.95,1459.75,44,20,16,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1569.98,1578.51,1459.75,1451.22,48,16,18,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1511.89,1524.82,1513.62,1500.69,33,31,16,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1524.82,1536.66,1500.69,1488.85,36,28,21,
Eastern,2,2,3,MIA,TOR,3,TOR,MIA,1536.66,1551.76,1488.85,1473.75,34,30,16,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1551.76,1565.55,1473.75,1459.96,37,27,17,
Eastern,3,2,4,MIA,CHI,1,MIA,CHI,1578.51,1595.1,1565.55,1548.96,32,32,16,
Eastern,3,2,4,MIA,CHI,2,MIA,CHI,1595.1,1610.27,1548.96,1533.79,34,30,16,
Eastern,3,2,4,MIA,CHI,3,CHI,CHI,1610.27,1620.04,1533.79,1524.02,44,20,16,
Eastern,3,2,4,MIA,CHI,4,CHI,CHI,1620.04,1629.08,1524.02,1514.98,44,20,17,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1590.84,1483.07,1474.13,46,18,17,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1590.84,1599.14,1474.13,1465.82,51,13,18,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1599.14,1610.62,1465.82,1454.35,39,25,16,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1610.62,1621.17,1454.35,1443.8,40,24,16,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1543.69,1522.26,1509.78,34,30,17,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1543.69,1555.13,1509.78,1498.33,38,26,17,
Western,1,2,7,OKC,MEM,3,MEM,OKC,1555.13,1569.84,1498.33,1483.63,34,30,16,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1569.84,1583.28,1483.63,1470.18,37,27,17,
