Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1471.72,1362.33,1350.34,23273,9495,967,
Eastern,1,1,8,IND,ATL,2,IND,IND,1471.72,1482.59,1350.34,1339.48,23928,8840,3320,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1482.59,1497.35,1339.48,1324.72,20751,12017,914,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.35,1510.57,1324.72,1311.5,21761,11007,891,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1475.77,1457.14,1440.09,19040,13728,1046,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1475.77,1490.93,1440.09,1424.93,20630,12138,991,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1490.93,1510.01,1424.93,1405.85,17078,15690,1044,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1510.01,1526.92,1405.85,1388.94,18748,14020,968,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1479.29,1442.38,1426.41,20014,12754,929,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1479.29,1493.54,1426.41,1412.17,21298,11470,891,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1493.54,1511.74,1412.17,1393.97,17763,15005,1069,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1511.74,1527.88,1393.97,1377.82,19404,13364,1033,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1498.83,1434.72,1420.31,20941,11827,993,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1498.83,1511.75,1420.31,1407.39,22253,10515,932,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1511.75,1528.65,1407.39,1390.49,18748,14020,1049,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.65,1543.68,1390.49,1375.46,20399,12369,921,
Eastern,2,1,4,IND,CHI,1,IND,IND,1510.57,1529.6,1543.68,1524.65,17442,15326,1031,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.6,1546.46,1524.65,1507.79,19040,13728,952,
Eastern,2,1,4,IND,CHI,3,CHI,CHI,1507.79,1527.14,1546.46,1527.12,17079,15689,1060,
Eastern,2,1,4,IND,CHI,4,CHI,CHI,1527.14,1544.28,1527.12,1509.98,19040,13728,1034,
Eastern,2,1,4,IND,CHI,5,IND,IND,1509.98,1529.07,1544.28,1525.18,17442,15326,1091,
Eastern,2,1,4,IND,CHI,6,CHI,CHI,1525.18,1542.54,1529.07,1511.71,18720,14048,1011,
Eastern,2,1,4,IND,CHI,7,IND,IND,1511.71,1530.61,1542.54,1523.64,17442,15326,991,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1526.92,1544.12,1527.88,1510.69,19040,13728,1447,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1544.12,1559.4,1510.69,1495.4,20342,12426,973,
Eastern,2,2,3,MIA,TOR,3,TOR,MIA,1559.4,1578.6,1495.4,1476.21,17078,15690,1080,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1578.6,1595.6,1476.21,1459.2,18748,14020,1051,
Eastern,3,1,2,IND,MIA,1,IND,MIA,1595.6,1614.74,1530.61,1511.47,17078,15690,1086,
Eastern,3,1,2,IND,MIA,2,IND,MIA,1614.74,1631.7,1511.47,1494.51,18748,14020,1051,
Eastern,3,1,2,IND,MIA,3,MIA,MIA,1631.7,1641.86,1494.51,1484.36,24562,8206,790,
Eastern,3,1,2,IND,MIA,4,MIA,MIA,1641.86,1651.16,1484.36,1475.06,25195,7573,759,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1593.82,1483.07,1471.15,23273,9495,3952,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1593.82,1604.62,1471.15,1460.35,23928,8840,804,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1604.62,1619.32,1460.35,1445.64,20751,12017,911,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1619.32,1632.49,1445.64,1432.48,22090,10678,927,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1547.85,1522.26,1505.62,19360,13408,1002,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1547.85,1562.66,1505.62,1490.81,20630,12138,990,
Western,1,2,7,OKC,MEM,3,MEM,OKC,1562.66,1581.4,1490.81,1472.06,17412,15356,1077,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1581.4,1598.02,1472.06,1455.45,19078,13690,1036,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1560.27,1495.26,1480.9,21298,11470,972,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1560.27,1573.15,1480.9,1468.02,22253,10515,891,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1573.15,1590,1468.02,1451.17,18748,14020,968,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1590,1604.99,1451.17,1436.17,20399,12369,972,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1524.96,1497.38,1480.86,19360,13408,965,
Western,1,4,5,HOU,POR,2,HOU,HOU,1524.96,1539.67,1480.86,1466.15,20941,11827,977,
Western,1,4,5,HOU,POR,3,POR,HOU,1539.67,1558.32,1466.15,1447.5,17412,15356,1077,
Western,1,4,5,HOU,POR,4,POR,HOU,1558.32,1574.85,1447.5,1430.97,19078,13690,1042,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1632.49,1646.49,1574.85,1560.86,21592,11176,923,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1646.49,1659.05,1560.86,1548.29,22582,10186,924,
Western,2,1,4,SAS,HOU,3,HOU,SAS,1659.05,1675.59,1548.29,1531.76,19078,13690,1041,
Western,2,1,4,SAS,HOU,4,HOU,SAS,1675.59,1690.32,1531.76,1517.03,20751,12017,989,
Western,2,2,3,OKC,LAC,1,OKC,OKC,1598.02,1615.56,1604.99,1587.46,18720,14048,1036,
Western,2,2,3,OKC,LAC,2,OKC,OKC,1615.56,1631.13,1587.46,1571.88,20342,12426,936,
Western,2,2,3,OKC,LAC,3,LAC,OKC,1631.13,1650.6,1571.88,1552.41,16749,16019,1020,
Western,2,2,3,OKC,LAC,4,LAC,OKC,1650.6,1667.84,1552.41,1535.17,18434,14334,1058,
Western,3,1,2,SAS,OKC,1,SAS,SAS,1690.32,1706.2,1667.84,1651.96,20014,12754,979,
Western,3,1,2,SAS,OKC,2,SAS,SAS,1706.2,1720.38,1651.96,1637.78,21298,11470,975,
Western,3,1,2,SAS,OKC,3,OKC,SAS,1720.38,1738.51,1637.78,1619.65,17763,15005,1070,
Western,3,1,2,SAS,OKC,4,OKC,SAS,1738.51,1754.59,1619.65,1603.57,19404,13364,1028,
Final,4,1,2,SAS,MIA,1,SAS,SAS,1754.59,1766.29,1651.16,1639.46,23273,9495,820,
Final,4,1,2,SAS,MIA,2,SAS,SAS,1766.29,1776.91,1639.46,1628.84,24264,8504,805,
Final,4,1,2,SAS,MIA,3,MIA,SAS,1776.91,1791.41,1628.84,1614.34,20751,12017,985,
Final,4,1,2,SAS,MIA,4,MIA,SAS,1791.41,1804.41,1614.34,1601.34,22090,10678,940,
