Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1471.72,1362.33,1350.34,385,127,5917,
Eastern,1,1,8,IND,ATL,2,IND,IND,1471.72,1482.59,1350.34,1339.48,393,119,91,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1482.59,1497.35,1339.48,1324.72,306,206,31,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.35,1510.57,1324.72,1311.5,333,179,88,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1475.77,1457.14,1440.09,318,194,93,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1475.77,1490.93,1440.09,1424.93,344,168,93,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1424.93,1445.85,1490.93,1470.01,268,244,37,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1445.85,1464.36,1470.01,1451.5,290,222,85,
Eastern,1,2,7,MIA,CHA,5,MIA,MIA,1451.5,1469.37,1464.36,1446.49,310,202,96,
Eastern,1,2,7,MIA,CHA,6,CHA,CHA,1446.49,1464.93,1469.37,1450.93,290,222,94,
Eastern,1,2,7,MIA,CHA,7,MIA,MIA,1450.93,1468.86,1464.93,1447,310,202,94,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1479.29,1442.38,1426.41,339,173,31,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1479.29,1493.54,1426.41,1412.17,355,157,90,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1412.17,1433.97,1493.54,1471.74,259,253,95,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1433.97,1453.26,1471.74,1452.44,287,225,94,
Eastern,1,3,6,TOR,BKN,5,TOR,TOR,1452.44,1469.63,1453.26,1436.07,318,194,53,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1436.07,1455.13,1469.63,1450.57,297,215,70,
