Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,ATL,1362.33,1390.34,1459.74,1431.72,0,0,739,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1390.34,1415.49,1431.72,1406.58,0,0,377,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1406.58,1429.94,1415.49,1392.13,0,0,390,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1429.94,1450.64,1392.13,1371.43,0,0,357,
Eastern,1,1,8,IND,ATL,5,IND,ATL,1371.43,1398.54,1450.64,1423.53,0,0,372,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1423.53,1444.97,1398.54,1377.1,0,0,398,
Eastern,1,1,8,IND,ATL,7,IND,ATL,1377.1,1403.64,1444.97,1418.43,0,0,112,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1480.09,1458.71,1435.77,0,0,396,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1480.09,1500.42,1435.77,1415.44,0,0,354,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1415.44,1442.84,1500.42,1473.02,0,0,342,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1442.84,1467.38,1473.02,1448.48,0,0,223,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1448.48,1472.4,1467.38,1443.46,0,0,232,
Eastern,1,2,7,MIA,CHA,6,CHA,MIA,1443.46,1467.93,1472.4,1447.93,0,0,205,
Eastern,1,2,7,MIA,CHA,7,MIA,CHA,1447.93,1471.91,1467.93,1443.95,0,0,212,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1466.41,1463.32,1439.29,0,0,219,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1466.41,1487.73,1439.29,1417.98,0,0,208,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1417.98,1444.61,1487.73,1461.09,0,0,243,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1444.61,1468.39,1461.09,1437.31,0,0,216,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1437.31,1461.9,1468.39,1443.81,0,0,186,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1443.81,1467.68,1461.9,1438.03,0,0,201,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1438.03,1462.53,1467.68,1443.17,0,0,203,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1460.31,1484.42,1458.83,0,0,181,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1460.31,1483.08,1458.83,1436.06,0,0,189,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1436.06,1461.5,1483.08,1457.64,0,0,185,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1461.5,1484.14,1457.64,1435,0,0,215,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1435,1460.56,1484.14,1458.58,0,0,185,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1458.58,1481.55,1460.56,1437.59,0,0,201,
Eastern,1,4,5,CHI,WAS,7,CHI,WAS,1437.59,1462.87,1481.55,1456.27,0,0,191,
Eastern,2,5,8,WAS,ATL,1,WAS,ATL,1403.64,1429.73,1462.87,1436.78,0,0,220,
Eastern,2,5,8,WAS,ATL,2,WAS,ATL,1429.73,1452.98,1436.78,1413.52,0,0,197,
Eastern,2,5,8,WAS,ATL,3,ATL,WAS,1413.52,1438.56,1452.98,1427.94,0,0,79,
Eastern,2,5,8,WAS,ATL,4,ATL,WAS,1438.56,1460.82,1427.94,1405.69,0,0,200,
Eastern,2,5,8,WAS,ATL,5,WAS,ATL,1405.69,1431.56,1460.82,1434.95,0,0,172,
Eastern,2,5,8,WAS,ATL,6,ATL,WAS,1434.95,1457.61,1431.56,1408.89,0,0,175,
Eastern,2,5,8,WAS,ATL,7,WAS,ATL,1408.89,1434.43,1457.61,1432.08,0,0,195,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1471.91,1494.23,1462.53,1440.2,0,0,178,
