Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,IND,1459.74,1471.25,1362.33,1350.82,5,3,2857,
Eastern,1,1,8,IND,ATL,2,IND,IND,1471.25,1481.7,1350.82,1340.37,5,3,271,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1481.7,1497.11,1340.37,1324.96,8,0,236,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1497.11,1510.87,1324.96,1311.2,7,1,194,
Eastern,1,2,7,MIA,CHA,1,MIA,MIA,1458.71,1475.21,1457.14,1440.65,6,2,197,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1475.21,1489.89,1440.65,1425.96,5,3,248,
Eastern,1,2,7,MIA,CHA,3,CHA,MIA,1489.89,1509.67,1425.96,1406.19,6,2,245,
Eastern,1,2,7,MIA,CHA,4,CHA,MIA,1509.67,1527.18,1406.19,1388.68,7,1,247,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1478.74,1442.38,1426.96,7,1,53,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1478.74,1492.52,1426.96,1413.18,7,1,196,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1492.52,1511.41,1413.18,1394.29,6,2,248,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1511.41,1528.15,1394.29,1377.55,6,2,246,
Eastern,1,4,5,CHI,WAS,1,CHI,CHI,1484.42,1498.3,1434.72,1420.84,5,3,244,
Eastern,1,4,5,CHI,WAS,2,CHI,CHI,1498.3,1510.78,1420.84,1408.36,6,2,195,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1510.78,1528.35,1408.36,1390.79,7,1,247,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1528.35,1543.96,1390.79,1375.18,7,1,247,
Eastern,2,1,4,IND,CHI,1,IND,IND,1510.87,1529.32,1543.96,1525.5,5,3,175,
Eastern,2,1,4,IND,CHI,2,IND,IND,1529.32,1545.69,1525.5,1509.14,6,2,89,
Eastern,2,1,4,IND,CHI,3,CHI,IND,1545.69,1567.03,1509.14,1487.79,5,3,31,
Eastern,2,1,4,IND,CHI,4,CHI,IND,1567.03,1585.93,1487.79,1468.9,6,2,31,
Eastern,2,2,3,MIA,TOR,1,MIA,MIA,1527.18,1543.81,1528.15,1511.52,7,1,31,
Eastern,2,2,3,MIA,TOR,2,MIA,MIA,1543.81,1558.62,1511.52,1496.71,5,3,27,
Eastern,2,2,3,MIA,TOR,3,TOR,MIA,1558.62,1578.51,1496.71,1476.82,6,2,28,
Eastern,2,2,3,MIA,TOR,4,TOR,MIA,1578.51,1596.12,1476.82,1459.21,7,1,83,
Eastern,3,1,2,IND,MIA,1,IND,MIA,1596.12,1618.97,1585.93,1563.08,4,4,86,
Eastern,3,1,2,IND,MIA,2,IND,MIA,1618.97,1639.21,1563.08,1542.84,6,2,30,
Eastern,3,1,2,IND,MIA,3,MIA,MIA,1639.21,1650.77,1542.84,1531.28,5,3,83,
Eastern,3,1,2,IND,MIA,4,MIA,MIA,1650.77,1661.27,1531.28,1520.78,6,2,79,
Western,1,1,8,SAS,DAL,1,SAS,SAS,1581.9,1593.34,1483.07,1471.63,6,2,248,
Western,1,1,8,SAS,DAL,2,SAS,SAS,1593.34,1603.74,1471.63,1461.23,7,1,248,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1603.74,1619.08,1461.23,1445.89,8,0,239,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1619.08,1632.78,1445.89,1432.19,7,1,232,
Western,1,2,7,OKC,MEM,1,OKC,OKC,1531.21,1547.29,1522.26,1506.17,6,2,299,
Western,1,2,7,OKC,MEM,2,OKC,OKC,1547.29,1561.63,1506.17,1491.84,6,2,54,
Western,1,2,7,OKC,MEM,3,MEM,OKC,1561.63,1581.06,1491.84,1472.4,6,2,53,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1581.06,1598.28,1472.4,1455.18,5,3,55,
Western,1,3,6,LAC,GSW,1,LAC,LAC,1545.9,1559.74,1495.26,1481.43,7,1,248,
Western,1,3,6,LAC,GSW,2,LAC,LAC,1559.74,1572.18,1481.43,1468.99,6,2,197,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1572.18,1589.7,1468.99,1451.46,7,1,247,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1589.7,1605.27,1451.46,1435.89,8,0,249,
Western,1,4,5,HOU,POR,1,HOU,HOU,1508.44,1524.41,1497.38,1481.41,7,1,241,
Western,1,4,5,HOU,POR,2,HOU,HOU,1524.41,1538.64,1481.41,1467.18,5,3,195,
Western,1,4,5,HOU,POR,3,POR,HOU,1538.64,1557.98,1467.18,1447.84,5,3,240,
Western,1,4,5,HOU,POR,4,POR,HOU,1557.98,1575.12,1447.84,1430.7,5,3,249,
Western,2,1,4,SAS,HOU,1,SAS,SAS,1632.78,1646.26,1575.12,1561.64,7,1,30,
Western,2,1,4,SAS,HOU,2,SAS,SAS,1646.26,1658.38,1561.64,1549.52,5,3,85,
