Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,ATL,1362.33,1376.58,1459.74,1445.49,4,4,6069,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1376.58,1390.13,1445.49,1431.94,4,4,155,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1431.94,1442.47,1390.13,1379.6,4,4,150,
Eastern,1,1,8,IND,ATL,4,ATL,ATL,1379.6,1389.69,1442.47,1432.38,6,2,153,
Eastern,1,1,8,IND,ATL,5,IND,IND,1432.38,1439.51,1389.69,1382.56,5,3,36,
Eastern,1,1,8,IND,ATL,6,ATL,ATL,1382.56,1392.47,1439.51,1429.6,5,3,142,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1468.9,1458.71,1446.96,4,4,60,
Eastern,1,2,7,MIA,CHA,2,MIA,MIA,1446.96,1455.87,1468.9,1459.99,5,3,127,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1459.99,1468.16,1455.87,1447.69,5,3,61,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1468.16,1475.89,1447.69,1439.97,6,2,137,
Eastern,1,2,7,MIA,CHA,5,MIA,CHA,1475.89,1486.58,1439.97,1429.28,4,4,59,
Eastern,1,3,6,TOR,BKN,1,TOR,TOR,1463.32,1471.03,1442.38,1434.67,5,3,152,
Eastern,1,3,6,TOR,BKN,2,TOR,TOR,1471.03,1478.33,1434.67,1427.38,5,3,171,
Eastern,1,3,6,TOR,BKN,3,BKN,BKN,1427.38,1437.11,1478.33,1468.59,5,3,37,
Eastern,1,3,6,TOR,BKN,4,BKN,BKN,1437.11,1446.3,1468.59,1459.41,6,2,170,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1446.3,1458.37,1459.41,1447.33,4,4,36,
Eastern,1,3,6,TOR,BKN,6,BKN,BKN,1458.37,1466.35,1447.33,1439.35,6,2,167,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1447.78,1484.42,1471.36,4,4,36,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1447.78,1460.14,1471.36,1459,4,4,164,
Eastern,1,4,5,CHI,WAS,3,WAS,WAS,1460.14,1468.4,1459,1450.74,5,3,298,
Eastern,1,4,5,CHI,WAS,4,WAS,WAS,1468.4,1476.2,1450.74,1442.94,6,2,170,
Eastern,2,5,8,WAS,ATL,1,WAS,WAS,1476.2,1482.28,1392.47,1386.39,5,3,59,
Eastern,2,5,8,WAS,ATL,2,WAS,WAS,1482.28,1488.07,1386.39,1380.6,6,2,66,
