Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,IND,ATL,1,IND,ATL,1362.33,1390.34,1459.74,1431.72,32,32,6701,
Eastern,1,1,8,IND,ATL,2,IND,ATL,1390.34,1415.49,1431.72,1406.58,36,28,302,
Eastern,1,1,8,IND,ATL,3,ATL,IND,1406.58,1429.94,1415.49,1392.13,39,25,255,
Eastern,1,1,8,IND,ATL,4,ATL,IND,1429.94,1450.64,1392.13,1371.43,36,28,261,
Eastern,1,1,8,IND,ATL,5,IND,ATL,1371.43,1398.54,1450.64,1423.53,32,32,265,
Eastern,1,1,8,IND,ATL,6,ATL,IND,1423.53,1444.97,1398.54,1377.1,39,25,276,
Eastern,1,1,8,IND,ATL,7,IND,IND,1444.97,1458.43,1377.1,1363.64,33,31,234,
Eastern,1,2,7,MIA,CHA,1,MIA,CHA,1457.14,1480.09,1458.71,1435.77,37,27,244,
Eastern,1,2,7,MIA,CHA,2,MIA,CHA,1480.09,1500.42,1435.77,1415.44,37,27,279,
Eastern,1,2,7,MIA,CHA,3,CHA,CHA,1500.42,1513.02,1415.44,1402.84,33,31,268,
Eastern,1,2,7,MIA,CHA,4,CHA,CHA,1513.02,1524.4,1402.84,1391.46,35,29,263,
Eastern,1,3,6,TOR,BKN,1,TOR,BKN,1442.38,1466.41,1463.32,1439.29,38,26,265,
Eastern,1,3,6,TOR,BKN,2,TOR,BKN,1466.41,1487.73,1439.29,1417.98,38,26,263,
Eastern,1,3,6,TOR,BKN,3,BKN,TOR,1417.98,1444.61,1487.73,1461.09,34,30,272,
Eastern,1,3,6,TOR,BKN,4,BKN,TOR,1444.61,1468.39,1461.09,1437.31,37,27,275,
Eastern,1,3,6,TOR,BKN,5,TOR,BKN,1437.31,1461.9,1468.39,1443.81,40,24,273,
Eastern,1,3,6,TOR,BKN,6,BKN,TOR,1443.81,1467.68,1461.9,1438.03,32,32,255,
Eastern,1,3,6,TOR,BKN,7,TOR,BKN,1438.03,1462.53,1467.68,1443.17,35,29,268,
Eastern,1,4,5,CHI,WAS,1,CHI,WAS,1434.72,1460.31,1484.42,1458.83,33,31,282,
Eastern,1,4,5,CHI,WAS,2,CHI,WAS,1460.31,1483.08,1458.83,1436.06,36,28,199,
Eastern,1,4,5,CHI,WAS,3,WAS,CHI,1436.06,1461.5,1483.08,1457.64,41,23,204,
Eastern,1,4,5,CHI,WAS,4,WAS,CHI,1461.5,1484.14,1457.64,1435,42,22,210,
Eastern,1,4,5,CHI,WAS,5,CHI,WAS,1435,1460.56,1484.14,1458.58,37,27,199,
Eastern,1,4,5,CHI,WAS,6,WAS,CHI,1458.58,1481.55,1460.56,1437.59,35,29,294,
Eastern,1,4,5,CHI,WAS,7,CHI,WAS,1437.59,1462.87,1481.55,1456.27,36,28,194,
Eastern,2,1,5,IND,WAS,1,IND,IND,1458.43,1475.82,1462.87,1445.48,35,29,141,
Eastern,2,1,5,IND,WAS,2,IND,IND,1475.82,1491.28,1445.48,1430.02,40,24,174,
Eastern,2,1,5,IND,WAS,3,WAS,IND,1491.28,1510.63,1430.02,1410.67,36,28,150,
Eastern,2,1,5,IND,WAS,4,WAS,IND,1510.63,1527.77,1410.67,1393.52,40,24,128,
Eastern,2,6,7,BKN,CHA,1,BKN,CHA,1524.4,1543.72,1462.53,1443.22,33,31,138,
Eastern,2,6,7,BKN,CHA,2,BKN,CHA,1543.72,1560.83,1443.22,1426.1,36,28,153,
Eastern,2,6,7,BKN,CHA,3,CHA,CHA,1560.83,1571.1,1426.1,1415.84,36,28,147,
Eastern,2,6,7,BKN,CHA,4,CHA,CHA,1571.1,1580.49,1415.84,1406.44,45,19,143,
Eastern,3,1,7,IND,CHA,1,IND,CHA,1580.49,1600.33,1527.77,1507.93,32,32,198,
Eastern,3,1,7,IND,CHA,2,IND,CHA,1600.33,1617.9,1507.93,1490.36,41,23,153,
Eastern,3,1,7,IND,CHA,3,CHA,CHA,1617.9,1628.49,1490.36,1479.77,33,31,174,
Eastern,3,1,7,IND,CHA,4,CHA,IND,1479.77,1510.11,1628.49,1598.15,37,27,157,
Eastern,3,1,7,IND,CHA,5,IND,CHA,1598.15,1615.97,1510.11,1492.29,43,21,181,
Western,1,1,8,SAS,DAL,1,SAS,DAL,1483.07,1511.15,1581.9,1553.82,33,31,288,
Western,1,1,8,SAS,DAL,2,SAS,DAL,1511.15,1536.36,1553.82,1528.61,37,27,300,
Western,1,1,8,SAS,DAL,3,DAL,SAS,1528.61,1551.9,1536.36,1513.07,40,24,263,
Western,1,1,8,SAS,DAL,4,DAL,SAS,1551.9,1572.54,1513.07,1492.43,42,22,302,
Western,1,1,8,SAS,DAL,5,SAS,SAS,1572.54,1585.38,1492.43,1479.58,35,29,280,
Western,1,1,8,SAS,DAL,6,DAL,SAS,1585.38,1602.2,1479.58,1462.77,43,21,249,
Western,1,2,7,OKC,MEM,1,OKC,MEM,1522.26,1545.62,1531.21,1507.85,35,29,283,
Western,1,2,7,OKC,MEM,2,OKC,MEM,1545.62,1566.32,1507.85,1487.14,39,25,279,
Western,1,2,7,OKC,MEM,3,MEM,MEM,1566.32,1579.21,1487.14,1474.25,34,30,308,
Western,1,2,7,OKC,MEM,4,MEM,OKC,1474.25,1502.63,1579.21,1550.84,32,32,223,
Western,1,2,7,OKC,MEM,5,OKC,MEM,1550.84,1570.94,1502.63,1482.52,40,24,273,
Western,1,3,6,LAC,GSW,1,LAC,GSW,1495.26,1520.9,1545.9,1520.27,33,31,290,
Western,1,3,6,LAC,GSW,2,LAC,GSW,1520.9,1543.72,1520.27,1497.44,38,26,288,
Western,1,3,6,LAC,GSW,3,GSW,LAC,1497.44,1522.85,1543.72,1518.32,37,27,282,
Western,1,3,6,LAC,GSW,4,GSW,LAC,1522.85,1545.45,1518.32,1495.72,39,25,280,
Western,1,3,6,LAC,GSW,5,LAC,GSW,1495.72,1521.3,1545.45,1519.86,33,31,245,
Western,1,3,6,LAC,GSW,6,GSW,LAC,1519.86,1542.8,1521.3,1498.36,37,27,275,
Western,1,3,6,LAC,GSW,7,LAC,GSW,1498.36,1523.67,1542.8,1517.5,37,27,266,
Western,1,4,5,HOU,POR,1,HOU,POR,1497.38,1520.86,1508.44,1484.96,36,28,208,
Western,1,4,5,HOU,POR,2,HOU,POR,1520.86,1541.67,1484.96,1464.15,36,28,286,
Western,1,4,5,HOU,POR,3,POR,POR,1541.67,1554.64,1464.15,1451.18,35,29,226,
Western,1,4,5,HOU,POR,4,POR,POR,1554.64,1566.34,1451.18,1439.48,36,28,170,
Western,2,1,5,SAS,POR,1,SAS,POR,1566.34,1591.19,1602.2,1577.36,32,32,203,
Western,2,1,5,SAS,POR,2,SAS,SAS,1577.36,1595.28,1591.19,1573.26,35,29,176,
Western,2,1,5,SAS,POR,3,POR,POR,1573.26,1591.65,1595.28,1576.89,34,30,148,
Western,2,1,5,SAS,POR,4,POR,POR,1591.65,1607.97,1576.89,1560.57,40,24,162,
Western,2,1,5,SAS,POR,5,SAS,SAS,1560.57,1580.42,1607.97,1588.12,34,30,302,
Western,2,1,5,SAS,POR,6,POR,SAS,1580.42,1603.71,1588.12,1564.83,36,28,143,
Western,2,1,5,SAS,POR,7,SAS,POR,1564.83,1589.83,1603.71,1578.71,35,29,156,
Western,2,6,7,GSW,MEM,1,GSW,GSW,1523.67,1543.51,1570.94,1551.1,35,29,131,
Western,2,6,7,GSW,MEM,2,GSW,GSW,1543.51,1561.08,1551.1,1533.53,37,27,163,
Western,2,6,7,GSW,MEM,3,MEM,GSW,1561.08,1582.37,1533.53,1512.24,39,25,136,
Western,2,6,7,GSW,MEM,4,MEM,GSW,1582.37,1601.22,1512.24,1493.4,41,23,157,
Western,3,5,6,POR,GSW,1,POR,GSW,1601.22,1623.43,1589.83,1567.62,33,31,181,
Western,3,5,6,POR,GSW,2,POR,GSW,1623.43,1643.1,1567.62,1547.96,40,24,167,
Western,3,5,6,POR,GSW,3,GSW,GSW,1643.1,1655.2,1547.96,1535.86,33,31,164,
Western,3,5,6,POR,GSW,4,GSW,GSW,1655.2,1666.15,1535.86,1524.9,34,30,178,
Final,4,6,7,GSW,CHA,1,GSW,CHA,1615.97,1641.58,1666.15,1640.54,35,29,147,
Final,4,6,7,GSW,CHA,2,GSW,CHA,1641.58,1664.38,1640.54,1617.74,36,28,159,
Final,4,6,7,GSW,CHA,3,CHA,GSW,1617.74,1643.16,1664.38,1638.96,36,28,149,
Final,4,6,7,GSW,CHA,4,CHA,GSW,1643.16,1665.79,1638.96,1616.34,34,30,149,
Final,4,6,7,GSW,CHA,5,GSW,CHA,1616.34,1641.91,1665.79,1640.21,34,30,154,
Final,4,6,7,GSW,CHA,6,CHA,GSW,1640.21,1663.17,1641.91,1618.96,42,22,165,
Final,4,6,7,GSW,CHA,7,GSW,CHA,1618.96,1644.25,1663.17,1637.87,38,26,154,
